gamma,scenario,gcm,slidinglaw,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300
PIG5,ssp534-over,CESM2-WACCM,J300,0.0,2.702781300119352e-05,5.2850020973872755e-05,5.989731038916041e-05,7.41841302203423e-05,7.018191667963907e-05,6.265026286418214e-05,5.182869265341647e-05,3.072748381566182e-05,1.0250058820364476e-05,-4.677988329346737e-06,-1.8474711010697933e-05,-2.8079296343396864e-05,-2.05442900199701e-05,-3.2079382187413575e-05,-6.583454900939782e-05,-6.469522044852149e-05,-6.276348182590736e-05,-6.472829897382289e-05,-8.774259236296971e-05,-0.000104664905602,-0.0001195754962369,-0.0001566804219797,-0.0001804808494132,-0.0002087612363984,-0.0002132446119903,-0.0002295845395991,-0.000248933202947,-0.0002669226603497,-0.0002872286235041,-0.0003075858426823,-0.0003405214286799,-0.0003608564444752,-0.0003887819382733,-0.0004197204074153,-0.0004286088410459,-0.0004435674316149,-0.0004556011248424,-0.000493119352329,-0.0005297164612049,-0.0005387378985934,-0.0005805592140542,-0.0006309647704833,-0.0006653888410308,-0.0006930626636302,-0.0007190341136615,-0.0007545946608257,-0.0007875052540864,-0.0008157772010864,-0.0007977250549263,-0.0008322746915275,-0.0008801182399074,-0.0008951688639045,-0.0009138522272455,-0.0009177619989737,-0.000926610155744,-0.0009466902284639,-0.0009731529111028,-0.0009664887812698,-0.0009788812016852,-0.0010050707530839,-0.0010357946123701,-0.0010803095568462,-0.0011201437503912,-0.0011691964034889,-0.0012123241629462,-0.0012270726393405,-0.0012490654185141,-0.0012624705742916,-0.0012807468237357,-0.0012500769575009,-0.0012442702226816,-0.0012462686932309,-0.0012679399250657,-0.0013176539783298,-0.001348694494045,-0.0013505009252195,-0.0013546580200371,-0.0013572770139621,-0.00135081987922,-0.0013712874310424,-0.0014230397080981,-0.0014464489561615,-0.0014700311309031,-0.001486032327937,-0.0014925574606659,-0.0015005366569737,-0.0014914069840072,-0.0014777247509342,-0.0014866568849525,-0.0015113570949104,-0.0015396836859705,-0.0015199462293688,-0.0015217639903422,-0.0015199899880318,-0.0015152518057618,-0.0015205716159643,-0.0015506207661977,-0.0016143882381606,-0.0016634858973234,-0.0016818152410756,-0.0016679298501715,-0.0016603751568231,-0.0016731300866115,-0.0017050082846982,-0.0017195430387451,-0.001751032707967,-0.0017767310152286,-0.001789640060183,-0.0018063036624362,-0.0018131365012697,-0.0018218864232079,-0.0018397746630019,-0.0018429372534274,-0.0018794579695403,-0.0019241957536935,-0.001950029565586,-0.0019773076632806,-0.0019669510561049,-0.0019483593523154,-0.0019487091317044,-0.0019579760376446,-0.0019857095472864,-0.0020020665703087,-0.0020053294630188,-0.0020355493245245,-0.002047315605853,-0.0020558041657502,-0.0020615052742936,-0.0020818695732551,-0.0021143929775453,-0.0021447109603028,-0.002171874465479,-0.0021903109719786,-0.0022153041878958,-0.002241417316964,-0.0022629045518557,-0.0022802339886902,-0.0022965324301193,-0.0023209973775834,-0.0023165719535904,-0.00232561673434,-0.0023528678630732,-0.0023728955152087,-0.0023794827579441,-0.0023841173575922,-0.0023986095956514,-0.0024251180030804,-0.0024390146223208,-0.0024361518813913,-0.0024361801656527,-0.0024688122677149,-0.0024829323684481,-0.0024722393490076,-0.0024807893426973,-0.0025135873800215,-0.0025520708208964,-0.002559040758171,-0.0025573276748613,-0.0025782262845572,-0.0026182879262216,-0.0026549668517569,-0.0026882917282487,-0.0026949222593205,-0.0027034015253419,-0.0027125166319143,-0.0027311909592471,-0.0027383886013823,-0.0027316137728483,-0.0027453642765466,-0.0027344947346849,-0.0027278707535543,-0.002764189664897,-0.0027746032639643,-0.0027927497677869,-0.0028203942818091,-0.002832559458732,-0.0028026482278489,-0.0028246025632322,-0.0028663547304846,-0.0028878805967186,-0.0029113766643717,-0.002951678667457,-0.0029504231577443,-0.0029397823155095,-0.0029434588751201,-0.0029514045741131,-0.0029536367549126,-0.0029383783112303,-0.0029199548265959,-0.0029097354763063,-0.0029372013133407,-0.0029553038208084,-0.0029492375523279,-0.0029464593916317,-0.0029603428550559,-0.0029737190556652,-0.0029784716508171,-0.0029724976795501,-0.0029646516116164,-0.0029875567973325,-0.0030247903237407,-0.0030244745142736,-0.0030025307628823,-0.003017223725538,-0.0030493399837161,-0.0030509928766352,-0.0030458843582487,-0.0030452790611641,-0.0030432611050855,-0.0030431470161559,-0.0030598657001023,-0.0030739121627783,-0.0030626263631484,-0.0030623271740046,-0.0030574305340689,-0.0030447530011409,-0.0030349193346408,-0.0030492488655266,-0.003058164496475,-0.0030544648324779,-0.0030614268789295,-0.0030469491274641,-0.0030551220530967,-0.003062253502042,-0.0030784474782351,-0.0031264927184899,-0.0031696227591738,-0.0031877636901608,-0.0032055418230999,-0.0032123235458456,-0.0032160756695577,-0.0032316155923623,-0.0032393782256345,-0.0032503891050006,-0.0032474827274855,-0.0032584989206101,-0.003277109753454,-0.0032682607932999,-0.0032758294154487,-0.0032938978982986,-0.0032997886122273,-0.003316957213903,-0.0033192456028333,-0.0033114221345407,-0.003299753597349,-0.0033198075605405,-0.0033623302433066,-0.0033832844955568,-0.0034012202486638,-0.0034096880582172,-0.0034003076575646,-0.0033849118215423,-0.0034159993053991,-0.0034244630345062,-0.0033891134008216,-0.0033651520533827,-0.003364404762917,-0.0033612806133097,-0.0033482257491473,-0.0033445107159678,-0.0033553922599599,-0.0033647972526349,-0.0033644839527139,-0.0033533898335237,-0.0033473596422948,-0.0033675317042148,-0.0033829626190998,-0.003395118901948,-0.0033863602508183,-0.0033995398003525,-0.0034278440488763,-0.0034476461065707,-0.0034610390464306,-0.0034577503431842,-0.003469790941726,-0.003470956354506,-0.0034858295959292,-0.003504296291527,-0.0035085402891382,-0.0034967704297434,-0.0035089082937444,-0.0035207537660137,-0.0035316551894849,-0.0035523602512743,-0.0035588007897593,-0.0035751142105394,-0.0036068069414945,-0.0036006813531915,-0.0035794698364786,-0.0035375455023314,-0.0035059752281285,-0.0035185227941566,-0.0035372569283935
PIG5,ssp534-over,CESM2-WACCM,J50,0.0,1.2570635005529148e-05,2.5658362018827565e-05,2.0608347030648924e-05,2.364877246375284e-05,7.6588125312716e-06,-1.164609988570174e-05,-3.472284937437858e-05,-6.72765860148781e-05,-9.971487011550305e-05,-0.0001265979654848,-0.000152160831526,-0.0001734736996261,-0.00017810083126,-0.0002023770651783,-0.0002475663860297,-0.0002580181395726,-0.0002678389590528,-0.0002816102291254,-0.0003164923863765,-0.0003440610446936,-0.0003703368966596,-0.0004182889727345,-0.0004541346616936,-0.0004941907563487,-0.000510408827419,-0.000538204839384,-0.0005689973403917,-0.0005974976814566,-0.0006285221043506,-0.0006597885170364,-0.0007036649492796,-0.0007346246110567,-0.000774185404007,-0.0008161951885077,-0.0008363535198916,-0.0008625293452893,-0.0008855438318681,-0.0009338204295574,-0.0009805080062746,-0.0009995440275432,-0.0010517683665471,-0.0011121767511619,-0.001157194025856,-0.0011947133966935,-0.0012309035028883,-0.0012755693125014,-0.0013183156924592,-0.0013561767972776,-0.0013475801083866,-0.0013923930079008,-0.0014494231151532,-0.0014741807526373,-0.0015019702647962,-0.0015147904381605,-0.00153257285759,-0.00156140887554,-0.0015968754783526,-0.0015993340855228,-0.0016212600383165,-0.001656611050864,-0.0016966830776647,-0.0017500398133886,-0.001798934846336,-0.0018578265409787,-0.0019100455669732,-0.0019341818431352,-0.0019658218405069,-0.0019889106427294,-0.0020163201120175,-0.0019943037777853,-0.0019969562882289,-0.0020071639908462,-0.002037471304037,-0.0020959535432672,-0.0021357265743856,-0.0021454197513492,-0.0021568833848711,-0.0021669981531999,-0.0021672167730522,-0.0021943563464858,-0.0022526894086973,-0.002282797989685,-0.0023133001833221,-0.0023360721987941,-0.0023490762669129,-0.0023633875723491,-0.00235996125121,-0.0023521013217194,-0.0023674230894304,-0.002399522967082,-0.0024357978671791,-0.0024236583078463,-0.002432277246494,-0.0024363582383457,-0.0024375834666789,-0.0024479795094665,-0.0024843257337454,-0.0025521687005729,-0.0026043981323172,-0.0026265325225309,-0.0026180368321573,-0.0026161077612339,-0.002634472121796,-0.0026718881270611,-0.0026913577274174,-0.0027270015953356,-0.0027567285025973,-0.0027736624840834,-0.0027945454545821,-0.002805219127262,-0.0028175776463721,-0.0028388757383726,-0.0028456321980843,-0.002885844573706,-0.002933827301704,-0.0029642593413719,-0.0029963742022615,-0.0029904587050116,-0.0029759131779418,-0.0029801141014616,-0.0029919397489206,-0.0030211004186512,-0.0030391605011619,-0.0030444983421371,-0.0030763207220269,-0.0030896501444798,-0.0030996953452212,-0.0031068543010705,-0.0031290275806459,-0.0031636190936894,-0.0031964863391955,-0.0032260411883874,-0.003246635629688,-0.0032739385167445,-0.0033023529759531,-0.0033262970940736,-0.0033458131142071,-0.0033645561557794,-0.0033911731398458,-0.0033892737901652,-0.0034003400310093,-0.0034298370327605,-0.0034517311160208,-0.0034596747535482,-0.0034657182633281,-0.0034818832703943,-0.0035105368085197,-0.0035271097093785,-0.0035271472564651,-0.0035303729554083,-0.0035663000457071,-0.0035834633672861,-0.0035758513636693,-0.0035877207766166,-0.00362388940045,-0.0036653232414176,-0.0036752250484889,-0.0036767154114748,-0.0037006651327268,-0.0037439217379144,-0.003784498687911,-0.0038213701928644,-0.003831362366412,-0.0038434291615643,-0.0038555353162402,-0.0038775781431246,-0.0038884625210393,-0.0038864695923702,-0.0039038208545844,-0.0038947610916976,-0.0038905034586935,-0.0039297471588444,-0.0039420515272683,-0.0039624841837629,-0.0039918286234893,-0.0040056386504541,-0.0039778056337005,-0.004001475783405,-0.0040448883601841,-0.004068923210792,-0.0040966099205409,-0.00414095865958,-0.0041415602002415,-0.0041326687576736,-0.0041380211904433,-0.0041451034785995,-0.0041480197226754,-0.0041341942055058,-0.0041173988179744,-0.0041105864906991,-0.0041397490097322,-0.0041583302089442,-0.0041527206875163,-0.00414925283898,-0.004160318151007,-0.0041710896299549,-0.0041729718476309,-0.0041644499419225,-0.0041543557277179,-0.0041746006180749,-0.0042099139416998,-0.0042079761817539,-0.0041845267656495,-0.0041978563293947,-0.0042283272263391,-0.0042285308874542,-0.0042217887807628,-0.0042203476727571,-0.0042176125029295,-0.0042170229864868,-0.0042334083185835,-0.0042466118685107,-0.0042350213575364,-0.0042352228989609,-0.0042304563548282,-0.0042172766260764,-0.0042066165050105,-0.00422002657214,-0.004228967597262,-0.0042260235289122,-0.0042338707203154,-0.0042195874105243,-0.0042261422446253,-0.0042313838992252,-0.004244570386543,-0.0042887137819759,-0.0043285189595753,-0.0043445249858561,-0.0043595713427017,-0.0043625696927852,-0.0043629962028415,-0.0043754218641077,-0.004380706441341,-0.0043899430467232,-0.0043869424365801,-0.0043972634764358,-0.0044139490338289,-0.0044043732334451,-0.0044113409497536,-0.0044277192832186,-0.0044319403660262,-0.0044480276942438,-0.0044491349518762,-0.0044404346374751,-0.0044276651032885,-0.0044466948428364,-0.0044893361329179,-0.0045103849000539,-0.0045289455388882,-0.0045390919129656,-0.0045305651740955,-0.0045158497934116,-0.0045470907672565,-0.0045550540717526,-0.0045192019012875,-0.004495145640054,-0.0044929434460033,-0.0044877314027314,-0.0044723370091218,-0.0044663486711926,-0.0044768617614819,-0.0044855754973003,-0.00448460163936,-0.0044725920923403,-0.0044655017737707,-0.0044847815750898,-0.0044995281747621,-0.0045112099794051,-0.0045023765755932,-0.00451426579009,-0.0045415760909409,-0.004560738925398,-0.0045732742536257,-0.004568814573692,-0.0045797784434481,-0.0045812714728989,-0.0045964185040912,-0.0046149723996563,-0.0046190325289114,-0.0046069071719389,-0.0046185882688597,-0.0046301028396537,-0.0046406391105273,-0.0046606850993521,-0.0046659627523293,-0.0046809120314688,-0.0047111780598331,-0.0047034646508017,-0.0046807123447173,-0.004637179299124,-0.004604039047046,-0.0046143016205726,-0.0046304543765283
PIG5,ssp534-over,CESM2-WACCM,WT,0.0,5.159912012155592e-05,9.88342274828868e-05,0.0001264305984443,0.00016024202982,0.0001750831858678,0.0001854928368332,0.0001914127892913,0.0001870662241879,0.0001820708607114,0.0001802764191144,0.0001787757535542,0.0001799522351066,0.0001977995296103,0.0001961789011959,0.0001736798569182,0.0001866842105062,0.0001988453073978,0.0002072479084885,0.0001946627006591,0.000185924436145,0.000179064160154,0.000151324532902,0.0001359512896556,0.0001162747648452,0.0001193810638398,0.0001112754608934,0.0001007985190911,9.14600139303758e-05,7.937158872070249e-05,6.606166480442661e-05,4.0136249965617144e-05,2.6776169202966636e-05,6.24235521454498e-06,-1.9246212521789536e-05,-2.2497417071044013e-05,-3.170966578673761e-05,-3.796464023105163e-05,-6.916016755542744e-05,-9.979021841808396e-05,-0.0001023901003164,-0.0001377181646201,-0.0001823945264387,-0.0002115968885507,-0.0002331707477237,-0.000253667135068,-0.0002833817300715,-0.0003115610743121,-0.0003358184962834,-0.0003134892395034,-0.0003434550004008,-0.0003869024860711,-0.0003971500991015,-0.0004108375533588,-0.0004091456138779,-0.0004131207654077,-0.0004285548411469,-0.0004508502339532,-0.0004402295788322,-0.0004490486618509,-0.0004716787449068,-0.0004983360241649,-0.000539843615941,-0.0005761854818288,-0.0006225052107551,-0.0006631121951386,-0.0006752825873328,-0.0006943109338674,-0.0007038873912775,-0.0007186154393847,-0.0006831145452189,-0.0006732765465157,-0.0006716970034643,-0.000689805486829,-0.0007361724062779,-0.0007640529160995,-0.0007624943897359,-0.0007629139935357,-0.0007619911575919,-0.0007524428763055,-0.000769705336895,-0.0008174434083473,-0.0008371601186355,-0.0008574498791323,-0.0008703386259351,-0.0008729162062306,-0.0008763689202742,-0.0008626234358322,-0.0008437809655329,-0.0008476266094462,-0.0008682862320289,-0.0008924270979608,-0.000868928839139,-0.0008683430263382,-0.0008632552391656,-0.0008557744787258,-0.0008583172625577,-0.0008855987817284,-0.0009443709414748,-0.0009868825270344,-0.0009979730080153,-0.0009767359463099,-0.0009616413626796,-0.0009670017411597,-0.0009923448658528,-0.0010007859922537,-0.001026466348135,-0.0010466968507662,-0.0010540559156649,-0.0010648511517883,-0.0010654214642504,-0.0010670930000654,-0.001077503156588,-0.0010717182357352,-0.0011003228247837,-0.0011378282227573,-0.0011584331382165,-0.0011804336667662,-0.0011657250224663,-0.0011414341145566,-0.0011355817677263,-0.0011382533701218,-0.0011578376099754,-0.0011657258037224,-0.0011601975763596,-0.0011839252986197,-0.0011892257246885,-0.001191062551281,-0.0011897109598881,-0.0012022340590252,-0.0012264292562878,-0.0012485165340443,-0.0012668671948871,-0.001276141834514,-0.0012919770504743,-0.0013088014634871,-0.0013208033974301,-0.0013280676091278,-0.0013335605674762,-0.0013471969449576,-0.0013323303204048,-0.0013298891380346,-0.0013454859628176,-0.0013533930454249,-0.0013486567249754,-0.0013418094368877,-0.00134527085512,-0.0013610048561326,-0.0013652917225642,-0.0013530476370271,-0.0013435418400366,-0.0013656298860099,-0.0013699161107574,-0.0013492084540148,-0.0013481650133134,-0.0013715585104552,-0.001400672795596,-0.001398423803007,-0.0013880642169464,-0.0013992348443836,-0.0014295925986275,-0.0014576899173511,-0.0014823357542788,-0.001479231876449,-0.0014778015757192,-0.0014769689145338,-0.0014858791049841,-0.0014840420252151,-0.0014692485876446,-0.0014743278851382,-0.0014551486674077,-0.0014405006085828,-0.0014694972764823,-0.0014727001283418,-0.0014835132400389,-0.0015029616588693,-0.0015068043979817,-0.001468580368429,-0.0014826336420266,-0.0015160677085833,-0.0015290285289611,-0.0015452015900846,-0.0015784837033492,-0.0015700847307877,-0.0015520634265098,-0.0015483726427092,-0.0015486589356915,-0.0015443199268612,-0.0015224341680362,-0.0014994091825176,-0.0014853560847066,-0.001508214797668,-0.0015223219627896,-0.0015114359672048,-0.0015012703787539,-0.0015046345197004,-0.0015067629067886,-0.0015010395262825,-0.001484782744689,-0.0014658443552033,-0.0014770197146921,-0.0015030538222711,-0.001490951919985,-0.0014568022000178,-0.0014601793463197,-0.0014817938977828,-0.0014730596898184,-0.0014588989885328,-0.0014508820593257,-0.0014422689067398,-0.0014357386958142,-0.0014461164397108,-0.0014537762247075,-0.0014368056399572,-0.0014311028142316,-0.0014205379153378,-0.0014024234175404,-0.0013874486977645,-0.0013970518496032,-0.0014014099803216,-0.0013941214914813,-0.0013976640925409,-0.0013798887235278,-0.0013838605729764,-0.0013866565894612,-0.0013991443946055,-0.0014435096307134,-0.0014849699620058,-0.0015031786967901,-0.0015206020869971,-0.001528070718907,-0.0015336156401956,-0.0015521989549129,-0.0015629989382737,-0.0015776109133584,-0.0015780563609636,-0.0015916233348828,-0.0016115892081624,-0.0016054288977169,-0.0016163708976013,-0.0016380135630503,-0.0016484907675309,-0.0016704985000898,-0.0016781117785882,-0.001675957923046,-0.0016691421358478,-0.0016922510980587,-0.0017392502758395,-0.0017645503588232,-0.001787080383375,-0.0018001283639736,-0.0017949361181208,-0.0017838581731109,-0.00181953692473,-0.0018323751908269,-0.0018020526724743,-0.0017832716741151,-0.0017871635123475,-0.0017868973807507,-0.0017755941124906,-0.001772995495948,-0.0017854654278016,-0.0017961163541631,-0.0017968474437732,-0.0017870576595013,-0.0017818897021422,-0.0018022136467719,-0.0018171568742422,-0.0018278056619636,-0.001816711631943,-0.0018279450896646,-0.0018539749226136,-0.0018719129395589,-0.0018834737947655,-0.0018783216512808,-0.0018883629387878,-0.0018876132314105,-0.0019006588140763,-0.001916924709609,-0.0019191697064519,-0.0019057051456155,-0.0019159525927055,-0.0019259580942853,-0.0019345857085818,-0.0019525087038836,-0.0019565511084234,-0.0019705946366825,-0.0019995542124393,-0.0019900175757042,-0.0019657293952862,-0.0019188440250238,-0.0018838605647641,-0.0018947842958425,-0.0019125572488241
meanAnt,ssp534-over,CESM2-WACCM,J300,0.0,2.702781300119352e-05,5.544007172343689e-05,6.933954861684411e-05,9.236143911870328e-05,9.539952030715988e-05,9.748792695063844e-05,9.703465364029463e-05,8.551236409783872e-05,7.305706510627671e-05,6.254047496936671e-05,4.96096208967206e-05,3.7843240635779535e-05,4.789143294047272e-05,3.52946027816774e-05,1.291972623179138e-05,2.450963257970373e-05,3.148370128975592e-05,3.533530216800845e-05,1.8874259891850237e-05,2.627160409807392e-06,-1.0409413112612444e-05,-3.4084059398822274e-05,-4.9150102670474514e-05,-6.801817827562587e-05,-6.908993007209794e-05,-7.639352824386042e-05,-8.859543192001351e-05,-0.0001014437255756,-0.0001247358446206,-0.0001516766155554,-0.0001839969435182,-0.0001983334527635,-0.0002165480920106,-0.0002461117614128,-0.0002528504356031,-0.0002596983404096,-0.000265103088833,-0.0002965718122858,-0.0003303221921076,-0.0003394020400672,-0.0003770109585099,-0.0004252737829934,-0.0004614370274006,-0.000485790420902,-0.0005135255812045,-0.0005499559407405,-0.0005881515900302,-0.0006272772132041,-0.0006284958704904,-0.0006654160876916,-0.0007103316651956,-0.0007237799858777,-0.0007403314712664,-0.000742861021066,-0.0007589482884846,-0.0007920470206113,-0.000826209512382,-0.000836345898952,-0.0008504654200622,-0.0008736739633321,-0.0009013512477172,-0.0009492113625185,-0.0009891220856683,-0.0010450678967026,-0.0010954384503783,-0.0011170065125154,-0.0011450916699737,-0.001180258823118,-0.0012147823927581,-0.0012340292466737,-0.0012473048691141,-0.0012569919404855,-0.0012908060489367,-0.0013471199032218,-0.0013810421950228,-0.0013867690297152,-0.0013973466330995,-0.0014123237316246,-0.0014183662849283,-0.0014487434641122,-0.0015046374051542,-0.0015359867558701,-0.0015608672060643,-0.001581899972732,-0.0015910595040536,-0.0016043209709463,-0.0016098055405137,-0.001606763495842,-0.001619983781938,-0.0016577458659528,-0.0016998455212295,-0.0017131066747551,-0.0017240381136304,-0.0017291611002157,-0.0017334596817195,-0.0017484183986179,-0.0017817740290497,-0.0018442318574656,-0.001891744844706,-0.0019085913957832,-0.001898136518324,-0.0018909447667339,-0.0019174357368295,-0.0019558788118694,-0.0019846288753071,-0.0020268833056869,-0.0020619040643762,-0.0020824948001119,-0.0021060320538983,-0.0021195674421747,-0.0021342526789956,-0.0021544040653604,-0.0021631825032615,-0.0022086727571697,-0.0022658750709822,-0.0022984610157854,-0.0023311387286088,-0.0023358480091382,-0.0023362817864251,-0.0023471990213591,-0.0023660583919688,-0.002403805564179,-0.0024249838773283,-0.0024389498584166,-0.0024742195771277,-0.0025029238227825,-0.0025202370554403,-0.0025305022671276,-0.0025532856527181,-0.0025881745961153,-0.0026229643343891,-0.0026517544669778,-0.0026722837317084,-0.0027012803199837,-0.0027302551539094,-0.0027542323154268,-0.0027798202829346,-0.0028229126502517,-0.0028599567849439,-0.0028662532340726,-0.0028823986085438,-0.0029112125452133,-0.0029329036067468,-0.0029421833190881,-0.0029487829946996,-0.0029662746747362,-0.0029960779998419,-0.0030124011435529,-0.0030115757867053,-0.0030117943782528,-0.0030462339684697,-0.0030645431736334,-0.0030556073330016,-0.0030660511699632,-0.0031009434623873,-0.0031403204957027,-0.0031512271093074,-0.0031552526525114,-0.0031794188491083,-0.003220601717816,-0.0032632258386816,-0.0033033328516609,-0.0033263855551085,-0.0033432639837813,-0.0033648098160122,-0.0033896515326191,-0.0034081975354952,-0.0034113484310983,-0.0034324844343548,-0.0034399670637159,-0.0034564870980429,-0.0035014962560182,-0.0035211685602903,-0.0035438339642379,-0.0035776178056816,-0.0036043617622806,-0.0036101812281233,-0.0036390251135731,-0.0036862547600074,-0.0037161297299581,-0.0037511293351532,-0.0038077882377337,-0.0038248254660671,-0.0038325782187534,-0.0038545822666771,-0.0038740503100511,-0.0038892166268591,-0.0038874313983009,-0.003883748137521,-0.0038899160934479,-0.0039356396469783,-0.0039879542210728,-0.0040119416972197,-0.0040254695996573,-0.0040535225591205,-0.0040847972260082,-0.0041002430797683,-0.0041048742505878,-0.0041080494690836,-0.0041414908948722,-0.0041919560711838,-0.0042048289984505,-0.0042042049358966,-0.0042358112269001,-0.0042790435925103,-0.0042922772311232,-0.0042973778199879,-0.0043082572591412,-0.0043167354211391,-0.0043280964166232,-0.0043698515949867,-0.0043983659237307,-0.0043990568438328,-0.0044098011861606,-0.0044167549512365,-0.0044158092829132,-0.0044202379422367,-0.0044534262688279,-0.0044748174573742,-0.0044831667991088,-0.0045091152150873,-0.0045125076126092,-0.0045338028821384,-0.0045534519665252,-0.0045845869759444,-0.0046536119795345,-0.0047105393445138,-0.0047433320316287,-0.0047749023791826,-0.0047987761573824,-0.0048206835571797,-0.0048544785851467,-0.0048827530202688,-0.0049108772315196,-0.0049252276176044,-0.0049524904667536,-0.004988318950113,-0.0049960708859647,-0.0050205168234129,-0.0050562008667456,-0.0050809856083761,-0.0051148519500938,-0.0051371158942469,-0.0051517851805661,-0.00516009509103,-0.0051958165242977,-0.0052564768003685,-0.005294173844944,-0.0053305095806507,-0.0053563353297242,-0.0053655454250031,-0.0053720565189353,-0.0054218453456158,-0.0054673509324606,-0.005460128251747,-0.0054584795393209,-0.0054764886908555,-0.0054957807395295,-0.0055024933785737,-0.0055146266455232,-0.0055409606767232,-0.005567412308253,-0.0055831677215999,-0.0055885825820027,-0.0056017114212729,-0.0056382993599013,-0.0056756832452916,-0.0057102291510129,-0.0057211733011154,-0.0057487599052972,-0.0057923379970775,-0.0058260473579205,-0.0058533491822013,-0.0058633518216696,-0.0058880958495042,-0.0059024749564294,-0.0059307229247835,-0.0059687261927475,-0.0059944854333883,-0.0060056670867685,-0.0060325907828536,-0.0060645363477392,-0.0060970174211347,-0.0061422640797265,-0.0061651632378706,-0.0061951339346136,-0.0062422828736467,-0.006256504896297,-0.006251131154426,-0.0062296502614669,-0.0062183867615053,-0.0062466680732027,-0.0062814373310891
