gamma,scenario,gcm,slidinglaw,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300
PIG5,ssp534-over,CESM2-WACCM,J300,0.0,-0.0002214704674532,-0.0003567601341628,-0.0004528243470156,-0.0005348369046944,-0.0006334986198733,-0.0007141995610017,-0.0007622858602169,-0.0008287716659679,-0.0009324008099182,-0.0010686835549562,-0.0011766798888549,-0.0012643616802218,-0.0013810172388503,-0.0015158190766955,-0.0015942508192438,-0.0016511035354787,-0.0017287123081448,-0.0018178223390075,-0.0019114423478873,-0.0020217591011758,-0.0021187360920859,-0.0021723943043924,-0.0021833346175628,-0.0022142713453501,-0.0022576167516842,-0.0023240365017028,-0.0024186638179037,-0.002509167118141,-0.0025834899411532,-0.002691691197324,-0.0027891835649091,-0.0028789411564957,-0.0029961260263759,-0.0031159233330536,-0.003201063326243,-0.0033009703922823,-0.0034427924130915,-0.0035268682698551,-0.0036052191785012,-0.0037576782857204,-0.0038605576858309,-0.0039566553008439,-0.0040596239292734,-0.0041392868790573,-0.0042401254687591,-0.0043382674850532,-0.0044281612282444,-0.0045955021241169,-0.0047944591896214,-0.0049339982687781,-0.0050673744464574,-0.0051283075565418,-0.0051815844159852,-0.0052853629422978,-0.0054350224527824,-0.0055344290619795,-0.0056144354336461,-0.0057539403046147,-0.0058437965858619,-0.0059682990969465,-0.0060989324987165,-0.006200211647615,-0.0062958256018364,-0.0063684631651799,-0.0064387411532596,-0.0065223780960479,-0.0066192242495977,-0.0067231905401926,-0.0068081152727434,-0.0068958626069505,-0.0070190797884779,-0.0071247107087009,-0.0071875274764019,-0.0072490587509359,-0.0073389739192385,-0.0074637230867806,-0.0075695756773667,-0.0076374572132266,-0.0077313752700455,-0.0078430735458835,-0.0079015774413725,-0.007962766233173,-0.0080724961909899,-0.0081942858103866,-0.0083292472532434,-0.008422504717943,-0.0085400756163713,-0.0087048747283274,-0.0088287192708693,-0.0089302142125116,-0.0090019322396947,-0.0090719355180293,-0.0092118221670378,-0.0093482528862856,-0.0094427003831429,-0.0095611934623464,-0.0096652552954091,-0.0097489462701836,-0.0098878319524129,-0.0100399250919493,-0.0101374006525,-0.0101929445428546,-0.0103014897917071,-0.0104267633206755,-0.0105385804225898,-0.0106173238290998,-0.0107082952445637,-0.0107985570454623,-0.0108872549861221,-0.0110160159202058,-0.0111384575922899,-0.0111940719919527,-0.0112418383573898,-0.0113633704522254,-0.0114960103761799,-0.0116069435568842,-0.0117826401216375,-0.0119491761719314,-0.0119804309164426,-0.0120650313312919,-0.0121949869082781,-0.0122727644225708,-0.0123084403833166,-0.0123625793595772,-0.0124735154268128,-0.0126411589020391,-0.0128080830199334,-0.0129548036838538,-0.0130483545523402,-0.013142531933445,-0.0132559005453465,-0.0132999554740432,-0.0133567884458101,-0.013510460125093,-0.0136282034444494,-0.0136541460510435,-0.0137322551379826,-0.0138437262222519,-0.0139314568767335,-0.0140664762946427,-0.0141589190220001,-0.0142692884824989,-0.0144059978851202,-0.0145122383706022,-0.0146073577050203,-0.0146858301281258,-0.0148202928486594,-0.0149890677001528,-0.0150596700327771,-0.0151214246409538,-0.0152752291111903,-0.0154030037166227,-0.0155061052377657,-0.0155905597793135,-0.0156232402146201,-0.015703358869959,-0.0158063979586954,-0.0158727567730907,-0.0159351086625408,-0.015993888735375,-0.0160713818598528,-0.016216546202769,-0.0163425561287831,-0.0163987209225144,-0.0165454531073424,-0.0167178287738404,-0.0167984386738682,-0.0169088853925151,-0.0169895414620927,-0.0170398050384459,-0.017112183819538,-0.0171948851452933,-0.0172664182938309,-0.0173034555299962,-0.0173674272773163,-0.0175133800740945,-0.0175757685926627,-0.0176232238881166,-0.0177269384809026,-0.0178017636055487,-0.0178674927493289,-0.0179328328390959,-0.0179892812227494,-0.0180430627226614,-0.0181104495189576,-0.0182458962718241,-0.0183091908591885,-0.0183656290900203,-0.0184381374602572,-0.0185026387863902,-0.0185553412994086,-0.0186172319656569,-0.0186884082269,-0.0187080410795477,-0.0187406566042131,-0.0188469276994086,-0.0189609459289773,-0.0190528692963014,-0.0191358113920043,-0.0191827656662775,-0.0192660092194308,-0.0193484859146226,-0.019410218039394,-0.0194859476183044,-0.0195328417953627,-0.0196253775574049,-0.0197496639667348,-0.0198229876848697,-0.0199121093965987,-0.0200168493619316,-0.0200641627791593,-0.0201019950147361,-0.0201537216726373,-0.0202307747704072,-0.0203554734043335,-0.020499045555005,-0.0206129776287922,-0.0206735148163746,-0.0207325821219065,-0.0208002443087576,-0.0209132381690791,-0.0210916100578259,-0.0211864804497326,-0.0212415067880981,-0.021312800151694,-0.0213508237279888,-0.0214382224356387,-0.0215105800111691,-0.0215875585469252,-0.021742053585497,-0.021821403194719,-0.0218476132948753,-0.0219525022954269,-0.0220845626062197,-0.0222246441193711,-0.0222780398609721,-0.0223161045381215,-0.0224082300200808,-0.0225022966558499,-0.0225957591892431,-0.0226916802156079,-0.0227670509604445,-0.0228788046377552,-0.0229736373804788,-0.0230490961061039,-0.0231411786326196,-0.0232102311708231,-0.0232835146704003,-0.0233751266746623,-0.02341884377826,-0.023480343406617,-0.0235838503363924,-0.0236771283019585,-0.0237616827355556,-0.0238389896713394,-0.0239299968716053,-0.0240403698113436,-0.0241375727139592,-0.0242025612170193,-0.0242526805248932,-0.0243569001407834,-0.0244764989321962,-0.0246080713774516,-0.0246701063151074,-0.0247303525601224,-0.0248039926655136,-0.0248684825612911,-0.0249540166470616,-0.0250475924066657,-0.0251439047622883,-0.0251997730750808,-0.0252521765445405,-0.0253623364787391,-0.0254483248155962,-0.0255305112543751,-0.0256142716837328,-0.0256528565512988,-0.0256952519248154,-0.0258090877432328,-0.0258922619655232,-0.0259267991631728,-0.025992899181306,-0.026081392300231,-0.0261907487310399,-0.0262743594140011,-0.0263596327093135,-0.026456797736417,-0.0265306269827254,-0.0266134794952335,-0.0266892427211774,-0.0267712893927526,-0.0268367142699945,-0.0268818056357685
PIG5,ssp534-over,CESM2-WACCM,J50,0.0,-0.000314062748698,-0.0004692792068053,-0.000575011189665,-0.000678344804195,-0.000793144805513,-0.0008949667452174,-0.0009671535155285,-0.0010544628291099,-0.0011786658150245,-0.001332097619603,-0.0014547784515548,-0.0015582403574604,-0.0016909410361189,-0.0018355094323209,-0.0019257870351669,-0.0019931266974513,-0.0020815138470961,-0.0021811237790845,-0.002288026671917,-0.0024104475211158,-0.0025196654191835,-0.0025853074997324,-0.0026101561899974,-0.0026537712893612,-0.0027112808589917,-0.0027919929542059,-0.0029040330612574,-0.0030102727695474,-0.0030982346641554,-0.0032188608960896,-0.0033298976871608,-0.0034322582143213,-0.0035623119244128,-0.0036953470354057,-0.0037936908091114,-0.003906765842482,-0.0040647320440436,-0.0041628543283058,-0.0042574242348997,-0.0044246034187985,-0.0045426392568575,-0.0046544156813487,-0.0047719204151393,-0.00486648476416,-0.0049820069371258,-0.0050946232108396,-0.005199494827198,-0.0053829238897265,-0.0055934944397872,-0.0057461351458734,-0.0058953875858884,-0.0059687532354089,-0.0060352506140006,-0.0061536672463453,-0.0063174395297465,-0.0064289552368,-0.0065216868581579,-0.0066717275930403,-0.0067747409554277,-0.0069139093283517,-0.0070566424917575,-0.0071699192812969,-0.0072781127486412,-0.0073632348840684,-0.0074472663616235,-0.0075459678608531,-0.007656875231179,-0.0077740613334931,-0.0078744056192191,-0.0079759668815001,-0.0081133663688214,-0.0082316302677957,-0.0083077862088687,-0.0083837587086586,-0.0084873183778439,-0.0086279489197298,-0.0087490858701496,-0.0088317904917627,-0.0089411314872277,-0.0090655344959178,-0.0091355642343897,-0.009210385114806,-0.0093350793276292,-0.0094710245841453,-0.0096201005610833,-0.0097271859600482,-0.0098572292363407,-0.0100350724167984,-0.0101721497211614,-0.0102857631230239,-0.0103686457045441,-0.0104503449860582,-0.0106020771876514,-0.0107509347381724,-0.0108564919967776,-0.0109860055486537,-0.0111015724430445,-0.011197205555684,-0.0113489620758495,-0.0115135038838203,-0.0116227553083718,-0.011688801769246,-0.0118081337424354,-0.0119442162445552,-0.0120667158026108,-0.0121550475433084,-0.0122578512987687,-0.0123581322472815,-0.0124589684135134,-0.0125975751630847,-0.0127305276863232,-0.0127969759519887,-0.0128544312151472,-0.0129853251056159,-0.0131269850952681,-0.0132489641244124,-0.0134347403745556,-0.0136116639795184,-0.0136524905933152,-0.013746889622537,-0.0138877273275033,-0.0139745730006919,-0.0140191345417704,-0.0140828207770305,-0.0142045530422243,-0.0143815248827782,-0.0145567030445196,-0.0147117060358444,-0.0148126299509583,-0.0149149637934703,-0.0150348375910043,-0.0150868859574014,-0.0151500680692294,-0.0153079517059461,-0.0154302834663174,-0.0154638645573839,-0.0155500436743234,-0.0156692757888123,-0.0157643725503971,-0.0159071652377065,-0.0160042389806172,-0.0161208769851715,-0.016259790625521,-0.0163693590199013,-0.0164692483896864,-0.0165524915392069,-0.0166923697937809,-0.0168668005963263,-0.016943923764653,-0.0170126551207683,-0.0171729547689656,-0.0173075482952315,-0.0174150961990319,-0.0175033381435494,-0.0175386367465729,-0.0176211793594697,-0.0177253262259254,-0.0177917778720016,-0.0178574238682912,-0.0179207597927374,-0.0180026525225079,-0.0181535443223713,-0.018282881946283,-0.0183405913171754,-0.0184894547876298,-0.0186634782643981,-0.0187456280169242,-0.0188573390640742,-0.0189407934416769,-0.0189943764046723,-0.0190704650542332,-0.019158859984847,-0.0192359094665124,-0.0192781969397548,-0.0193466309102176,-0.0194987963119766,-0.0195690385176966,-0.0196240502891947,-0.0197322079753919,-0.0198064185706111,-0.0198724229488997,-0.0199394753374118,-0.019999041024835,-0.0200558954016735,-0.0201251537818541,-0.0202627133082575,-0.020328220695461,-0.0203886946307617,-0.0204689287169872,-0.0205355637876552,-0.0205902897556674,-0.0206567272807651,-0.0207338040984874,-0.0207553110487648,-0.0207917234312897,-0.0209038173601218,-0.0210240382560082,-0.02112188495083,-0.0212093421556734,-0.0212629139467705,-0.0213523388195649,-0.0214438604736861,-0.0215131064774061,-0.0215948345148999,-0.0216455911270542,-0.0217404214367016,-0.0218706592730957,-0.0219493559401081,-0.0220443992190975,-0.0221538784617782,-0.022200217573463,-0.0222372289193952,-0.0222920491295237,-0.0223755170952252,-0.0225054774920454,-0.0226574684039591,-0.0227785685016127,-0.0228471165046502,-0.022913324535662,-0.0229871233624167,-0.0231075115759042,-0.0232887841121753,-0.0233882767504912,-0.0234471038635241,-0.0235203808312362,-0.0235641294364096,-0.0236559854960804,-0.0237325407295357,-0.0238132442434134,-0.0239716160669668,-0.024055328650771,-0.0240861167725786,-0.0241957749834116,-0.0243311521707812,-0.0244740971648917,-0.0245325727800374,-0.0245732404434605,-0.0246686770428503,-0.0247660811978313,-0.0248635169565792,-0.0249625025543789,-0.0250393384256372,-0.0251546784939603,-0.0252536662677617,-0.0253340438216317,-0.0254300311127804,-0.0255068271892897,-0.0255869963125535,-0.0256864370880687,-0.025738639883482,-0.0258073842805128,-0.0259161410736005,-0.0260147337815958,-0.0261040069456241,-0.0261839167961867,-0.0262764089266286,-0.0263887998822019,-0.0264862146916157,-0.0265528151146291,-0.0266029823667106,-0.0267059377193722,-0.0268248933913713,-0.0269565047004681,-0.0270192196888749,-0.0270800892977539,-0.0271544192183382,-0.0272206810205379,-0.0273109749130492,-0.0274103519620086,-0.0275106242067325,-0.0275731100103193,-0.0276288264837954,-0.0277437729871948,-0.0278339370129696,-0.0279212354307815,-0.0280066875186863,-0.0280483806698725,-0.0280940295820967,-0.0282108663739231,-0.0282952630965061,-0.0283305873610939,-0.0284001242142979,-0.0284903760204051,-0.0286023454506675,-0.0286899340975425,-0.0287785453052962,-0.0288775137262941,-0.02895117922903,-0.0290349456955831,-0.0291103879531086,-0.0291962976161508,-0.0292644979199414,-0.0293136311349368
PIG5,ssp534-over,CESM2-WACCM,WT,0.0,-0.0001838505567113,-0.0002922478619549,-0.0003570720441756,-0.0004249923306729,-0.0005057911628152,-0.0005749986422278,-0.0006123420296773,-0.0006662344723496,-0.000763552179556,-0.0008822546093344,-0.000973613315506,-0.0010480261103215,-0.0011504157885334,-0.0012714075074806,-0.0013399838717192,-0.0013855294644592,-0.0014507603317556,-0.0015265991121265,-0.0016084788378553,-0.0017061495616434,-0.0017930745564869,-0.0018381857330511,-0.0018430346593428,-0.0018648122229771,-0.0018996687203852,-0.0019578348954539,-0.002040034772225,-0.0021208820858171,-0.0021867457132157,-0.0022866401664503,-0.0023761660914394,-0.002457014207851,-0.0025647378109823,-0.002676109402566,-0.0027531201860804,-0.0028426120193616,-0.0029741161261073,-0.0030523857834432,-0.0031234893505357,-0.0032693710533263,-0.0033672339430899,-0.0034589681572547,-0.0035566060623289,-0.0036319720777624,-0.0037282089556237,-0.0038227487929715,-0.0039076105572322,-0.004072283299164,-0.0042646739098126,-0.0044020655627041,-0.0045319067350691,-0.0045905516700228,-0.0046406778607449,-0.0047416890311776,-0.0048869646880015,-0.0049820998183653,-0.0050572197737105,-0.005195878037676,-0.0052860717837195,-0.0054090638562313,-0.0055408721536424,-0.0056408438106798,-0.0057343886953885,-0.0058054674663423,-0.0058737727934703,-0.0059579282923311,-0.0060526128672555,-0.006154954923167,-0.0062412005390598,-0.0063295096266858,-0.0064532880234956,-0.0065571866741762,-0.0066227270513071,-0.0066843970620601,-0.0067724047181711,-0.0068982961223892,-0.0070042875181733,-0.0070710116436278,-0.0071632009100649,-0.0072721989414505,-0.0073260230900516,-0.0073831815043387,-0.0074879383742656,-0.0076070075299574,-0.0077403144577409,-0.0078326097818106,-0.0079469506235162,-0.0081074579032493,-0.0082274483501503,-0.0083244122979834,-0.0083919171111382,-0.008458993006662,-0.008595774984706,-0.0087293151471336,-0.0088227225751043,-0.0089374312344413,-0.0090378641741313,-0.0091177509803207,-0.0092519170241209,-0.0093980347653451,-0.0094898446847893,-0.009539982352953,-0.0096433205566853,-0.0097622726997997,-0.0098683110526728,-0.0099402200314754,-0.0100259757112435,-0.0101099812760913,-0.0101907327025814,-0.0103116280864306,-0.0104291649108731,-0.0104800741475415,-0.0105221276376529,-0.0106396197792459,-0.0107666317169343,-0.0108722868635806,-0.0110422556283728,-0.0112062206141554,-0.0112333994287118,-0.0113128863917341,-0.0114375426009333,-0.0115102882994107,-0.0115423599382778,-0.0115928945372728,-0.0116996932462351,-0.0118624781082291,-0.0120249516437596,-0.0121669673113548,-0.0122546926870154,-0.0123425782958955,-0.0124498435174508,-0.0124877413794647,-0.0125379118453342,-0.0126826944847646,-0.0127935603635436,-0.0128130925237272,-0.0128833284738726,-0.012986010757478,-0.0130637612108076,-0.0131933323213524,-0.0132782160129603,-0.0133830082804331,-0.0135102866771633,-0.0136085675703004,-0.0136967252551593,-0.0137688039237873,-0.0138972304404177,-0.0140615173408276,-0.0141283067145209,-0.0141878334196561,-0.0143386437762149,-0.0144638181587478,-0.0145636933671114,-0.014644887359042,-0.0146751983775482,-0.0147521100513904,-0.0148519240525743,-0.0149148460063447,-0.0149747191816814,-0.0150304371982838,-0.0151051043285708,-0.0152484841373192,-0.0153720129453118,-0.0154231084097572,-0.0155630289756763,-0.0157300540601778,-0.0158065241074699,-0.0159120617877247,-0.0159901456014813,-0.0160374045513697,-0.0161058627818211,-0.0161862143042895,-0.0162540701008397,-0.0162882803884507,-0.016348587185303,-0.0164906685395966,-0.0165513516417854,-0.0165977850294393,-0.0167004539032094,-0.0167732465588619,-0.0168328709372361,-0.0168933602033719,-0.0169459776301635,-0.0169955631529042,-0.01706036103369,-0.0171912188975896,-0.0172490568962266,-0.0173034808823971,-0.0173768063136405,-0.0174392264232735,-0.017491544875009,-0.0175516263906136,-0.0176231454677011,-0.0176397627305589,-0.0176723826571798,-0.0177792952191643,-0.0178933976462557,-0.0179867650318064,-0.0180725820626788,-0.0181207914009336,-0.0182066506505903,-0.0182933533353292,-0.0183564076944798,-0.0184318194200476,-0.0184788847147378,-0.0185724478727147,-0.0186974346413038,-0.0187710367864938,-0.0188619205426471,-0.0189669191134329,-0.0190101316586208,-0.0190423110048564,-0.0190898844561643,-0.0191649796286331,-0.019293013826095,-0.0194399796070428,-0.0195543879575472,-0.0196159209807894,-0.0196742925868266,-0.0197374407186424,-0.0198474675796998,-0.0200206803640248,-0.0201115311494961,-0.0201635832865712,-0.0202327652979654,-0.0202712570291402,-0.0203580661646376,-0.0204307425797134,-0.0205060822850401,-0.0206601397496528,-0.0207417907232284,-0.0207691141101746,-0.0208752391366701,-0.0210086841029234,-0.0211472299855689,-0.0211999144613084,-0.0212360530108564,-0.0213250538002356,-0.0214172408104766,-0.0215086152492715,-0.0216025828272299,-0.0216775460443813,-0.021790414663992,-0.0218868159193978,-0.0219624063127938,-0.0220545454613053,-0.022126408624951,-0.0222030389942598,-0.0222967060369968,-0.0223461666447207,-0.0224110218268403,-0.0225153071181317,-0.022609441356294,-0.0226949295498092,-0.022772948316969,-0.0228639369618247,-0.022972529782939,-0.0230668278698267,-0.0231287968315593,-0.0231734720164868,-0.0232710192779292,-0.0233860793556989,-0.0235139361758632,-0.0235742399001948,-0.0236339967527066,-0.0237045740280532,-0.0237697715001792,-0.0238567984940793,-0.0239519962133145,-0.0240478019944803,-0.0241032730676852,-0.0241544488452434,-0.0242611259667944,-0.0243435799227333,-0.0244224195806159,-0.0245013941353374,-0.0245349345901402,-0.0245737095680317,-0.0246836885615099,-0.0247652868553377,-0.0247978377734641,-0.0248623981529557,-0.0249455357032391,-0.0250508213000622,-0.0251341604163424,-0.0252187030040697,-0.0253147212951009,-0.0253861952579091,-0.025466822112433,-0.0255399749757612,-0.0256232686348728,-0.0256907758464327,-0.0257377450681634
meanAnt,ssp534-over,CESM2-WACCM,J300,0.0,-0.0002214704674532,-0.0003541478288476,-0.0004572527351336,-0.0005524717005703,-0.0006460970787669,-0.0007388896428891,-0.0008016970964705,-0.0008687220448776,-0.0009679307818343,-0.0010982459750257,-0.0012095121221309,-0.0013013418148646,-0.0014169892607189,-0.0015548754102855,-0.0016599478079981,-0.0017276669856213,-0.0018029097512622,-0.0018925073492625,-0.0019933023105253,-0.0021033350220228,-0.0022076244790773,-0.0022811421594715,-0.002320235922263,-0.0023532055111085,-0.0023936620485849,-0.0024580011287407,-0.0025523947955313,-0.002653800684264,-0.0027426648464089,-0.002852976037159,-0.0029532645157799,-0.0030500199176219,-0.003167139362843,-0.0032949945235122,-0.0034014723114512,-0.0035074513089628,-0.0036482188515852,-0.0037537285438038,-0.0038582175269449,-0.004012124067073,-0.0041393771171483,-0.0042626277118646,-0.0043904335282874,-0.0045051697851751,-0.0046391049703696,-0.004751709011199,-0.0048485850852485,-0.0050189898358405,-0.0052143092848856,-0.0053767777703028,-0.0055361886409669,-0.0056310900505501,-0.0056969111575601,-0.0058049621017511,-0.0059543982621021,-0.0060607291732842,-0.0061822314436547,-0.0063497076975244,-0.0064628967223772,-0.0065954380742181,-0.0067387893342694,-0.0068552993646731,-0.0069708338638989,-0.0070598097996455,-0.0071390905228294,-0.0072262947873177,-0.0073251524639145,-0.0074368782117793,-0.007538726957888,-0.0076579927508784,-0.0077917117372282,-0.0079152373938481,-0.0079914717124198,-0.0080655832697072,-0.0081658284489772,-0.0083015980221859,-0.0084345290141962,-0.008525719409099,-0.0086436258300291,-0.0087693598474445,-0.0088356086490261,-0.0089030646124461,-0.0090185447865298,-0.0091590737235438,-0.0093034428600433,-0.009418016400386,-0.0095531051589094,-0.0097267989823268,-0.0098672867447629,-0.0099943028605624,-0.0100977618495166,-0.0101923663343027,-0.0103353170972157,-0.0104844487445454,-0.0105995038705662,-0.0107340675450723,-0.010855911142615,-0.0109584545363896,-0.0110999132340339,-0.0112550743859263,-0.011384753784942,-0.0114921959702381,-0.0116206124495656,-0.0117585096105068,-0.0118803831555549,-0.0119727836695918,-0.0120777597077619,-0.0121897291121207,-0.0122934855706058,-0.0124297223118332,-0.0125672729007993,-0.0126408626432723,-0.0127230175453653,-0.0128645560658427,-0.0130087149740275,-0.0131516658036754,-0.01334453203177,-0.0135348938580577,-0.0136126341726209,-0.0137131114997911,-0.0138500385657639,-0.0139413140397691,-0.0140075734529015,-0.0140712159993612,-0.0141897488617558,-0.0143738004268273,-0.0145617867408455,-0.014745248457779,-0.0148810100793227,-0.0149968950248851,-0.0151252569700135,-0.0151897375375587,-0.0152653196773523,-0.0154259200869247,-0.015561729259456,-0.015608249949723,-0.0156955838957863,-0.0158129795738992,-0.0159098635480961,-0.0160610315361121,-0.0161883425819683,-0.0163216729596875,-0.0164865054822969,-0.0166184659185444,-0.0167414149746836,-0.0168352305598051,-0.0169846973995534,-0.0171934097213139,-0.0173146388624684,-0.0174189419633828,-0.017597212712883,-0.0177567194865523,-0.0178836872648123,-0.0179842044519159,-0.0180381048471423,-0.0181373310432475,-0.0182692912320202,-0.0183729580020238,-0.0184584436342454,-0.0185417832498757,-0.0186539224265031,-0.0188141608420285,-0.0189729198273144,-0.019063841050277,-0.0192316340300379,-0.0194252847096714,-0.019533696628797,-0.019673617341801,-0.0197852234857497,-0.0198655001030296,-0.019959039826413,-0.0200676249808515,-0.020172780300936,-0.0202390418551636,-0.0203234836168387,-0.020490499311435,-0.020631034796212,-0.0207422310283688,-0.0208924306860739,-0.0209913527652887,-0.021077503335247,-0.0211641365727708,-0.0212431600953991,-0.0213269810350575,-0.0214359021237342,-0.0216192915113955,-0.0217383566055721,-0.0218227276435054,-0.0219306665734233,-0.0220350714903957,-0.0221260652667652,-0.0222128199997727,-0.0223122919794981,-0.0223685377588107,-0.0224313896296325,-0.0225664370257725,-0.0227094580159316,-0.0228480874617586,-0.0229776278183967,-0.0230695236682191,-0.0231814661530854,-0.0232959265435181,-0.0233995706321713,-0.0235052906411157,-0.02359665254494,-0.0237314103710672,-0.0238878365595552,-0.0240023250429107,-0.0241313320241316,-0.0242691164816597,-0.0243425620639136,-0.0243997995198044,-0.0244733309262418,-0.0245711147857593,-0.0247297887528024,-0.0249221999727573,-0.0250941767169215,-0.0252060614165718,-0.0252919458243335,-0.0253821667375785,-0.0255156087936756,-0.0257260292538809,-0.0258733247917206,-0.0259784497492292,-0.0260910146710817,-0.0261609551535536,-0.0262768305059336,-0.0263787812784971,-0.0264840125973225,-0.026676714366934,-0.0268015865603397,-0.0268840449725513,-0.0270224098134112,-0.0271886007799052,-0.0273712951026247,-0.0274686691899368,-0.0275387751849097,-0.0276554252621048,-0.0277713813556979,-0.0279019750056999,-0.0280342110146241,-0.0281388779082983,-0.0282747100331987,-0.0283936922121776,-0.0285006713532875,-0.0286318501650488,-0.0287288612087695,-0.0288254785950826,-0.0289399180311179,-0.0290216963115714,-0.0291077677272337,-0.0292357850860662,-0.02935895012384,-0.0294837238509142,-0.0296004682678343,-0.029723961870094,-0.0298712236949739,-0.0299934892431027,-0.0300766081476206,-0.0301472166061945,-0.030268562509711,-0.0304141628962823,-0.0305720571245438,-0.0306759398759761,-0.0307618619944516,-0.0308673014723824,-0.0309697747521668,-0.0310889497729507,-0.0312198190980222,-0.0313515475367823,-0.0314417978973776,-0.031521600484399,-0.0316570505072955,-0.0317684103054986,-0.0318748931186423,-0.0319858770902654,-0.0320488223452774,-0.032113570006528,-0.0322400878030741,-0.03235288502101,-0.0324145595423395,-0.0324959693466159,-0.0325991014817137,-0.0327293644967165,-0.0328422673950144,-0.0329563695114279,-0.0330896429987968,-0.0331975250494604,-0.0333158433280134,-0.0334212266026933,-0.0335209690764651,-0.0336091473578097,-0.0336792761093457
