gamma,scenario,gcm,slidinglaw,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300
PIG5,ssp534-over,CESM2-WACCM,J300,0.0,-3.621620585553247e-05,-4.6415120804543075e-05,-2.0310155449081782e-05,-1.815319213697509e-05,-2.7906692049127087e-05,-8.719074816132379e-06,2.820182326902593e-05,4.319878515162381e-05,3.721942717163964e-05,3.0295309534512148e-05,5.797801328461612e-05,8.598573627747432e-05,6.948800985007163e-05,2.561328805001107e-05,6.4088509555492905e-06,1.0783703100618035e-05,-3.8074306115681226e-07,6.246012133560329e-07,1.4626171387743028e-05,1.4007937955239277e-05,2.149855987421931e-05,4.4570956286407986e-05,8.335309558103294e-05,0.0001216978958405,0.0001455852608441,0.000148560115312,0.000117852484183,9.849265204755854e-05,0.0001279291438607,0.0001529456275895,0.000182125480563,0.0002035544683032,0.0001681056622411,0.0001375937047822,0.0001673204740733,0.0001946767149772,0.0001912187218221,0.0002081344100264,0.0002430209611846,0.0002493465909265,0.000281354703113,0.0003115088604229,0.000335754214086,0.0003431521931727,0.0003738859194969,0.000429131517869,0.0004785876473442,0.0004959919660031,0.0004948334761117,0.0005139556915217,0.0005541481493196,0.0006236176600382,0.0006599283841724,0.0006983070761393,0.0007369824928419,0.0007678769565858,0.0007901325374975,0.0008081003555347,0.0008743861981144,0.0009224756666953,0.0009591120164708,0.0010050311592381,0.0010954612423161,0.0012017906212326,0.001266204242911,0.001304625806999,0.0013331216299436,0.0013753705911339,0.0014579570058883,0.0015490930744667,0.0016163768978176,0.0016855956440253,0.0017611556844096,0.0018477950637184,0.0019414591482576,0.0020051857055657,0.0020674358470818,0.0021478341201731,0.0022259086009345,0.0023204408991975,0.0024144734350054,0.0025050759505902,0.0025867756916989,0.0026613708852888,0.0027080567630553,0.0027640630704315,0.0028519622702957,0.002921290269896,0.0030160243114823,0.0031085799275232,0.0032052384678282,0.0033093531015831,0.0033641154719867,0.0034515724903013,0.0035460928215873,0.003622701131684,0.0037225406060446,0.00381749374048,0.0038669449498286,0.0039326818910696,0.00404189730907,0.0041747311837646,0.0042709931736958,0.0043419772624263,0.004435781561667,0.0045690174535664,0.0046618502075691,0.0047352553579548,0.004801597020727,0.0048441226348799,0.0049104433662841,0.0050225816620833,0.0051470523144147,0.0052437322421072,0.0053329861840749,0.0054200728751908,0.0054873016497952,0.0055869985887582,0.0057379791453158,0.0058589460281294,0.0059614323470405,0.0060936732405766,0.0062521254035842,0.0063859702542966,0.0065027426830727,0.0065966240053673,0.0066774996019683,0.0067756997547659,0.0069055373481495,0.0070276744781483,0.0071496508126822,0.0072782215128332,0.0073974429310555,0.0074997257507234,0.0076171748733495,0.0077652975331266,0.0078733120671435,0.0079633494684124,0.0080696494226652,0.0081517333399499,0.0082748504922806,0.0083686901635508,0.0084438185097832,0.0085458978326613,0.0086702494466283,0.0087980394106483,0.0088722496504196,0.0089145913484348,0.0090167289262134,0.0091723272002341,0.0092835782983959,0.0093867698588561,0.0094740987243296,0.0095724079011554,0.0097137673023491,0.0098399011283335,0.0099389115563737,0.0100360600592002,0.0101603272061108,0.0102925486543744,0.0104159689542221,0.0105177418803436,0.010647345771686,0.0107904016515175,0.0109006375993811,0.0110280176908852,0.0111755714759411,0.0112735151300184,0.0114063975885707,0.011571508695173,0.0116867311748523,0.0117904366318914,0.0119332265824337,0.0120869463249719,0.0121563141881469,0.0122162231535084,0.0123795266395694,0.0125352581850205,0.0126655581018604,0.0128101186620625,0.0129691941396828,0.0131428937323751,0.0133064808764218,0.0134592283816279,0.0136183907200936,0.0137582339197025,0.0139259103827722,0.0140759036203212,0.0142154751057175,0.0143837728792602,0.0145422275302971,0.0146885797991459,0.0148587067350815,0.0150280499789132,0.0151868874028787,0.0153384701050381,0.0154667232066555,0.0155870273088839,0.0157207405998856,0.0158846609698282,0.0160372350076451,0.0161938836227331,0.0163634053788386,0.0165437704346045,0.0167446570792395,0.0168929114452161,0.0170325373438738,0.0172152128741282,0.0173722743360447,0.0175240103901408,0.0177110067513825,0.0178989438650313,0.0180730849607164,0.0182399014406143,0.0183848548938361,0.0185171098401268,0.0186702768492422,0.0188300485235471,0.0189891529386915,0.0191613532999865,0.0193104385062112,0.0194466203923709,0.0196086964595811,0.019785848021344,0.0199656103183476,0.0201699663135688,0.0203314563945949,0.0204862374285433,0.0206409419433482,0.0207744294467159,0.0209419272734261,0.021113957607137,0.0212581327440122,0.0214092820964553,0.0215455570569623,0.0217248943041094,0.021899473011009,0.0220432113476358,0.0221960992950129,0.0223557717086272,0.0225038774521728,0.0226384079224536,0.0227669024540863,0.0229037101664542,0.0230304745782307,0.0231587993901047,0.0233003960575365,0.0234210411607927,0.0235472207782083,0.0237163474816406,0.0238721592452394,0.0240042057242803,0.0241435851266125,0.0242895430096813,0.0244320012579782,0.0245462389830083,0.0246683326059837,0.0248147930509829,0.0249667154046585,0.0251133370447317,0.0252283035791399,0.0253449390380314,0.0254655857740098,0.0256291976362531,0.0257929044079785,0.0259318668835698,0.0260969272701544,0.0262691404475067,0.0263923119349395,0.0265258661902314,0.0267170708161489,0.0268656559662001,0.0269705413375529,0.0271020636560929,0.0272381175355462,0.027392884616673,0.0275816081106823,0.0277528781750203,0.0278905897407637,0.0280570885470702,0.028208919934385,0.0283580912143407,0.028511847895295,0.0286410188596318,0.0287837056683433,0.0289132365010035,0.0290337185467001,0.0291723666724984,0.0293002777640276,0.0294473517601519,0.0296103660833121,0.0297467731232261,0.0298573767373446
PIG5,ssp534-over,CESM2-WACCM,J50,0.0,-4.4565538913648303e-05,-5.1491682753405765e-05,-2.862215632289215e-05,-3.3489187454263453e-05,-4.920562439854228e-05,-3.511089871314257e-05,-3.644264145163408e-06,5.9837891359910365e-06,-5.6059453661050825e-06,-1.7798037479725122e-05,4.618634646469483e-06,2.8003681557688534e-05,6.300680683854187e-06,-4.307428483756637e-05,-6.773202142381972e-05,-6.921703821699963e-05,-8.582118669848132e-05,-9.015237042883676e-05,-8.212598168252328e-05,-8.920400744387598e-05,-8.738925595398245e-05,-6.989357805043559e-05,-3.695430864327425e-05,-4.317495573456429e-06,1.2872780982255029e-05,9.988297407461671e-06,-2.768642041266137e-05,-5.311925692170461e-05,-3.0698679882275156e-05,-1.2031490068719028e-05,1.0164653823867586e-05,2.4784029071202306e-05,-1.7850861948972572e-05,-5.495684955974208e-05,-3.12726479424137e-05,-1.0212679115854416e-05,-1.9892072511446607e-05,-8.356180756524671e-06,2.0173921792300125e-05,2.1136029349143808e-05,4.724458368274813e-05,7.254099440622438e-05,9.20548949561222e-05,9.467271123901792e-05,0.0001212644157621,0.0001728110253017,0.0002174367187828,0.0002312443001781,0.0002263865929552,0.000243038016104,0.0002804071495263,0.0003474737237536,0.0003815106019692,0.0004186514328952,0.0004564620976855,0.0004856189615017,0.0005053755927844,0.0005219337368317,0.000590219385183,0.0006365851041388,0.0006723031913424,0.0007172409542281,0.0008056856587466,0.0009119306173901,0.0009759023845938,0.0010176162760578,0.0010474695071245,0.0010928586216897,0.0011769317955113,0.0012681220905271,0.0013364931536378,0.0014092078802529,0.001489591511932,0.0015817866255869,0.0016798226845942,0.0017450692767749,0.0018106752236536,0.0018941026263071,0.0019756446680983,0.0020740378353911,0.0021724045594944,0.0022687801141671,0.0023572667905648,0.0024375772884892,0.0024883734450364,0.0025475481056493,0.0026400792484342,0.0027145490160008,0.0028151780545966,0.0029150264766728,0.0030174795976452,0.0031298154914525,0.0031915107799685,0.0032828833261567,0.0033792151300763,0.0034590518227121,0.0035616975388445,0.0036588315138781,0.0037149858562517,0.0037900607172362,0.0039099034623986,0.0040533459950465,0.0041597376645383,0.0042423399680513,0.0043461151000145,0.0044880797834487,0.0045922382243974,0.0046780350557422,0.0047561875354391,0.0048101506330739,0.004890679053986,0.0050163832508956,0.0051557763568697,0.0052681801941611,0.005370086197038,0.0054699170519412,0.0055496893190403,0.0056648252180314,0.0058317574717982,0.0059695507685466,0.0060902293030327,0.0062401764273595,0.0064166057218138,0.0065695912170508,0.0067025150466373,0.0068125692323002,0.0069122476208871,0.0070264516417034,0.0071720654036485,0.0073137539134502,0.0074543502018963,0.0076016651583536,0.0077421897150166,0.0078647359967494,0.0080007642557263,0.0081677316401983,0.0082956406440883,0.008405768925748,0.0085308030972632,0.008630831628105,0.0087734969102976,0.0088874961291809,0.0089816087310842,0.0091027537329545,0.0092455510499248,0.0093895284213457,0.0094804552985749,0.0095380313291953,0.0096563573396682,0.0098291631318579,0.0099537197752634,0.0100718771316532,0.0101742329583549,0.0102832356001175,0.0104355967843236,0.0105761883253725,0.0106931377032881,0.0108065352375283,0.010942671682012,0.0110862568445302,0.0112236963050151,0.0113431727951268,0.0114908967517744,0.0116487869581561,0.0117806065660699,0.0119306642059931,0.0121047949645573,0.0122288379777147,0.0123851348674642,0.0125704588485688,0.0127022273533116,0.0128222174959671,0.0129819451977883,0.0131508628259216,0.0132293404161009,0.0132958585427579,0.013472264214228,0.0136437974831487,0.0137894112210637,0.013954541165176,0.0141336964217787,0.0143238215109595,0.0145057229601255,0.0146742455710316,0.0148567849928207,0.0150236167031118,0.0152154707984858,0.0153939648278675,0.0155568458741223,0.015746451379201,0.0159276745712501,0.016100088847193,0.0162980977625034,0.0164899520804966,0.0166700481921839,0.0168509119357926,0.0170074895091406,0.0171494224789758,0.0173005691480422,0.0174812496824065,0.0176521677536448,0.0178324396454175,0.0180267778276554,0.0182284522977604,0.0184474909061622,0.018616616368498,0.0187767007158388,0.0189806293745748,0.0191591778341549,0.0193279882611074,0.0195361097457389,0.0197497288036182,0.0199452934954775,0.0201277930647303,0.0202879698867399,0.0204358388340368,0.0206063352279193,0.0207879125770216,0.0209668051162407,0.0211619161120002,0.0213351702539052,0.0214962947239113,0.0216834503685031,0.0218863586750024,0.0220881139033725,0.0223166562729904,0.0225000244701894,0.0226834227839116,0.0228767472683476,0.0230480504502131,0.0232535224693446,0.02347301373773,0.0236634791869168,0.0238608409332736,0.0240374123027182,0.0242539286060487,0.0244615611746611,0.0246427631319229,0.02483156895544,0.0250265260295821,0.0252016763836766,0.025362689437023,0.0255188100795153,0.0256821800265966,0.0258360970394049,0.025992152014525,0.0261643637697507,0.0263136485309868,0.0264700843652213,0.0266719388215683,0.0268604821790265,0.0270245134161801,0.0271942659292947,0.0273680138554642,0.0275378900801595,0.0276827735286262,0.0278318820584981,0.0280051401404051,0.0281882149572636,0.0283628752709188,0.028506108618308,0.0286491120048227,0.0287919896765295,0.0289782809315087,0.0291601954419,0.0293227494565683,0.0295179649769244,0.0297258438971698,0.0298802971265367,0.0300443906486934,0.0302615924894324,0.0304387278038726,0.0305664219787682,0.0307202494702494,0.0308795689372909,0.0310564875226726,0.0312706406969976,0.0314691101943226,0.0316381934123138,0.0318387185140627,0.0320207621838132,0.0321982399198048,0.0323782256774114,0.03253812139519,0.0327114364762016,0.0328702870876263,0.0330183734801375,0.0331853107847418,0.0333417038072506,0.0335152360681613,0.0337125461137858,0.0338868191877799,0.0340382416984597
PIG5,ssp534-over,CESM2-WACCM,WT,0.0,-2.8749096916887244e-05,-2.3720492537949784e-05,8.069361434717914e-06,1.778604624442346e-05,1.39280504920059e-05,3.827452300291536e-05,8.091984506482831e-05,0.0001016588372742,0.000101817062985,0.000100884101129,0.0001326009695775,0.0001669619644752,0.00015615203692,0.0001175135424044,0.0001033777373211,0.0001115156535584,0.0001043409842624,0.0001095926921832,0.000128007647201,0.0001317697320948,0.0001431493779333,0.0001708388314115,0.0002142058534159,0.000257101221288,0.0002858559994067,0.0002942485867186,0.0002685579157207,0.0002536405358224,0.0002874377820295,0.0003167980501857,0.0003501021716142,0.0003761061272467,0.0003450576864783,0.0003192844426274,0.0003537136139266,0.0003861317676425,0.0003869893103328,0.0004084388777497,0.0004482710048568,0.0004581211084202,0.0004941229306927,0.0005289039417266,0.0005578161579204,0.0005694620035868,0.0006042420576546,0.0006647218251661,0.0007183722908224,0.00074087213008,0.0007450903095084,0.000770972827979,0.0008168277044863,0.0008926703631043,0.0009351906568199,0.0009800367266552,0.001024759087419,0.0010609188245473,0.0010868757812977,0.0011076767984542,0.0011782796029994,0.0012279532242935,0.0012665000498131,0.0013144692596011,0.0014055052452894,0.0015125151216601,0.001578653859585,0.0016215793197334,0.0016549355324404,0.0017017843333961,0.0017889020491062,0.0018831307932841,0.0019541126905385,0.0020293912531684,0.0021108025878968,0.0022048617317236,0.0023045357717345,0.0023715063766935,0.0024379733721645,0.0025205389328836,0.0026037223967765,0.0027063033941662,0.0028077701902979,0.0029065356261111,0.0029972894606572,0.0030776519724942,0.0031284028592955,0.0031914115461653,0.003288106489832,0.003366866741426,0.0034698322575225,0.003571860929718,0.0036779165946667,0.0037926311233666,0.0038549416946742,0.0039481220792424,0.0040495735497691,0.0041320638111185,0.004238590930937,0.0043420258761417,0.004398804746562,0.0044724550779242,0.0045904985968778,0.004735173402049,0.0048432749269727,0.0049264037987856,0.0050289083265554,0.0051721524717422,0.0052781541770666,0.0053695332788919,0.0054548268151126,0.0055164605511177,0.005599108642672,0.0057291374678753,0.0058741559957465,0.0059938710629029,0.0061050804207595,0.0062165648166559,0.0063084751204203,0.006432380654871,0.006608417561035,0.0067554960239383,0.0068825057983984,0.007035891871492,0.0072119706214874,0.0073621965257933,0.0074921967687996,0.0075981401351014,0.0076888645314995,0.0077956372288357,0.0079302531039292,0.0080593492809476,0.0081878789478598,0.0083229645831262,0.0084490803012025,0.0085559498371588,0.0086764105195061,0.0088288714420322,0.0089406243274228,0.009032497606878,0.0091408487092074,0.0092249697480058,0.0093516834157359,0.0094469055523428,0.0095249971704488,0.0096316904903824,0.009762221655116,0.0098955988679133,0.0099758351033156,0.0100235607423415,0.0101330364958033,0.0102957869047722,0.0104144900879738,0.010528247191719,0.0106270458239757,0.0107365897180609,0.0108862567315884,0.0110219815778588,0.011132883559218,0.0112424521034256,0.0113769291991139,0.0115201698935259,0.0116567158733119,0.0117742618388487,0.0119223074655941,0.0120807325568235,0.0122079759486538,0.012351955436205,0.0125165268882108,0.0126329920350616,0.0127810241903267,0.0129598435315197,0.013088053598147,0.0132073301796348,0.0133686839447145,0.0135394795550565,0.0136242839615655,0.0136948492049036,0.0138693246747417,0.0140376988131135,0.0141791470706319,0.0143348630266891,0.0145035742192904,0.0146893170791208,0.0148679272096002,0.0150357278639307,0.0152094073838012,0.0153616254149219,0.0155413287883116,0.0156998618766232,0.0158458074909933,0.0160167574475876,0.0161794514565064,0.0163347279262253,0.0165119331423937,0.0166854049721824,0.0168480906548746,0.01700710972745,0.0171386266391708,0.0172592255150161,0.0173878846304502,0.0175479966624342,0.017695455877048,0.0178435744925061,0.0180039029251499,0.0181724828969676,0.0183562970467768,0.0184896887161584,0.0186160799452354,0.0187879371576762,0.0189372337088479,0.0190829101286644,0.0192695091970071,0.0194587266939471,0.0196344238478022,0.0198008101827199,0.0199438723075173,0.020073258059077,0.0202225223887253,0.0203749215881911,0.0205238953357381,0.0206847813346449,0.0208203556847419,0.0209430295445175,0.0210972684830737,0.0212727447349016,0.0214457030597872,0.0216425137957752,0.021799948129213,0.0219533554499913,0.0221125551629415,0.0222549678716987,0.0224311049564807,0.0226107597426536,0.0227604026872988,0.0229170411057596,0.0230571300989733,0.0232407202454744,0.0234226557388319,0.023575242098064,0.0237361351151487,0.0239062242007274,0.0240619568435415,0.024202610706272,0.0243368752014885,0.024480514304202,0.0246154995633206,0.0247542889929028,0.0249055492337738,0.0250333976049908,0.0251659728623934,0.0253393970069093,0.025501560285515,0.0256397367252863,0.0257841615053051,0.0259376468103997,0.0260852102477693,0.0262086516377733,0.0263363659554289,0.0264874418501655,0.026640469291112,0.0267908507435499,0.0269077328097895,0.0270256960480705,0.0271455291808648,0.0273084997408656,0.0274691116588722,0.0276065946672921,0.0277726934788828,0.0279489533708124,0.0280778556047354,0.0282155026041953,0.0284046426423031,0.0285514053479799,0.0286539424151901,0.0287858163405182,0.0289259968493636,0.0290857214812516,0.0292818717857461,0.0294605853846005,0.0296079146656952,0.0297842678264963,0.0299438881329149,0.0301010635050523,0.0302620459839622,0.0304026496756212,0.0305598068047259,0.0307033168767092,0.030836570233844,0.0309861805593139,0.03113077219435,0.0312933385732761,0.0314708108074152,0.0316222115593531,0.0317484869941164
meanAnt,ssp534-over,CESM2-WACCM,J300,0.0,-3.621620585553247e-05,-4.360323986814868e-05,-2.523215570250929e-05,-2.9428792993030196e-05,-4.7150314390729014e-05,-3.393200941481537e-05,-4.04194225506286e-06,9.355367802862127e-06,3.891759989646697e-06,-1.105098292572061e-06,2.545497345789281e-05,5.0642559757501615e-05,3.599904726867304e-05,-5.5923647225603705e-06,-2.700134566505807e-05,-3.524483218113672e-05,-5.170841260500718e-05,-5.561849602975127e-05,-5.419402967409727e-05,-5.80971357602901e-05,-5.622507159805957e-05,-4.565385275261693e-05,-2.9159778520804203e-05,-3.430324629355993e-06,1.8921136978552823e-05,2.581998596082303e-05,-1.213709000035273e-06,-1.9188774309666915e-05,1.0418235412058884e-06,1.3122924573736549e-05,3.5478068348962356e-05,4.53680717575339e-05,2.7976293844891742e-06,-4.4627699010076186e-05,-5.1760170299284744e-05,-5.378274425006673e-05,-8.040676219375673e-05,-8.965008981625298e-05,-9.193476600792544e-05,-0.0001085528186022,-0.0001047980526624,-0.0001100125380517,-0.0001223892210714,-0.0001510407052427,-0.0001624566546342,-0.0001459471709516,-0.000133195671018,-0.0001490480311075,-0.0001777441208351,-0.0002030782998297,-0.0002066966596204,-0.000183931131856,-0.0001875145032174,-0.000186493328162,-0.0001824728929498,-0.0001896944261522,-0.0002275496611302,-0.0002774500683748,-0.0002861141711292,-0.0002976235827182,-0.0003216855381661,-0.0003400405656462,-0.0003225628144012,-0.0002806610061159,-0.0002736673314393,-0.0002849531661247,-0.0003057482761756,-0.0003206243578987,-0.0002951444432208,-0.0002830256713031,-0.0002799976858934,-0.0002723079956223,-0.0002620125443194,-0.0002423000632366,-0.0002130857798915,-0.000207250343796,-0.000208652612209,-0.0001995884356359,-0.000198417434465,-0.0001812253261291,-0.0001542352203759,-0.000125700203967,-0.0001046912356741,-9.700321469326607e-05,-0.00011252163517,-0.0001168315324918,-0.0001021006474363,-9.78027611527668e-05,-8.57297525963222e-05,-7.967419883706962e-05,-7.301470236064449e-05,-6.221020900932359e-05,-7.526783401316465e-05,-6.785017592556338e-05,-5.522003400955267e-05,-6.454157086499094e-05,-5.386114736025057e-05,-5.006181528206521e-05,-7.769074691255148e-05,-8.822926535628336e-05,-6.031432524999821e-05,-2.656377451003962e-05,-1.1376192640112484e-05,-1.6294071922018078e-05,-5.117520377219113e-06,4.90822919823365e-05,6.689310845742475e-05,5.4615916996139976e-05,3.916170935284444e-05,3.160164183091705e-06,-1.6187323564835264e-05,6.665359746738837e-06,3.970668927749365e-05,5.528388729013558e-05,6.918625735937707e-05,5.955561053392197e-05,3.545783006221893e-05,4.0042833221778426e-05,7.193410075804617e-05,9.789533015226482e-05,0.0001145075899518,0.0001510471537452,0.000198723268247,0.0002409653321305,0.0002672331151098,0.0002604226209948,0.0002293240699617,0.000202759846161,0.0002060492206587,0.0002118955519905,0.0002286047840423,0.0002578320995264,0.0002713841875244,0.0002747850598505,0.000288232833095,0.0003349060968662,0.0003500416887568,0.0003472556259818,0.0003565319011425,0.0003347976900038,0.0003371233424441,0.0003316736688923,0.0003020404455704,0.0003023911135943,0.0003270836988277,0.0003637751294083,0.000346094635145,0.000281516979332,0.0002694291473467,0.0003013866368629,0.000314206720917,0.0003229167205713,0.0003126535189776,0.000311317283856,0.0003475048041448,0.0003755386598969,0.0003721999772367,0.0003633288187556,0.0003768535350312,0.0004056511084094,0.0004197837807826,0.0004276386382771,0.0004582141164787,0.0004955322746585,0.000508186865224,0.0005283285653635,0.0005691085853182,0.0005694804357921,0.0006017263518247,0.0006627412370142,0.0006787309279384,0.0006783535217247,0.0007069357087502,0.0007565442827243,0.0007255050837521,0.0006687171783023,0.000699010483091,0.0007295556297621,0.0007313078018244,0.0007527859250015,0.0007854548260409,0.0008310765840564,0.0008692135419698,0.0008944464591777,0.0009238540576726,0.0009290962260736,0.0009602151464442,0.0009854846427601,0.0009940720487336,0.001029041193023,0.0010566202997632,0.0010758830898861,0.001116155677176,0.0011540888232511,0.0011861933934791,0.0012171765241916,0.0012224148930271,0.0012074945649063,0.0012015715925067,0.0012256704650392,0.001238238914728,0.0012471603369841,0.0012722595792379,0.0013101975768938,0.0013633128040982,0.0013670113316046,0.0013615786459139,0.0013973192963772,0.0014116970103564,0.0014250976692421,0.0014794151513233,0.0015400007124112,0.0015881980208264,0.0016280647876794,0.001646741130992,0.0016482553763798,0.0016664960417218,0.0016896802543851,0.0017173052305862,0.0017577850680592,0.0017750769232293,0.0017763036530804,0.0018069628205979,0.0018477913853206,0.0018962466975032,0.001976277051677,0.0020219358698672,0.0020657383737744,0.0021153031286597,0.0021397656957621,0.0021980359440009,0.0022484616843302,0.0022903892793294,0.0023366659590003,0.0023640578909006,0.0024385161702179,0.0025170036159583,0.0025661071074924,0.0026241705544738,0.0026903903770102,0.0027428062222302,0.0027832774472871,0.0028161550462667,0.0028547887121849,0.0028875883401521,0.002917891606053,0.0029718087787496,0.0030021399173322,0.003040998179824,0.0031240301833988,0.0031951413158158,0.0032347919582598,0.0032752676605974,0.003325592309485,0.0033680691566828,0.0033882850800427,0.0034122204727097,0.0034622877235791,0.0035231450959441,0.0035751726009124,0.0035937505938389,0.0036116524370833,0.0036289218431589,0.0036819269725009,0.0037420823413206,0.0037753618927571,0.0038382182111663,0.0039140861165125,0.0039412109200792,0.0039763335894024,0.0040731100560798,0.0041286369390729,0.004138075765984,0.0041787445029539,0.0042274229253057,0.004297932239617,0.0044085738364,0.0045013851298449,0.0045594279406846,0.004648570707967,0.0047265082329659,0.0048031236126862,0.0048868591527776,0.0049449515683773,0.0050168750334968,0.0050786023227744,0.0051301888567556,0.005196382971414,0.005255436242373,0.0053312132492008,0.0054288808589371,0.0054987444319085,0.0055379479677397
