gamma,scenario,gcm,slidinglaw,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300
PIG5,ssp534-over,CESM2-WACCM,J300,0.0,-4.398939324574929e-05,-6.974953986097622e-05,-0.0001085770292134,-0.0001358163996377,-0.000153733148078,-0.0001756593572163,-0.0002015782063852,-0.0002226195847505,-0.0002646620383216,-0.0003201215155638,-0.00035859047991,-0.0003903391452654,-0.0004184276167125,-0.0004377378557553,-0.0004611748110435,-0.00048790487077,-0.0004987108375398,-0.0005048298109956,-0.0005265395766937,-0.000562213214128,-0.0005874538844458,-0.0006145947769973,-0.0006458269508888,-0.0006620583838419,-0.0007084044703672,-0.0007783321410194,-0.0008149426179309,-0.0008374592159078,-0.0008620648506181,-0.0008844820453036,-0.0009098456721221,-0.0009417982508296,-0.0009601279925964,-0.0009735251727304,-0.0009974102080591,-0.0010150632535834,-0.0010398205821376,-0.0010678919963758,-0.0010997285615984,-0.0011349696143181,-0.0011478324793286,-0.00117577547765,-0.0012256624318594,-0.0012583278903765,-0.0012907800696799,-0.0013268317023384,-0.0013664126236825,-0.001401249886159,-0.0014248734217023,-0.0014462910658229,-0.001479455778385,-0.0015153137575324,-0.0015495960924984,-0.0015703885513527,-0.001569780623402,-0.0015882666407148,-0.0015993793376282,-0.0015900952673872,-0.0016100812949582,-0.0016436580217857,-0.0016552024206229,-0.001662880195971,-0.0016824054508677,-0.0016967624794846,-0.0017149910282218,-0.0017535660551484,-0.001800584878765,-0.0018500441984915,-0.0018817551514287,-0.0019045381540358,-0.0019356943260864,-0.00196846414901,-0.002001247962572,-0.0020251914900875,-0.0020333396744749,-0.0020562126460925,-0.0020964142883285,-0.0021477659292472,-0.0021788311841351,-0.0021864564611595,-0.0022190190138691,-0.0022658978678745,-0.0022913074757918,-0.0023076863588231,-0.0023284595357178,-0.0023388719061462,-0.0023938724012037,-0.0024617710048861,-0.0024976720179735,-0.0025279408578123,-0.0025587798222948,-0.0025879781519805,-0.0026114953241976,-0.0026347371068338,-0.0026809162986149,-0.0027234850648905,-0.0027402082587387,-0.0027551654213899,-0.0027890625516685,-0.0028394178259273,-0.0028825476629008,-0.0029264087021859,-0.0029666045963427,-0.003000055393151,-0.0030503173611663,-0.0030976287366039,-0.0031282030915187,-0.003155832027675,-0.0032009517795095,-0.003254535823659,-0.0032801229942261,-0.0033126808804549,-0.0033399578350914,-0.0033664959483521,-0.0034062898608253,-0.0034560851537759,-0.0034975549763699,-0.0035249857391925,-0.0035742801577704,-0.0036101369162333,-0.0036315821794541,-0.0036519361330747,-0.0036974532167216,-0.003743334075962,-0.0037595781495032,-0.0037676532937934,-0.0037858501648956,-0.003830534239147,-0.003872556923843,-0.0038949439074783,-0.0039176090002484,-0.0039740913134852,-0.0040206060697351,-0.0040637991499183,-0.004107833405194,-0.0041577537789881,-0.0042286863459533,-0.0042678195442073,-0.0043061099086435,-0.0043574310403404,-0.0044078114902057,-0.0044603756973505,-0.0045128363030211,-0.0045521704158241,-0.0046014038362338,-0.0046579534803369,-0.0047015700580466,-0.0047506304512511,-0.0047863422228512,-0.0048306839074524,-0.0048827337733405,-0.0049054193196069,-0.0049301152785181,-0.004976091192501,-0.0050146645373808,-0.005035592433284,-0.0050611166202028,-0.0050930762458773,-0.0051418166123563,-0.0051906694317398,-0.0052267566079399,-0.0052602293627537,-0.0052896790044548,-0.0053102839120174,-0.0053455941356863,-0.0053866983036859,-0.0054222784406782,-0.0054738348876912,-0.0055449387130882,-0.0056079904227483,-0.0056469765049117,-0.0056818335431321,-0.0057163961125953,-0.005778791710303,-0.0058389433655819,-0.0058789195215054,-0.0059183612388076,-0.0059452610050155,-0.0059709773680816,-0.0059973181280763,-0.0060271909078907,-0.0060768203817367,-0.0061141174725942,-0.0061426248428789,-0.0061903700823518,-0.0062270843599877,-0.0062765573634956,-0.006327348573182,-0.0063900998898759,-0.006439932713622,-0.0064667773927161,-0.0065081114836913,-0.0065618789349528,-0.0066064701131226,-0.0066412999413399,-0.0066897884108165,-0.006740660327033,-0.006776247702998,-0.0067898955112965,-0.0068109350333798,-0.0068522795203292,-0.0069081468271093,-0.0069704719848149,-0.0070196622352628,-0.0070465728456235,-0.0070691792259358,-0.0071136444056495,-0.0071870668648679,-0.0072471881527725,-0.0072771946963719,-0.0073104512009096,-0.0073390945537682,-0.0073638416607191,-0.0073872900858452,-0.0074220080467128,-0.0074613971322106,-0.007502067075526,-0.0075592716033541,-0.0076045416577602,-0.0076354219932861,-0.0076694252717249,-0.0077041612570349,-0.0077541642112989,-0.0078138301793796,-0.0078499696506362,-0.0078802593315914,-0.0079219253326397,-0.0079679280458621,-0.0080039384841686,-0.0080262273193499,-0.0080487050115042,-0.008086801828733,-0.0081262041166519,-0.0081453452765646,-0.0081736683407861,-0.0082164931301271,-0.0082638281843136,-0.0083067578055658,-0.0083274292694435,-0.0083698139930981,-0.0084071259807367,-0.0084533936314593,-0.0085115410175745,-0.0085475839965538,-0.0085894625048394,-0.0086224169742096,-0.0086405970932322,-0.0086674266474921,-0.0086984188397983,-0.0087322648547005,-0.0087800883828789,-0.0088275504604191,-0.0088671679592871,-0.0089019000467459,-0.0089504712603988,-0.0090118958073883,-0.0090511541143815,-0.009089396923629,-0.0091519069879267,-0.0092142578739417,-0.0092416821918811,-0.0092797375475739,-0.0093364787619124,-0.0093997005522269,-0.0094648084684768,-0.009519614839916,-0.009557802501567,-0.0095816189273764,-0.0096239506450182,-0.0096663751757576,-0.0097040611591597,-0.0097447063191048,-0.0097888886567043,-0.0098405144369009,-0.0098809288077981,-0.0099065470251051,-0.009951015677158,-0.0100103592429305,-0.010057408063221,-0.0101136142283577,-0.0101644568363503,-0.0102032756184548,-0.0102318116878436,-0.0102631704372053,-0.0103244500144389,-0.0103653193687832,-0.0103889078528719,-0.0104225854316996,-0.0104707679196509,-0.0105222805117091,-0.010556089851014,-0.0106042866828203,-0.0106663612468138
PIG5,ssp534-over,CESM2-WACCM,J50,0.0,-5.5738809142643154e-05,-8.968555268269202e-05,-0.0001386079015079,-0.0001788799936663,-0.0002091027128748,-0.0002429619552019,-0.0002805981476259,-0.0003136853248416,-0.000368197028264,-0.0004358109740167,-0.0004862947164376,-0.0005299823039019,-0.0005702323125921,-0.0006017014033302,-0.0006378106525884,-0.0006764401108258,-0.0006988722127142,-0.0007170885473409,-0.0007504814548263,-0.00079530458234,-0.0008307493544217,-0.0008705675559082,-0.0009130810862212,-0.0009414304056875,-0.0009995771521509,-0.00107968406199,-0.001128444792511,-0.0011632731443013,-0.0011998236342735,-0.0012341711880302,-0.0012714253015854,-0.0013150912160655,-0.0013451367997494,-0.0013702792012902,-0.0014067636586396,-0.001436623209421,-0.0014732996206959,-0.0015131284557799,-0.001556864177905,-0.0016037570265643,-0.0016285425022546,-0.0016682006718855,-0.0017287443090869,-0.0017721145936164,-0.0018151484055762,-0.0018618601642434,-0.0019112504175803,-0.001955699606347,-0.0019897658573887,-0.0020218963984157,-0.0020652562098251,-0.0021109679750138,-0.0021547805988458,-0.0021850046212781,-0.0021942189085872,-0.0022226632308815,-0.00224167772998,-0.0022401080290224,-0.0022676633418032,-0.0023096450987567,-0.0023307128187739,-0.002347957890782,-0.0023768325501586,-0.0024002027235162,-0.0024324180452385,-0.0024823790499542,-0.0025410936029745,-0.0026008459021613,-0.002643097267495,-0.0026757972274988,-0.0027174661230829,-0.0027600859876966,-0.0028028825119941,-0.0028357775412222,-0.0028540911106142,-0.0028852751471821,-0.0029315504169109,-0.0029881429662785,-0.0030230575605094,-0.0030469002003647,-0.0030912500325146,-0.0031467877427685,-0.0031805442051673,-0.0032048246515739,-0.0032313331791355,-0.0032481820951553,-0.0033094307580919,-0.0033855984214401,-0.0034282149386756,-0.0034652527456154,-0.0035020791360801,-0.0035394482742651,-0.0035695831877207,-0.0035988115365063,-0.0036499275639151,-0.0036970234233957,-0.0037194058344633,-0.0037384874476788,-0.0037787018513773,-0.0038354922575842,-0.0038849361496202,-0.0039347871425535,-0.003981216684663,-0.0040213504122084,-0.0040837062282067,-0.0041437536832216,-0.0041865214380634,-0.0042201085209064,-0.0042690632112688,-0.0043276975965469,-0.0043591510538217,-0.0043979006991586,-0.0044303285404436,-0.0044629107161397,-0.0045094175118462,-0.0045655434350711,-0.004614563112621,-0.0046490270129124,-0.0047048241790431,-0.0047474368800012,-0.0047772520639344,-0.0048094484272208,-0.0048654365037961,-0.0049225487902831,-0.0049503626085299,-0.0049625963804726,-0.0049845457770366,-0.0050339988201519,-0.0050841743916995,-0.0051124412065262,-0.0051382707921996,-0.0052004419840863,-0.0052542153037217,-0.0053028713459507,-0.005349977212574,-0.005408711483314,-0.0054926228277575,-0.0055427180782621,-0.0055890458212216,-0.0056477706343588,-0.0057054519143968,-0.0057652614335986,-0.0058244738313484,-0.0058707619044317,-0.0059268353326961,-0.0059900987002719,-0.0060402591377513,-0.0060953024740721,-0.0061377955230899,-0.0061883256705213,-0.0062467695173987,-0.0062742467700289,-0.0063037786814843,-0.0063558912602586,-0.0064023832482187,-0.0064340637806886,-0.0064625709731975,-0.0065032728543306,-0.0065584196672784,-0.0066130151514839,-0.0066576713524442,-0.0066973585278194,-0.0067335860401017,-0.0067578376234159,-0.006799028159424,-0.0068449024106354,-0.0068852084409584,-0.0069415497476558,-0.0070173198241488,-0.0070846886580537,-0.0071283389695536,-0.0071686256722019,-0.0072090172425281,-0.0072779364576516,-0.0073454640443996,-0.0073930042115728,-0.0074386834411285,-0.0074661839457089,-0.0075005255491136,-0.0075327706763165,-0.0075675590010166,-0.0076227538403132,-0.0076658424135082,-0.0076979957236591,-0.0077522954265903,-0.0077956504128545,-0.0078516893507612,-0.0079120376007541,-0.0079775720978803,-0.0080322590252022,-0.0080651501126955,-0.0081113336067315,-0.0081717289135994,-0.0082217485669014,-0.0082628379592812,-0.0083170878574129,-0.0083745782628893,-0.0084165231418694,-0.0084362006782775,-0.0084632614196461,-0.00850993696291,-0.0085723786674561,-0.0086412369819268,-0.0086969169676747,-0.0087302484278712,-0.0087591822504088,-0.0088076692072092,-0.008886748978636,-0.0089527459692738,-0.0089886184461591,-0.0090273163797265,-0.0090613448466971,-0.0090913754863879,-0.0091190756701755,-0.0091583811352188,-0.0092022439367665,-0.0092479136334223,-0.0093097672478612,-0.0093596744430399,-0.0093951964174273,-0.0094338810851091,-0.0094732436807223,-0.0095281998552933,-0.0095925703713176,-0.0096335805025795,-0.0096686522019944,-0.0097147003632752,-0.0097648447334253,-0.0098052442335428,-0.009831812635121,-0.0098607712066159,-0.0099005975885251,-0.0099443813062479,-0.0099689657749399,-0.0100014007109086,-0.0100485077944625,-0.0101026136459602,-0.01015159335026,-0.0101750984879164,-0.0102213433835303,-0.0102647109195681,-0.0103126723315222,-0.0103756985770755,-0.0104191577324417,-0.0104652501368114,-0.0105025007748526,-0.0105221437363681,-0.0105532786147817,-0.0105878919822974,-0.0106263222058221,-0.0106804875100346,-0.0107322949972252,-0.0107771158553909,-0.0108166278039398,-0.0108702625126426,-0.0109369929864118,-0.0109809823749384,-0.0110241066606364,-0.0110906134122333,-0.0111565310414131,-0.0111897383720478,-0.011232279558765,-0.0112935572075922,-0.0113615754010391,-0.0114314705601983,-0.0114910310404277,-0.0115338460600987,-0.0115620756143296,-0.0116086865397218,-0.0116555879327024,-0.0116974909231545,-0.0117423076163283,-0.0117907482136503,-0.0118463700475248,-0.0118909650254471,-0.0119209524575274,-0.0119698829975449,-0.0120328429620306,-0.0120829089604282,-0.0121429128942072,-0.0121969873334746,-0.0122401300106152,-0.0122728497698124,-0.012308572870343,-0.012375574246879,-0.0124222340419881,-0.0124505344460399,-0.0124873072512618,-0.012539567437681,-0.0125969133157382,-0.0126369575189962,-0.0126901059747757,-0.0127585307218636
PIG5,ssp534-over,CESM2-WACCM,WT,0.0,-5.16710466859566e-06,-5.384442530174832e-06,-2.2420704996092617e-05,-3.3189619018444065e-05,-3.3656914389741236e-05,-3.820517425625849e-05,-4.556060311598255e-05,-5.028885235276931e-05,-7.595478256893612e-05,-0.0001155600848492,-0.0001379450501398,-0.0001536509064532,-0.0001650891136617,-0.0001672892347971,-0.0001739101653243,-0.0001854063731392,-0.0001788033769676,-0.0001683274987914,-0.0001738424431853,-0.0001965057729841,-0.0002076488499034,-0.0002202319396752,-0.000238358626042,-0.0002404376599739,-0.0002730831098209,-0.0003303724463661,-0.0003557124783154,-0.0003673214542614,-0.0003814612105283,-0.0003936663482746,-0.0004085295592004,-0.0004297168725862,-0.0004382583050561,-0.0004423430360567,-0.0004563752101242,-0.0004639690939948,-0.0004800699875426,-0.0004997783769868,-0.0005247566034224,-0.0005523199418011,-0.0005575598773347,-0.0005769786072082,-0.0006180858724889,-0.0006421313852975,-0.0006656103873021,-0.0006933312922982,-0.000723715897132,-0.000749475638136,-0.0007679116922127,-0.0007893900219109,-0.0008214442076348,-0.0008559420167439,-0.0008886921554269,-0.0009080674091901,-0.0009062943152311,-0.0009240565070835,-0.00093374908181,-0.0009222988622068,-0.0009397084642404,-0.0009723392211443,-0.0009848113399147,-0.0009933611935992,-0.0010132318493086,-0.0010279440741935,-0.001044433312476,-0.0010793646064999,-0.0011234838595701,-0.0011700283227441,-0.0011998947986184,-0.0012221663347632,-0.0012534137627905,-0.0012870003883987,-0.0013204574759239,-0.0013445028748971,-0.0013524679643209,-0.0013727316404337,-0.0014101198241906,-0.0014610399696841,-0.0014942743168005,-0.0015082829074024,-0.0015430801834378,-0.0015896912472831,-0.0016133749796824,-0.0016272450885954,-0.0016434375813177,-0.0016494771923894,-0.001702738334468,-0.0017691738184217,-0.0018015364377848,-0.0018269907514912,-0.0018536153982751,-0.0018780613367243,-0.0018936406981043,-0.0019110622718171,-0.0019556700165088,-0.0020001093086521,-0.0020229418854285,-0.0020436866078759,-0.0020822324642756,-0.0021347721397135,-0.0021769120746919,-0.0022186841695521,-0.0022570878544259,-0.0022879169831688,-0.0023342644577396,-0.0023776913522693,-0.0024046841701154,-0.0024221646012201,-0.0024563350402268,-0.0024994506179477,-0.0025148143413289,-0.0025382311986128,-0.0025582748662078,-0.0025771457550355,-0.0026105605281461,-0.0026542394483086,-0.0026896149952172,-0.0027117893957606,-0.0027554412962133,-0.0027855769110777,-0.0028020470787104,-0.0028204551442926,-0.0028628543319411,-0.0029087488764712,-0.0029239195991214,-0.0029292611466111,-0.0029483041461404,-0.0029928945932263,-0.0030323791494033,-0.0030511202276735,-0.0030710911142015,-0.0031268780017591,-0.0031731673439514,-0.0032130130457993,-0.0032552370570903,-0.0033044468517699,-0.003375635933526,-0.0034116758388837,-0.0034436223355185,-0.0034873112426763,-0.0035293474572752,-0.0035731000814545,-0.0036166812553712,-0.003647412101812,-0.0036887029430527,-0.0037367900325308,-0.0037725126240549,-0.0038134397670216,-0.0038411077630628,-0.0038777314750669,-0.0039224390015309,-0.0039375645206882,-0.0039542602712986,-0.0039935123695742,-0.0040272077096772,-0.0040478305027478,-0.0040722047325697,-0.0041041982288417,-0.0041510082410664,-0.0041969782157524,-0.0042292506603843,-0.0042571415902716,-0.0042817047262821,-0.0043000136551283,-0.0043308609856219,-0.0043661535545279,-0.004395372712987,-0.0044399705932129,-0.0045058235995501,-0.0045641164326052,-0.0045989570478621,-0.0046301843170737,-0.0046595874245214,-0.0047180704193751,-0.0047717897291271,-0.0048064395219154,-0.0048422075058936,-0.0048693991441612,-0.0048935535548108,-0.0049134542439653,-0.0049354823652019,-0.0049758942329198,-0.0050026367466796,-0.0050226114577445,-0.0050642197460029,-0.0050936855596782,-0.0051365549707851,-0.0051893510979542,-0.0052482542990558,-0.0052945492212233,-0.0053165481448397,-0.0053536856864843,-0.0054026350364281,-0.0054393297985188,-0.0054630158080896,-0.0055037645642506,-0.0055479457248807,-0.0055768505899379,-0.0055861429148005,-0.005602115630269,-0.005638311738067,-0.0056914612543268,-0.0057496521978532,-0.005796228712336,-0.0058202222956297,-0.0058364233428536,-0.0058753585094611,-0.005944522786003,-0.0060005353964018,-0.0060257091980329,-0.0060553018840981,-0.0060807817196776,-0.0061020276053144,-0.0061212800811435,-0.0061510159621783,-0.0061870287380039,-0.0062224394209939,-0.0062746253643443,-0.0063149265660719,-0.006341853973034,-0.0063705632488151,-0.0064015045650776,-0.006447770054273,-0.0065014120061756,-0.0065315700562137,-0.0065561829627203,-0.0065924530327105,-0.0066344989715771,-0.0066649444587441,-0.0066841261044831,-0.0067023648862633,-0.0067356125613614,-0.0067707880705164,-0.0067862816660245,-0.0068098206802581,-0.0068504474111157,-0.0068954230092185,-0.0069370471820796,-0.0069532324942494,-0.0069927192279933,-0.0070268499105809,-0.0070689041323036,-0.0071265474673361,-0.0071640477396875,-0.0072034227588378,-0.0072312681789297,-0.0072462625835531,-0.0072686206554234,-0.007296079512466,-0.0073267052749231,-0.007373680650433,-0.0074190034098737,-0.0074549299047776,-0.0074877802045232,-0.0075351873196851,-0.0075954223562804,-0.0076335949476457,-0.0076707001328913,-0.0077307237985777,-0.0077902134730657,-0.0078148406819876,-0.0078507005900674,-0.0079054327886295,-0.0079667613526069,-0.0080301464696091,-0.008083152342116,-0.0081192716517905,-0.0081409760422048,-0.0081811697950614,-0.0082215543378851,-0.0082562240111238,-0.0082939354620738,-0.0083359571646437,-0.0083852937297519,-0.0084203014333908,-0.0084434862844544,-0.0084853034515135,-0.0085423791199856,-0.0085860697445409,-0.0086398721930469,-0.0086870181018197,-0.0087204855129746,-0.008744237634355,-0.0087739808378577,-0.0088338019750184,-0.0088731499311898,-0.0088953905602969,-0.0089261030031194,-0.0089724824499224,-0.0090224514548719,-0.0090541015590904,-0.0090979758521473,-0.0091573234779891
meanAnt,ssp534-over,CESM2-WACCM,J300,0.0,-4.398939324574929e-05,-6.903495156886195e-05,-0.0001071476922495,-0.000134646340494,-0.0001523943331435,-0.0001734874205719,-0.000198617247953,-0.0002208699950099,-0.0002636312460806,-0.0003201257702327,-0.000358700896279,-0.0003907757801312,-0.0004189635369342,-0.0004376341317929,-0.0004603492348548,-0.0004863783075494,-0.0004966589152794,-0.0005025087880412,-0.0005244279861047,-0.0005599120313041,-0.0005853742939023,-0.0006128892859383,-0.0006448382648537,-0.0006619094412572,-0.0007080326228121,-0.0007786444834864,-0.0008179452400428,-0.0008426260579765,-0.0008700220898464,-0.0008953304578618,-0.0009230158510806,-0.0009562175781683,-0.0009769652956898,-0.0009937046270811,-0.0010205177474744,-0.0010414443558582,-0.0010695989058852,-0.0011004953927372,-0.0011358742862014,-0.0011750622193537,-0.0011918112841538,-0.00122404459822,-0.0012775488346051,-0.0013149050909685,-0.0013515687508253,-0.0013928577455013,-0.0014378755957128,-0.0014785817640506,-0.0015083969841594,-0.0015357920283807,-0.0015758991605366,-0.0016188280273866,-0.0016606139546564,-0.0016892618941265,-0.0016977354783861,-0.0017259931370994,-0.0017465032224678,-0.0017471703808446,-0.001776630286683,-0.001821168376402,-0.0018461720846626,-0.001866436822775,-0.0019003250941263,-0.0019292875862028,-0.0019606705308171,-0.0020101361758607,-0.00206829631737,-0.0021292110733892,-0.0021724276906015,-0.0022063886428139,-0.002249360185193,-0.0022950179101747,-0.0023403284102516,-0.0023767678445606,-0.0023977027451602,-0.0024315110837441,-0.0024816920139602,-0.0025453524113445,-0.0025924257303859,-0.0026202271643235,-0.0026669966929056,-0.0027258360515914,-0.0027628426234811,-0.0027901281214863,-0.0028212652377736,-0.0028441100430744,-0.0029122837952754,-0.0029935527747973,-0.003041129721287,-0.0030831920899581,-0.0031262212450907,-0.003168545056009,-0.0032018871301823,-0.0032323651350744,-0.0032860190248152,-0.0033384278887139,-0.0033663200382497,-0.0033916628959184,-0.0034363650731623,-0.0034966492131624,-0.0035469545951295,-0.0035964371478311,-0.0036426467013982,-0.0036810470077775,-0.0037359731034443,-0.0037888115924548,-0.0038247983505141,-0.0038525009486365,-0.0038967689595149,-0.0039506449399247,-0.0039812587316544,-0.0040195307990124,-0.0040528727109618,-0.0040855696606016,-0.0041321208741314,-0.0041881485007249,-0.0042367599230643,-0.0042704107158705,-0.0043262394162625,-0.0043684682059888,-0.0043965574345348,-0.0044267531323618,-0.0044798926961806,-0.0045341986085452,-0.0045595025216496,-0.0045737214031627,-0.0045987795135281,-0.0046515213874065,-0.0047039631571083,-0.0047332925739321,-0.0047628079069352,-0.0048274341129563,-0.0048807897861823,-0.0049268065692521,-0.0049749576429235,-0.0050284221986821,-0.0051041652709213,-0.0051444772326673,-0.0051801666124084,-0.0052282299873614,-0.0052754595903851,-0.0053251124395404,-0.0053751473022415,-0.0054122716073939,-0.0054598792499108,-0.0055155687182,-0.0055581282473719,-0.0056055808479399,-0.0056402757454066,-0.0056832100813895,-0.0057344142161432,-0.0057563318829115,-0.0057796399365995,-0.0058259413322926,-0.0058671175985331,-0.0058958510097626,-0.0059290940905456,-0.0059703260417949,-0.0060256835206901,-0.006081196412962,-0.0061225574840962,-0.0061580276985268,-0.0061900887245131,-0.0062155648394809,-0.0062558276201069,-0.0063016989910216,-0.0063403142804614,-0.0063950268641047,-0.0064686671663436,-0.0065340496772981,-0.0065746869520354,-0.0066097892634856,-0.0066480559337171,-0.0067155346032303,-0.0067767949404604,-0.0068169232056445,-0.0068594064244153,-0.0068925885022793,-0.0069245243332453,-0.0069506538126809,-0.0069787597543823,-0.0070260495301059,-0.0070611891764023,-0.0070884981614749,-0.0071374207925587,-0.0071753617661698,-0.0072265191534337,-0.0072888733041349,-0.0073549395159904,-0.0074084387651159,-0.0074362851763779,-0.0074765832665194,-0.0075322285704812,-0.0075783081369013,-0.0076151812317264,-0.0076652665838797,-0.0077177315680519,-0.0077548467144564,-0.0077711805135911,-0.0077934776458148,-0.0078369718889955,-0.0078958428111056,-0.0079617982155819,-0.0080146101709459,-0.0080446464547069,-0.008068811509777,-0.0081123407946553,-0.0081865204189645,-0.0082475207127441,-0.0082804715319468,-0.0083169511599354,-0.0083489970515257,-0.0083768693315468,-0.0084032479191546,-0.0084386091809378,-0.0084782792992161,-0.0085197632681646,-0.0085778993995613,-0.00862545110556,-0.0086579430660099,-0.0086940597142618,-0.0087315671226657,-0.0087849351933948,-0.0088455040532701,-0.00888108374368,-0.0089108115404741,-0.0089516787617538,-0.0090003265032403,-0.0090389785088039,-0.0090621661778196,-0.0090867898322628,-0.0091258177375092,-0.0091665871692289,-0.0091880953622495,-0.0092196304044166,-0.0092663108524092,-0.0093179318823408,-0.009366049887172,-0.0093886099048685,-0.0094325639124739,-0.0094736419272344,-0.009520394386594,-0.0095824219279492,-0.0096243000514985,-0.0096693096951438,-0.0097047018068461,-0.0097248703710056,-0.0097543178425411,-0.0097867167066182,-0.009822784155443,-0.0098748307340554,-0.0099254186948066,-0.0099670110716334,-0.0100042422919123,-0.010055483556093,-0.0101195255637506,-0.0101613113588673,-0.0102017608016008,-0.0102660361790229,-0.0103310985386661,-0.0103631125578819,-0.0104043680720571,-0.0104625214948094,-0.0105266807125198,-0.01059239954655,-0.0106477748807873,-0.0106866603551336,-0.0107117078712481,-0.0107556548523317,-0.0107995181281558,-0.0108382028811392,-0.0108809566476053,-0.0109285236102378,-0.0109810617318206,-0.0110236021677195,-0.0110516954916091,-0.0110988735508926,-0.0111585782613624,-0.011206517497549,-0.0112638859052199,-0.0113164446816533,-0.0113568262909104,-0.0113875001609573,-0.0114210854268372,-0.0114844982339915,-0.0115274831227432,-0.0115530529733354,-0.011587470181835,-0.0116375326490914,-0.0116909274001041,-0.0117259850232367,-0.011773976277463,-0.011837163669751
