gamma,scenario,gcm,slidinglaw,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300
PIG5,ssp534-over,CESM2-WACCM,J300,0.0,0.0001043320142468,0.0002156767261524,0.0003411806500091,0.0004591649365804,0.0005882657054015,0.0007063544932651,0.000796634542157,0.000885669211969,0.0009799717639015,0.0010739734134798,0.0011361996711765,0.0012036382103236,0.0013070682012308,0.0014146495632592,0.001531508924706,0.0016673776972775,0.0018091154166291,0.0019438594649096,0.0020442057820138,0.0021535027141504,0.0022360454998047,0.0023201198270801,0.0024172412780759,0.0025136506470657,0.0025788094479666,0.0026501595425224,0.0027323900613474,0.0028280717291462,0.0028894890730288,0.0029423379714823,0.0030141719852185,0.0030987942944903,0.0031809426265632,0.0032795925905364,0.0033693007645666,0.0034481504460343,0.0035256864797605,0.0036115208297588,0.0036751043748549,0.0037459737336277,0.0038158895204675,0.0038979310186373,0.0039815499652105,0.0040672329837025,0.0041356635459329,0.0042139483876956,0.0042864237178002,0.004367300662757,0.0044328427222148,0.0045192785128617,0.0045859658127226,0.0046545229515405,0.0047359702919304,0.0048029474390342,0.0048542891786388,0.0049252934577853,0.0049999791271404,0.005064327605679,0.0051136557546814,0.0051918091694555,0.0052829038646136,0.0053466093669059,0.0054189952219056,0.0054855046694008,0.0055542051863344,0.0056323702318422,0.0056980148522262,0.0057368437696453,0.0057650148634015,0.0058036689553736,0.0058413005075454,0.0058524084426806,0.0058933300175826,0.0059434975221908,0.0059856277701875,0.0060278298443261,0.0061110699881836,0.0061855793840359,0.0062416994409499,0.006293496479768,0.006340945440412,0.0063843665023357,0.0064241979111522,0.0064522526002322,0.0065361725192907,0.0066074848380425,0.0066461701382485,0.006688757956237,0.0067476257645614,0.0068201507458452,0.0069085465347066,0.0069674232199981,0.0070212987867893,0.0070601018665339,0.0070868023005052,0.0071591142359968,0.0072149544739301,0.0072633905103232,0.0073309901663896,0.0073759474028653,0.0074098560262165,0.0074575993106305,0.0075079575908148,0.0075497200950272,0.0075767947359029,0.0076305183217827,0.0076985348676496,0.0077579664467628,0.0078077267433958,0.0078475479643484,0.0078886508509811,0.0079356664867305,0.0079685720303747,0.0080012227305497,0.008050903595096,0.0081022164828776,0.0081549100466844,0.0081956716975399,0.0082345754089209,0.0082714505345133,0.0083071085039451,0.0083519883577035,0.0083870568286936,0.0084264981650462,0.0084770050072283,0.0085251987688128,0.0085670639925768,0.0085980302317505,0.0086366326300743,0.0086783303808689,0.0087278622115815,0.0087714789685259,0.0088039778415027,0.008838743868937,0.0088776169266776,0.0089051631360114,0.0089233321825271,0.0089613766276771,0.0090060355922765,0.0090099105839515,0.0090204459988848,0.0090570637337345,0.0090979807443443,0.009138001344481,0.0091748818653764,0.0092125933822655,0.0092606381978854,0.0093082275544555,0.0093504126994612,0.0093910794736379,0.009410131057769,0.0094283843820895,0.0094722420974701,0.0094977283469216,0.0095137895433696,0.0095510117667858,0.009582340056071,0.0096147055439034,0.0096626594573815,0.0096945104902538,0.0097268307766376,0.0097590278371441,0.0097870979493215,0.0098217663271607,0.0098464050435423,0.0098523650876581,0.0098545951221758,0.00989233973823,0.0099221798050317,0.0099424686661942,0.0099745682881156,0.0099792877619975,0.0099546133118466,0.0099675722078354,0.010004591940513,0.0100116382291829,0.010006689056537,0.0100301525240526,0.0100684766837163,0.0101080875705613,0.0101401501784974,0.010162782666706,0.0101926278343792,0.0102345242678736,0.0102826351757298,0.0103247747868643,0.0103540933777878,0.010389047369351,0.0104238636147668,0.010444468447986,0.0104559436592294,0.010465108030865,0.0104915284757425,0.0105320317100951,0.0105615360709144,0.0105750779470506,0.0106010097598334,0.0106354212613691,0.0106795428558445,0.0107231584355099,0.01075925154766,0.0107730739149891,0.010782414497217,0.0108069918085009,0.0108374247714939,0.0108756208183121,0.0109041153953786,0.010919174031813,0.0109305397300273,0.0109324517303923,0.0109420205426957,0.0109652964993078,0.0109901624102351,0.0110150918061594,0.0110411377273788,0.0110463396716341,0.0110520761770219,0.0110850426457264,0.0111016577543624,0.0111172182249223,0.0111544646572981,0.0111654083526297,0.0111771549658119,0.0112067458419185,0.0112262387155573,0.0112541493495733,0.011283003537632,0.0113048834642814,0.0113297443941588,0.0113518152800109,0.0113699490513269,0.0113900142676065,0.0114096956097458,0.0114392418979756,0.0114699408757754,0.0114948843719485,0.0115045616805216,0.0115171503691109,0.0115417399420867,0.0115613605327611,0.0115852457971896,0.0116120946661904,0.0116348147541852,0.0116596746317461,0.011699405774592,0.0117437358403731,0.0117769853958606,0.0117967329243732,0.0117994432253605,0.0117983794461513,0.0118047764017083,0.0118191369253808,0.0118412493660727,0.0118560881102697,0.0118690136731018,0.0118938721355818,0.0118968852305246,0.0118745687432748,0.0118857675053211,0.0119013109511338,0.0118980597327514,0.0119250224666602,0.0119383894989149,0.0119356173552171,0.0119507203226222,0.0119677938721141,0.0119937429937836,0.0120078598644928,0.0120243363773073,0.0120605959507693,0.0120972593535523,0.0121396890509024,0.0121794441715105,0.01221742149129,0.012257643945544,0.0122905404902951,0.0122899232684688,0.0122998305693057,0.0123479102181101,0.0123827546217163,0.0124135783016137,0.012436266444047,0.0124536453799836,0.0124877562261605,0.0125207678707101,0.0125398865390923,0.0125611587457626,0.0125873793036528,0.0125904469636431,0.0125874888317362,0.0125993821240054,0.0126172218787155,0.0126415369924423
PIG5,ssp534-over,CESM2-WACCM,J50,0.0,6.979025564733523e-05,0.0001520895032628,0.0002483156410277,0.0003359281399044,0.0004346932302799,0.0005216694449935,0.0005819942388038,0.0006409835521339,0.0007040830932972,0.0007651138341358,0.000792819163151,0.0008260048801408,0.0008972492946766,0.000973045437641,0.0010591965010949,0.0011625448545465,0.0012737172015774,0.0013772347112561,0.0014478952318787,0.0015283654198895,0.0015819721719175,0.0016377406054415,0.0017073485809523,0.0017769391285501,0.0018153001064764,0.0018604692860002,0.0019175249939574,0.0019875416064182,0.0020232049860892,0.0020505822361,0.0020987704076994,0.002159629095512,0.0022187078610748,0.0022946682989791,0.0023625381031684,0.0024187294599724,0.0024738690054069,0.0025384097664952,0.0025823390790568,0.0026337660158077,0.0026837850596742,0.0027473482956807,0.002812268283284,0.0028792006510853,0.002931362282499,0.0029938182516337,0.0030510170337996,0.0031158975594751,0.0031667968709852,0.0032368879562629,0.0032863412333046,0.0033391338362717,0.0034068190770995,0.0034601598762768,0.0034978030672015,0.0035533911252897,0.003612166737943,0.0036620474333337,0.0036968677084153,0.0037609846924018,0.0038387710454357,0.0038890104824099,0.0039472737183856,0.0040004446543897,0.0040543534089444,0.0041187940631519,0.0041715175352457,0.0041981109086509,0.0042137265157295,0.0042410518476441,0.0042679344442457,0.0042684206461641,0.0042996017731104,0.0043396072375092,0.0043701382149009,0.0044004984211861,0.0044752627361262,0.0045415595028555,0.0045895605470594,0.0046331895114153,0.0046733483199897,0.0047075655726507,0.0047395652070799,0.0047613194788503,0.0048374653574412,0.0049036037305453,0.0049360949592158,0.0049744485692049,0.005028819539654,0.0050959697404073,0.005178525610488,0.0052336670481139,0.0052830014532102,0.0053184635654195,0.0053420797988912,0.0054102389658722,0.0054628022959639,0.005507328636197,0.0055709368974807,0.0056119748045621,0.0056432821465502,0.0056886119725744,0.0057379169380529,0.0057763854250418,0.0058009831612497,0.0058525500200308,0.0059176160714131,0.0059769003375866,0.0060247186012434,0.0060613565921289,0.0060985451674865,0.0061438433171528,0.0061770041407655,0.0062079372565607,0.0062570509110699,0.0063073129472314,0.0063584025363658,0.0063965411323271,0.0064356959995187,0.0064739409895669,0.0065104759771876,0.0065539413366451,0.0065884013859497,0.0066280758701647,0.0066771657444357,0.0067243489677138,0.0067662657007051,0.0067974444728819,0.0068378445553672,0.0068827033541855,0.0069330503835098,0.006978461589364,0.0070131401600963,0.0070490907728087,0.0070895378432978,0.0071175427643908,0.0071357640225891,0.007174629187176,0.007219478310576,0.0072204435064262,0.0072301378060698,0.0072658128315701,0.0073048476381849,0.0073436537438976,0.0073801121826049,0.0074185895395723,0.0074673875487622,0.0075159120979582,0.0075586917284665,0.0076006911131434,0.0076203110800794,0.0076371085689085,0.0076794542332036,0.0077034225418067,0.0077190104719823,0.0077559340347586,0.0077859326219827,0.0078175600910298,0.0078640052647739,0.0078936693600312,0.0079230625978632,0.0079525595902282,0.0079780740429706,0.008010636151812,0.008034883050058,0.0080411601976879,0.0080437166171203,0.0080818259190972,0.0081119664972188,0.0081324341403464,0.0081643678334307,0.0081690319932205,0.008144220924501,0.0081576322228205,0.0081957949566359,0.0082034398166518,0.0081983837671636,0.0082224664714522,0.0082625735958332,0.008304419856394,0.0083374999127663,0.0083605883251012,0.0083898811642502,0.0084319339922247,0.0084808928057526,0.0085241366469799,0.0085556035541856,0.0085924400785828,0.0086289829964251,0.0086510301667105,0.0086631251006093,0.0086727900199906,0.0086988132290393,0.0087387652246042,0.008767574243315,0.0087802823543496,0.0088065166380511,0.0088410564460303,0.0088851708159239,0.008929086684258,0.0089664075677647,0.0089798980471491,0.0089886697606862,0.0090130476463323,0.0090438835101257,0.0090825383476399,0.0091114801959631,0.0091275315954135,0.0091399110558706,0.0091436288781222,0.0091557861536115,0.0091813465282698,0.0092090008551332,0.0092382605315966,0.0092679991054205,0.0092772384192442,0.009288462404516,0.0093268882469941,0.009349324618595,0.0093711729643645,0.0094144204115181,0.00943015769074,0.0094457852077877,0.0094781192423466,0.0094999201173712,0.009529123375693,0.0095586770878672,0.0095813173719092,0.00960701101072,0.0096297784034106,0.0096486273859293,0.0096684795059543,0.0096872160734049,0.0097168108301962,0.0097476851556594,0.0097725901890782,0.0097820977254346,0.0097949760463447,0.0098201481795557,0.0098397432291561,0.0098635827671593,0.0098901440970208,0.0099119590621874,0.0099357365054352,0.0099744870869497,0.0100175767809922,0.0100497949176828,0.010067697882947,0.0100690291663395,0.0100669271266418,0.0100725548154285,0.0100860402887679,0.0101066498171444,0.0101200902784463,0.010131508642411,0.0101551690506626,0.0101574682013696,0.0101356284577785,0.0101482047029995,0.0101641660675812,0.0101621713585983,0.0101898344305983,0.0102046138347666,0.0102032045907983,0.0102188993468066,0.0102372390005871,0.010264224785074,0.0102790524369547,0.0102959499014182,0.0103321844741482,0.0103685571781235,0.010409858719263,0.0104485964664914,0.0104853607040525,0.0105239314629381,0.0105550911062239,0.0105527618098139,0.0105613047840089,0.0106077668888288,0.0106409699896777,0.010669416372393,0.0106893490084899,0.0107046529383732,0.0107382201963638,0.0107698311046586,0.0107872480384153,0.010806982103514,0.0108318549272372,0.0108337254866166,0.01082949966786,0.010840091376504,0.010857099341983,0.010880958144646
PIG5,ssp534-over,CESM2-WACCM,WT,0.0,0.0001354063789299,0.0002627352594883,0.0004047496148974,0.0005431498618992,0.000692311753333,0.0008300606092133,0.0009435575328634,0.0010534770511854,0.001165876467581,0.0012744803698481,0.0013511128743044,0.0014361031627054,0.0015548260260841,0.001677496613602,0.0018100829879672,0.0019617422239451,0.0021187111191216,0.0022684219472523,0.0023837204718528,0.002507551071081,0.0026027687019655,0.0026999660481958,0.002811208577439,0.0029211550174241,0.0029980965214738,0.0030816121313961,0.0031758934204042,0.0032844207170886,0.0033582273371226,0.0034222496652186,0.0035051442471799,0.0036000087594008,0.0036932140496146,0.0038042821087518,0.0039057606272355,0.0039966499867374,0.004086637194502,0.0041842515679688,0.0042599699104334,0.0043424600300196,0.004422534955615,0.0045143765426189,0.0046080284445074,0.0047034508335234,0.0047808862844311,0.0048683888506577,0.0049496962039386,0.0050401789485927,0.0051102207553049,0.0052013468610886,0.0052755026809072,0.0053527050334276,0.0054429164521093,0.0055194598289814,0.0055804381365764,0.0056605818966203,0.0057441429419203,0.0058179684456184,0.0058772199649133,0.0059638365717344,0.0060639730515187,0.0061375524267989,0.0062182309842191,0.0062936482951204,0.0063685673890089,0.0064527855108104,0.0065239775570998,0.0065693271756532,0.0066041790332646,0.0066506564730072,0.0066989830754618,0.0067193611483091,0.0067681510382682,0.0068262952825513,0.0068777126739117,0.0069283391731439,0.0070174604002855,0.007097799141458,0.0071611128363058,0.0072219052463506,0.0072761677881028,0.0073266737654813,0.0073728712137741,0.007408342504063,0.0074990312728838,0.0075742521791668,0.0076170998904614,0.0076638650731474,0.0077254481544085,0.0078010794902716,0.0078907384638107,0.0079509458062035,0.0080046721622289,0.0080437193295702,0.0080722532486262,0.0081483045544633,0.0082087574956046,0.0082618056616853,0.008337201262915,0.0083875621946931,0.0084278111282368,0.0084805402997488,0.0085363199333962,0.0085842960494109,0.0086192460721931,0.0086775823873725,0.008749856613531,0.0088149475577532,0.0088693609405751,0.0089150191407711,0.0089625682552746,0.0090131140324955,0.0090501171179987,0.0090869873175955,0.0091400965862252,0.0091926535240998,0.0092467206114502,0.0092894953873179,0.009330838413393,0.0093696363498384,0.0094075351388623,0.0094550972954763,0.0094916411703908,0.0095330061808092,0.009584577383001,0.0096356846817834,0.0096804617605819,0.0097134654149623,0.0097562232984071,0.0098028083377569,0.0098582470583426,0.0099093950190304,0.0099499081138371,0.0099912000718396,0.0100365599535963,0.0100705213758535,0.0100955578729923,0.0101403739563151,0.0101941966018304,0.0102036016169422,0.0102200212382726,0.0102597463660106,0.0103030059405847,0.0103462495933947,0.0103867346984846,0.010428271675132,0.0104791619077635,0.0105304100316724,0.0105767694605072,0.0106223767944197,0.0106465687191208,0.0106689536340574,0.0107167944827045,0.0107471084572906,0.010768091034327,0.0108103303472513,0.0108473353703913,0.0108851296040842,0.0109383857968332,0.0109753498358192,0.0110127341719485,0.0110504218500413,0.0110830511931081,0.0111226551025516,0.0111510938922914,0.0111617591231725,0.0111693568344896,0.0112118828699911,0.0112472208812937,0.0112730400606398,0.0113108190498592,0.0113205215305991,0.011300613503325,0.0113192854798181,0.0113620070444007,0.0113747427996296,0.0113754050582745,0.0114047427702639,0.0114499856156208,0.0114942218168051,0.0115307808941799,0.0115582563725336,0.0115916868885467,0.0116390810870892,0.0116910561533801,0.0117368241182381,0.011770828496335,0.0118103248188422,0.0118495766870506,0.0118749816029627,0.0118921002091325,0.0119055935842959,0.0119364795823182,0.0119807758683095,0.0120143907801106,0.0120314178865854,0.0120615407936674,0.0121006374300739,0.0121500884872654,0.0121976591743054,0.0122387211311381,0.0122571701667187,0.0122704959560479,0.0122994065529902,0.0123344829438881,0.0123772171194239,0.0124100544047386,0.0124283684073634,0.0124440798540081,0.0124503148461109,0.0124628063962117,0.0124884965716625,0.0125160643415489,0.0125432090078677,0.0125714428032149,0.0125779569490225,0.0125856792166396,0.0126219361274636,0.0126431408520338,0.0126625582431287,0.0127042326693085,0.0127202115816618,0.0127376358826361,0.0127720694345209,0.0127973588907184,0.0128319255866989,0.0128659477411735,0.0128931784320483,0.0129236686552003,0.0129515148176765,0.0129750838530486,0.0130002938376108,0.0130247043027095,0.0130579137676281,0.0130915179489229,0.013118567379775,0.0131303076560805,0.0131453045029635,0.0131719790691609,0.0131939649998695,0.0132208913177943,0.0132519933360583,0.0132788557503114,0.0133082984688303,0.013352994640193,0.0134024574732073,0.0134408608697372,0.0134663936482147,0.0134750094541032,0.0134793730222846,0.0134911833071046,0.0135102904692948,0.013536288725856,0.0135545724415149,0.0135698263306015,0.0135971067591532,0.0136027519491386,0.0135832037841464,0.0135974100045073,0.0136167980774433,0.0136173338984682,0.013647822381366,0.013664114197316,0.013664283401638,0.0136820725498851,0.013701943728446,0.0137308405215011,0.0137479060515294,0.0137679816204757,0.0138089774343617,0.0138513927355308,0.013899758116614,0.0139464201932666,0.0139905931521396,0.014036842527264,0.0140749523896812,0.0140793842079512,0.0140940207686226,0.014147052170955,0.0141866364291907,0.0142219571459064,0.0142476959005461,0.0142679645699084,0.0143059225686878,0.0143433065217927,0.0143665479981752,0.0143917279537619,0.0144209403663884,0.014426659931113,0.0144263095464255,0.0144404522070622,0.0144611889688441,0.0144891789710102
meanAnt,ssp534-over,CESM2-WACCM,J300,0.0,0.0001043320142468,0.0002113658268605,0.0003263387902993,0.0004557967241607,0.0005954260446327,0.0007268951223837,0.0008420051505357,0.0009440370464968,0.0010494574890157,0.001146916283997,0.0012187156935147,0.0012908371226395,0.0013710408502249,0.0014549469915983,0.0015325569475859,0.0016096533064227,0.001703274995973,0.0017947779632207,0.0018671478003188,0.0019500429391972,0.0020270555691569,0.0020996954648136,0.0021813676441067,0.0022591095152493,0.0023165427581385,0.0023762294763399,0.0024429934149797,0.0025191025031413,0.0025730015018111,0.0026099264540101,0.0026584614238858,0.0027214391284537,0.0027846880468979,0.0028521186321913,0.0029206568551397,0.0029799007813761,0.0030339712709767,0.0031003371007833,0.0031494998952091,0.0031962540267678,0.0032487749473033,0.0033087669619272,0.0033693593198069,0.0034197324107354,0.0034644499269852,0.0035139725727697,0.0035634854497505,0.0036204915803006,0.0036633931403121,0.0037300889790901,0.0037816026204401,0.0038289312034671,0.003894523932682,0.003946366532292,0.0039876614448952,0.004047342484756,0.0041072498068856,0.0041591816268871,0.0042001155766225,0.0042669113407335,0.0043489485432569,0.0044073793337025,0.0044707181365443,0.004529345302196,0.00458659247392,0.0046526222668472,0.0047078103236632,0.004736512820709,0.0047526398340548,0.0047833480325807,0.0048145981866208,0.0048221522424716,0.0048535885990018,0.0048976375105428,0.0049377290434123,0.0049762528524262,0.00503878929515,0.0051038612788123,0.0051508596194141,0.0051959358296486,0.0052359880837592,0.0052738989383058,0.0053079879837445,0.0053309948037716,0.0053944528313806,0.0054520598771279,0.005477890241845,0.0054979872829858,0.0055418828260567,0.0055979586357,0.0056609653221701,0.0057054630431338,0.0057405142749911,0.0057647691988688,0.0057799428022115,0.0058386474579649,0.0058835655267801,0.0059219607600947,0.0059821915089879,0.0060192375215062,0.0060470140111011,0.0060872489368631,0.0061301673288125,0.0061654332955501,0.0061863258759104,0.006232709161976,0.0062936499033248,0.0063489464089591,0.0063955241965038,0.0064293179645763,0.0064630037943923,0.0064998203599484,0.0065215911917083,0.0065454456929432,0.0065859092633022,0.0066291238620037,0.0066725080426581,0.0067033951004857,0.0067325522821531,0.0067598739489044,0.0067863412331412,0.0068275386180276,0.0068579658998295,0.0068920675719504,0.0069383418108375,0.0069831521261884,0.0070241611446934,0.00705537501314,0.0070958769263129,0.007139875102524,0.0071916413869857,0.0072374959927771,0.0072734374969526,0.0073109991939504,0.0073529683593839,0.0073785461879625,0.00739476006094,0.0074286432289741,0.0074743707742259,0.0074767376621804,0.0074861953193892,0.007521241504602,0.0075610318783855,0.0076017683907757,0.0076406050340433,0.0076810744716918,0.0077311392069807,0.0077831899558999,0.0078295413251624,0.0078744978072426,0.007896943765353,0.0079159181277796,0.0079633146018725,0.0079961638610281,0.008015306969613,0.0080517213743303,0.0080856934765912,0.0081195883329794,0.0081679216867106,0.0081989968308986,0.0082305653230063,0.0082633406527663,0.0082931936477917,0.0083309797501212,0.0083553594570358,0.0083617428874343,0.0083637868421813,0.0084006524470598,0.0084307735359516,0.0084513175522944,0.0084846588362754,0.0084903084636244,0.0084666420969344,0.0084809140801044,0.0085185930464762,0.0085264899042555,0.0085218120316833,0.0085451574529277,0.0085828637996831,0.0086212267311139,0.0086512245827048,0.0086731123106588,0.0087009603177079,0.0087424808068974,0.0087900093172819,0.0088317681983194,0.0088608840896617,0.0088934258209221,0.0089263201335916,0.0089465539203823,0.0089583636000357,0.0089688879516568,0.0089954853871396,0.0090364027549089,0.0090655619499498,0.0090778130421413,0.0091019311046406,0.0091341467756389,0.0091758779488661,0.0092167405521396,0.0092499286444817,0.009260069383609,0.0092649359878721,0.0092857259098372,0.0093125099110037,0.0093464704272352,0.0093698011946533,0.0093792025063628,0.0093845188222861,0.0093819053451304,0.0093867848653877,0.0094074575533396,0.0094296392197878,0.0094505098471709,0.009472578652321,0.0094731533240295,0.0094740592718144,0.0095021271339762,0.0095130367980345,0.009522061542249,0.0095541212299587,0.0095604045262682,0.0095695549678283,0.0095948175526205,0.0096096823788798,0.0096346288071818,0.009660498531041,0.009678795202153,0.0096998166522931,0.0097189827883186,0.0097348515560891,0.0097518369606152,0.0097677824688075,0.0097937495415232,0.009820387085578,0.009841301561567,0.0098472438442454,0.0098557419952594,0.0098774062928106,0.0098932965162061,0.0099135176794807,0.0099372120818109,0.0099557525817914,0.0099768567455122,0.0100128422907499,0.010052891393209,0.0100825065664566,0.0101010342554057,0.0101022957840356,0.0100964333399371,0.0100962487171121,0.0101055780327194,0.0101233507544422,0.0101336191842138,0.0101417863621776,0.0101614472784089,0.0101591747877532,0.0101320404241187,0.0101397716168996,0.0101516770549913,0.0101442541504608,0.0101670526880375,0.0101748820511008,0.0101676327325089,0.010178672820164,0.0101910935751518,0.0102125001309138,0.0102222827294185,0.010235814243441,0.0102705205063259,0.010306212411653,0.0103474877320932,0.0103858919332715,0.0104220016615642,0.0104596968402383,0.0104893522103124,0.010485576596073,0.0104921269883052,0.01053692705242,0.0105690244712432,0.0105964156432492,0.0106137698185324,0.0106262457551454,0.0106567989777173,0.0106863101426606,0.0107021965562724,0.0107210028716056,0.0107437262339174,0.010743200745068,0.0107364963446075,0.0107447086598332,0.0107597845763486,0.0107818855761097
