gamma,scenario,gcm,slidinglaw,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300
PIG5,ssp534-over,CESM2-WACCM,J300,0.0,-3.60387012999773e-05,-4.715458067485994e-05,-6.382382557417193e-05,-7.412198825763503e-05,-9.0197539059693e-05,-0.0001193990581957,-0.0001591025408684,-0.0001843941973318,-0.0002034852851295,-0.0002153227963478,-0.000203096452199,-0.0002050984809833,-0.0002214584418102,-0.0002253078221586,-0.000240306745731,-0.0002650673006917,-0.0002699133303717,-0.0002514457099519,-0.0002396721144269,-0.0002497570142015,-0.0002476908368771,-0.0002547273212004,-0.0002777981975743,-0.0002639362439073,-0.0002504035036942,-0.0002471639504734,-0.0002382965584862,-0.0002209412303695,-0.0001882273786832,-0.0001673351620173,-0.0001628853643518,-0.0001520171470183,-0.0001394888271823,-0.00011198931009,-8.708771205800035e-05,-6.603314024145984e-05,-6.488159825078687e-05,-7.173340218937818e-05,-4.5178395318030176e-05,-1.963588009971024e-05,8.757250989803859e-06,3.140549849011188e-05,1.8004289205611603e-05,5.9126755668793666e-06,3.2091453116495884e-05,5.856709913608454e-05,7.718454005082548e-05,0.0001095830027751,0.0001469010484557,0.0001917973908505,0.0002245646158932,0.0002497002087817,0.0002755547971827,0.0003268561314725,0.0003935592337307,0.0004364626307068,0.0004771814383053,0.0005498299336327,0.0005809152265216,0.0005906112236228,0.0006232517424345,0.0006687004901104,0.0007201152444009,0.0007391964982086,0.000762089618674,0.0008024822119182,0.0008463351283715,0.000887150281013,0.0009067097293721,0.0009511440313498,0.0010167941245426,0.0010879232231774,0.0011480956144231,0.0012051933733629,0.0012609617630231,0.0012960554685046,0.0013244115356201,0.0013726224921582,0.0014493084854832,0.0015108372867486,0.0015537197189166,0.0015832953193314,0.0016210503505336,0.0016791818157383,0.0017371611394826,0.0018038540714973,0.001848957144051,0.0018783117236138,0.0019100523071122,0.0019475446353146,0.0019902570391827,0.0020324394729424,0.0020681123154679,0.0021014418509973,0.0021574297223737,0.0022128812542532,0.0022478634218203,0.0022761348107219,0.0022923012151938,0.0023097591725049,0.0023318576950508,0.0023623062731038,0.0024008137809746,0.0024619881642239,0.0025185200134567,0.0025624095308016,0.0026102863684613,0.0026520324292439,0.0026847818792081,0.002714431140363,0.0027398473065816,0.0027556055221751,0.0027895900634726,0.002851931908277,0.0029289956028989,0.0029788956252067,0.0030182384646863,0.0031178676349591,0.003213219750467,0.0032923044432592,0.0033741521759928,0.0034625753872446,0.0035622987250902,0.0036512785889106,0.0037374417260193,0.0038308473214873,0.0039171749146212,0.0039693159814208,0.0040400070555485,0.0041440536843465,0.0042456572986462,0.0043155989483899,0.0043756227407445,0.0044170840619705,0.0044498929577526,0.0045076389586654,0.0045686016454112,0.0046243141272182,0.0046867514201631,0.0047649761573856,0.0048323066459307,0.004890805729705,0.004956116763663,0.0050267793345609,0.0050959619740572,0.0051538347331294,0.0052127137193414,0.0052766622077414,0.0053442983460818,0.0053983878994766,0.0054400426169449,0.0055024614458442,0.0055639012157645,0.0056130885613871,0.005680450013939,0.005754253247853,0.0058009206077406,0.0058455870971868,0.0059029706461728,0.0059370270899047,0.005935890723644,0.0059544561174694,0.0060128703614369,0.0060814864375684,0.0061493124837582,0.0061977541593637,0.0062249456090152,0.0062649809477864,0.0063191047801941,0.0063623331180014,0.0064112282914175,0.0064742333858354,0.006534077096455,0.0065829344622364,0.0066256659844257,0.0066898616856543,0.0067487943900031,0.00680265237015,0.0068749695107046,0.006943128728312,0.0070208441415773,0.0070792756678154,0.0071368743520696,0.0071977118192449,0.0072556056473347,0.0073126875336723,0.0073562406707411,0.0073938577041649,0.0074477869368553,0.0075281644900663,0.0075909331248026,0.0076288107815777,0.0076730274000381,0.0077194297733255,0.0077775906030375,0.0078346136371961,0.0078854691987558,0.0079433058513856,0.0080220588263491,0.0081018074150058,0.008158081643037,0.008179897174332,0.0081842180379053,0.0082335777114379,0.0083003437120687,0.008371280659587,0.0084226624743102,0.0084572840104902,0.0085061304546863,0.0085592237562386,0.0086119021863027,0.0086758536488812,0.0087383430709603,0.008785297309745,0.0088417886886007,0.0089086889413213,0.0089488612683006,0.0089779021802677,0.0090119634479853,0.0090456111084681,0.0091034553546013,0.0091650209857882,0.0092091969444318,0.0092302971205276,0.0092607283467374,0.0092977482807214,0.0093435314602664,0.0093839972806327,0.009406277192031,0.0094472099517969,0.0095007634024753,0.0095675574048102,0.0096221474069287,0.0096618872875349,0.0096958870960607,0.0097211614344477,0.0097458649454164,0.0097731095342179,0.0098367948515578,0.0098798889330772,0.0099204310248793,0.0099776404224236,0.010040870544066,0.0101074444464677,0.0101495073636845,0.0101890606373705,0.0102302885853298,0.0102714189207323,0.0103131884633315,0.0103485335881203,0.0103891406822885,0.0104311728589869,0.0104922638124526,0.0105628706663888,0.0106059397466629,0.0106473764032391,0.010711965783465,0.0107698109894721,0.0108213083646875,0.0108794112711842,0.0109425666993395,0.0109844417634857,0.0110114488253514,0.0110492943722059,0.0110964480474802,0.0111486665707334,0.0111846332554819,0.0112193923271656,0.01128150706741,0.0113464094387699,0.0113860638733385,0.0114099421150871,0.0114517572377124,0.0115094846455465,0.0115549396138365,0.0116051634694772,0.0116537601516619,0.0116929682279856,0.0117410280910174,0.0117999171960721,0.0118359061280364,0.011856051791695,0.0118890962183431,0.0119116496295138,0.0119146717338813,0.0119385390882167,0.011967476841101,0.0119921989954795,0.0120236825858715,0.0120559185979946,0.0120918273806471,0.0121209434859076,0.0121527128959898
PIG5,ssp534-over,CESM2-WACCM,J50,0.0,-6.691689828268528e-05,-7.68585697537196e-05,-9.510303205550204e-05,-0.0001055136888528,-0.0001218633442835,-0.0001530474725889,-0.0001965547911511,-0.0002245794028023,-0.0002465802252893,-0.0002626046741672,-0.0002538913491503,-0.0002598291241578,-0.0002805128419012,-0.0002899616038692,-0.0003103220470398,-0.0003385675528542,-0.000347369179931,-0.0003323614920666,-0.0003236210091563,-0.0003366208669495,-0.0003399125284663,-0.0003548196194659,-0.0003852762340917,-0.0003801768118892,-0.0003758306202608,-0.0003819416803674,-0.000382488917887,-0.0003750952103033,-0.0003528042670064,-0.0003423090931953,-0.0003484764193864,-0.0003473725866631,-0.0003409836114464,-0.0003190876104534,-0.0003009616767514,-0.0002879528646586,-0.0002953949325056,-0.0003137156841472,-0.0002978229899107,-0.0002821258488093,-0.0002660151868486,-0.0002587147907658,-0.0002874174875295,-0.0003137106822036,-0.0003010329625963,-0.0002885877102688,-0.0002831202608059,-0.0002645378825862,-0.0002440283985927,-0.0002102942990114,-0.0001847545680487,-0.0001642690374386,-0.0001425880905212,-9.121701687228106e-05,-2.4044116636290577e-05,1.7628664684796245e-05,5.975978031583186e-05,0.0001337725556353,0.0001641665887708,0.0001734920359476,0.0002074613672542,0.0002540904829153,0.0003052410304609,0.0003242086595825,0.000348726621219,0.0003926475395802,0.0004452904235433,0.0004944004311843,0.0005232920396828,0.0005754134883553,0.0006503717756216,0.0007313958574843,0.0008014910115363,0.0008688046930703,0.0009350637612406,0.0009800580126419,0.0010176808161419,0.001075339738701,0.0011612988656913,0.0012305795855218,0.0012813565751077,0.0013188068070141,0.0013605702829493,0.0014235320643752,0.001488693008644,0.0015656521481524,0.0016210431855113,0.0016504465219898,0.0016844022593016,0.0017207021875658,0.001765471764425,0.0018259448261555,0.001892091867148,0.0019570076755355,0.0020447490256159,0.0021423425432389,0.002212181125232,0.0022633183500769,0.0023077551466053,0.0023585507845333,0.0024194274371122,0.0024786011679891,0.0025332082992534,0.0026114386858901,0.0026877261532553,0.0027452643234116,0.0028066769348438,0.0028633569445037,0.0029112654666993,0.0029559748785012,0.0029902237928974,0.0030074623679594,0.0030539603587153,0.0031255521370326,0.0032070248154322,0.0032566586594288,0.0033406509461678,0.0034798804740076,0.0036015988896581,0.0037116275342825,0.0038263508381101,0.0039311113557963,0.0040416857532391,0.0041340982940009,0.0042132878527781,0.0043086249495085,0.0043883091666427,0.0044484574385753,0.0045225145259429,0.0046326600051694,0.0047441616527636,0.0048355500265733,0.0049252134344996,0.004969679034281,0.0050020543382951,0.0050575463800981,0.0051184516696077,0.0051731181874241,0.0052296458867064,0.0053128860395107,0.0053835706781191,0.0054446530255159,0.0055254838295878,0.0056086438708812,0.0056919340129412,0.0057619817944087,0.0058360812710584,0.0059145494622747,0.006000346108855,0.0060718944999258,0.006132824031652,0.0062158738610105,0.0062934733408348,0.0063566821069812,0.0064361642281832,0.0065266472916634,0.0065888533692333,0.0066461437420166,0.0067143645265524,0.0067651621373278,0.0067955067948996,0.0068483227751573,0.006951372056277,0.0070538257605787,0.0071324484078145,0.007195276058813,0.0072387921228473,0.007298088291346,0.0073701763789487,0.007429429016249,0.0074954810206502,0.0075784679213631,0.0076638919109139,0.0077359118670209,0.0078023767533,0.0078870815162981,0.0079658972077537,0.0080399995658688,0.0081323585905277,0.0082282126480501,0.0083323974091657,0.0084211738782263,0.0084998530157399,0.0085729193924394,0.0086310726334833,0.0086846102240593,0.0087304649333633,0.0087726096915538,0.0088335891777215,0.0089175561989837,0.0089776409046837,0.0090252788039613,0.0090824220409105,0.0091438047496397,0.0092161050854297,0.0092910314964236,0.0093593777177213,0.0094351316249151,0.0095339359846391,0.0096251610825654,0.0096949670294476,0.0097400747812373,0.009765611065045,0.009832392654268,0.0099187370339445,0.0100052672135104,0.0100757289245983,0.0101312784058555,0.0101988251926582,0.0102677481222107,0.0103346888157567,0.0104082860698292,0.0104798171732543,0.0105323678194806,0.0105917416152008,0.0106655217398759,0.0107175406944817,0.0107650647667029,0.0108169203507733,0.0108647680154516,0.0109457000375322,0.0110408358001298,0.0111149882873945,0.0111650932333645,0.0112252901464084,0.0112812695820464,0.0113438892619076,0.0114035927405967,0.0114431890944878,0.0114961940556269,0.0115609602237328,0.0116412381875263,0.0117201835791395,0.0117885022628594,0.0118482942450046,0.0119023451815732,0.0119546467046276,0.0120072768341357,0.0120955902566569,0.0121615115584457,0.0122278644501584,0.0123172018759813,0.0124087218262347,0.0125009304620738,0.0125648109990321,0.0126311049710735,0.0126983950440341,0.0127669481558152,0.0128463415586106,0.0129185732858032,0.0129989678746065,0.0130791944861365,0.0131707890568785,0.0132738726807205,0.0133465425229695,0.0134136839100097,0.0135030627650747,0.0135887941645297,0.013671621909807,0.01374951374795,0.0138365486564179,0.0139058230248334,0.0139652770663876,0.0140343247866536,0.0141105892176424,0.0141862649646055,0.0142470982668401,0.0143063332719938,0.0143904051633972,0.0144735534027594,0.014530740570747,0.014571712634076,0.0146279638985101,0.0147024466842774,0.0147664029908726,0.0148362590492836,0.014901411098527,0.014966531175454,0.0150395859855472,0.0151301743167707,0.0152008035040831,0.0152561224854175,0.0153358115122331,0.0154083673127768,0.0154599651854622,0.0155344465915591,0.0156262443878736,0.0157116967092853,0.015793194551027,0.0158670463422166,0.0159442166816073,0.0160022828875304,0.0160598431389062
PIG5,ssp534-over,CESM2-WACCM,WT,0.0,-1.063623540797625e-05,-6.938038979178512e-06,-8.878950312140968e-06,-6.290053581737924e-06,-1.6059063629647415e-05,-4.032668112462458e-05,-7.434273322392164e-05,-9.14425301888891e-05,-9.827083890608416e-05,-9.868741812436822e-05,-7.433471887258112e-05,-6.727228541157296e-05,-7.549783382898448e-05,-6.973324077138863e-05,-7.489400028480059e-05,-8.871784538303286e-05,-8.386513836326283e-05,-5.497360935059983e-05,-3.161013631671476e-05,-3.0056371846640947e-05,-1.7516464950772165e-05,-1.2881126578712976e-05,-2.3904425822638452e-05,7.922938161956826e-07,2.3767821991372275e-05,3.530149783812011e-05,5.188947259490538e-05,7.616302405894866e-05,0.0001143770464376,0.0001392484891778,0.0001462200096011,0.0001604201282539,0.0001783162174868,0.0002133758743884,0.0002448837863748,0.0002738132607584,0.000284131048566,0.0002849807176926,0.0003204716786095,0.0003570109451095,0.0003945352180595,0.0004265010978236,0.0004213034081219,0.0004168670697038,0.000448845517043,0.0004828035366158,0.0005095087020063,0.0005476726987449,0.0005858764846935,0.0006327981399193,0.000669221739861,0.0006990664911018,0.000730122185698,0.0007893289020293,0.0008627693839898,0.0009105798642224,0.0009581324011156,0.0010348805142838,0.0010700984032712,0.0010834764547709,0.0011235111746736,0.0011740227080838,0.0012304124700928,0.0012540305467557,0.0012825472140439,0.0013301296568297,0.001379293392957,0.0014240146101913,0.0014484484366402,0.0014969831701674,0.0015683341053618,0.0016445635409725,0.0017067471209652,0.0017674381742751,0.0018282978611923,0.0018694799325383,0.0019115413060188,0.0019735797668397,0.0020609517246143,0.0021262694322469,0.0021711390513124,0.0022070535933122,0.0022455034104521,0.0022921390362343,0.0023384322803859,0.0024011246167545,0.0024453235426219,0.0024669900833213,0.0024929537178625,0.0025262838893497,0.0025684831683595,0.0026140494383304,0.0026543184286547,0.0026919570797405,0.0027517801714173,0.0028160786412684,0.0028714546830413,0.0029187005167074,0.0029508801112216,0.0029869287301668,0.0030287620747117,0.0030715420301411,0.0031223791969075,0.0031828048316765,0.0032280262864775,0.0032472715601694,0.0032738544243231,0.0033063954851609,0.0033313128422862,0.0033566617418192,0.0033774914454076,0.0033640717045584,0.0033619581965767,0.0033930199671049,0.0034410306483737,0.0034644929968081,0.0034844339854773,0.0035619908290708,0.0036286637910656,0.0036827011924169,0.0037373625570419,0.0037874396530815,0.0038382100178277,0.0038739897969553,0.0039168697044342,0.0039822656540238,0.0040418218990737,0.0040874418257457,0.0041466036798051,0.004238722551658,0.0043289088248812,0.0043915043212981,0.0044472286026467,0.0044823074233631,0.0045100713386764,0.0045617019478427,0.0046157956158412,0.0046617291146273,0.0047098249124746,0.0047735238931946,0.0048190798224805,0.0048539146936664,0.0048874843059475,0.0049317122210833,0.004975149625817,0.0049996660275695,0.0050249261269755,0.0050516234548331,0.0050860090855303,0.0051116243202553,0.005123962885216,0.005154072528511,0.005183434607123,0.0052017900515025,0.0052374665557664,0.0052783057682022,0.0052917795958353,0.005301338217983,0.0053220359090131,0.0053208004557362,0.005301395465701,0.0053080480150406,0.0053487785236362,0.0053968848714378,0.0054396014663041,0.0054623994724393,0.0054662820599115,0.005484812419415,0.0055157277188791,0.0055340659686732,0.0055581569069529,0.0055976867856597,0.0056306976985684,0.0056484916548073,0.0056643860641845,0.0057020083885801,0.0057368794669671,0.0057641206324683,0.0058063233630781,0.0058464106605213,0.0058975842646783,0.0059314811451588,0.0059574773278425,0.0059882483952747,0.0060144657778789,0.0060416705437972,0.0060512244470399,0.006056564312256,0.0060817103800588,0.0061352687882687,0.0061709230261973,0.0061888589664836,0.0062108041034354,0.0062280895363574,0.0062542348475371,0.0062778592025593,0.0062956119628458,0.0063249710681225,0.0063786865229375,0.006429623018877,0.0064576926347787,0.0064607387237896,0.0064489241855451,0.0064786958080759,0.0065278863772508,0.0065800571101503,0.0066153071302007,0.0066326586124913,0.0066637212883101,0.0066960626085474,0.006729695725749,0.0067698933451346,0.0068088089583244,0.0068322170030593,0.0068622748917458,0.0069054429640579,0.0069284355327823,0.0069411827438511,0.0069595880897312,0.0069749107152276,0.0070156287382625,0.0070595137675271,0.0070818164395263,0.0070843565526859,0.0071036824938298,0.0071333803040937,0.0071712766795005,0.0072052212679611,0.0072197171979341,0.0072519787797153,0.0072959563995839,0.0073542682315633,0.0073954813002585,0.0074244735698028,0.0074479492267285,0.0074688123972847,0.0074905882657116,0.0075155650808078,0.00757702594869,0.0076140124652559,0.0076487222295337,0.0076986147531295,0.0077543442891429,0.0078202607801852,0.007859077379816,0.0078971099001518,0.0079341422192152,0.0079738413542193,0.0080140392679399,0.008045628939697,0.0080832341343505,0.0081212889792423,0.0081766205315364,0.0082445137611205,0.0082878346178707,0.0083281096871851,0.0083898480778866,0.0084439881699196,0.0084921417432187,0.0085420991743899,0.0085967003487556,0.0086350028968917,0.0086622645286817,0.0086986494534185,0.0087397684679743,0.0087793960243041,0.008802338873097,0.0088237941925801,0.008872372853707,0.0089208973556387,0.0089447395820881,0.0089497960926178,0.0089707380079296,0.0090100203247031,0.0090396633856341,0.0090750101376023,0.0091096391498504,0.0091391574806113,0.0091772850586976,0.0092270421257131,0.0092590499689451,0.0092775365039979,0.0093115474084457,0.0093344578459046,0.0093385751401421,0.0093623834544472,0.0093880429412753,0.0094108328744112,0.0094383389403357,0.0094682108783667,0.0095012250542911,0.009526047170262,0.00955353201352
meanAnt,ssp534-over,CESM2-WACCM,J300,0.0,-3.60387012999773e-05,-4.739570375575364e-05,-6.398531783904202e-05,-7.784758595184662e-05,-9.091799994600168e-05,-0.0001189586573001,-0.000155156831419,-0.0001863912034802,-0.0002131217104238,-0.0002463581186177,-0.0002447981007527,-0.0002565920644134,-0.0002806537923602,-0.0003002533385007,-0.0003319554691464,-0.0003672119013927,-0.0003829150459115,-0.0003773944093065,-0.0003844154123513,-0.0004044247401159,-0.0004084045279184,-0.0004257341514894,-0.0004610897437318,-0.0004706466290321,-0.0004741162669901,-0.000488857537379,-0.0004986024760573,-0.0005009117644298,-0.0004911978201116,-0.0005065245662276,-0.0005263433806866,-0.0005400999835935,-0.0005527882675805,-0.000549365310938,-0.0005479349880233,-0.0005527455652097,-0.0005823468432048,-0.0006305541118921,-0.0006445182247891,-0.0006510533283464,-0.000653965941355,-0.0006650129654752,-0.0007128683818307,-0.0007600918010545,-0.0007710751117186,-0.0007829768274989,-0.000805327933572,-0.0008178608223301,-0.000834410359592,-0.0008444869369118,-0.0008635085763736,-0.000889140971507,-0.0009158127678237,-0.0009201703146176,-0.0009044796536861,-0.0009143953551715,-0.0009257708653103,-0.0009085034674272,-0.0009305539510317,-0.0009748010557002,-0.0009972985850192,-0.0010071361235934,-0.001010853597577,-0.0010465965171232,-0.0010822834120728,-0.0010997238001706,-0.0011107044140806,-0.0011268228840168,-0.0011637629251533,-0.0011796767968415,-0.0011744654974937,-0.001164219476542,-0.0011629475975058,-0.0011614736012524,-0.0011619294240191,-0.0011812811410781,-0.0012089915216546,-0.0012192298271682,-0.0012033951238107,-0.0011975822982478,-0.0012074259091478,-0.0012263864668929,-0.0012362787007991,-0.0012231539117416,-0.0012081967025606,-0.0011820889506156,-0.0011747570202486,-0.0011920271043709,-0.001204294482645,-0.0012167380729603,-0.0012204285202845,-0.0012251832245217,-0.0012366360973176,-0.0012477287687486,-0.0012393072948682,-0.0012283321189369,-0.0012281931885938,-0.0012258921984327,-0.0012286224768105,-0.0012312510294839,-0.0012319436829524,-0.0012311314542318,-0.0012272016510135,-0.0012101820203966,-0.0011986250057157,-0.0012010481962294,-0.0011989558296208,-0.0012022595426232,-0.0012142712821225,-0.001229630109698,-0.0012529613435883,-0.0013008564763335,-0.0013361505424049,-0.0013406346209428,-0.0013311404203365,-0.0013527220214719,-0.0013688179969547,-0.001330811376791,-0.0013045783514255,-0.0012923300925716,-0.0012780471071096,-0.0012650358568937,-0.0012499524697136,-0.0012477999993813,-0.001240020940919,-0.0012140550192897,-0.0012048607471216,-0.0012151259955894,-0.0012052461672178,-0.0011607838503172,-0.001118392081583,-0.0011030768766542,-0.001095596208933,-0.0011072220913574,-0.0011252476598848,-0.0011192268475865,-0.0011099401982943,-0.0011086045948611,-0.0011053436780302,-0.0010851559634416,-0.0010775131719114,-0.0010777810538321,-0.0010633454946317,-0.0010421966889815,-0.0010218158847878,-0.0010133368577456,-0.001005381189432,-0.0009933706679334,-0.0009742943274277,-0.0009665853536302,-0.000970739674629,-0.0009534611511502,-0.0009374078324209,-0.0009345575898424,-0.0009142366018103,-0.0008893654128328,-0.0008931040199034,-0.0009015230459431,-0.0008989506602063,-0.0009157350157777,-0.0009541420564732,-0.0009673595458453,-0.0009413788149206,-0.000908770707688,-0.0008810841829493,-0.0008741158447908,-0.0008897948455549,-0.0008933482386171,-0.0008850539449465,-0.0008888247271646,-0.0008873240655733,-0.0008679294248158,-0.0008513700883819,-0.0008481452175617,-0.0008505715660677,-0.0008348201600848,-0.0008226239628425,-0.0008162139884474,-0.0007958328192022,-0.0007785990835591,-0.0007506327148482,-0.0007377776223786,-0.0007352042041344,-0.0007262522464915,-0.0007230479302143,-0.0007178182167783,-0.0007267669623307,-0.0007400730255124,-0.0007334789026273,-0.0006974575307009,-0.0006782078765495,-0.0006769910316702,-0.0006710211784013,-0.0006698765590252,-0.0006613388357983,-0.0006558181414939,-0.0006583596926345,-0.0006512165448972,-0.000620913901738,-0.0005929177641234,-0.0005875152593875,-0.0006090872492029,-0.0006468333468769,-0.0006417213848963,-0.0006168847748758,-0.0005894128754106,-0.0005775404592128,-0.0005832369247922,-0.0005737038947792,-0.0005621694269087,-0.000548820861434,-0.0005265376101045,-0.0005076972072678,-0.0005040984160724,-0.0004926558764354,-0.0004684235769288,-0.0004658088701338,-0.000468642673423,-0.0004664069669451,-0.000467383359267,-0.0004467529742246,-0.0004216175388172,-0.0004103645848776,-0.0004178805263674,-0.0004114326202423,-0.0003948877469549,-0.0003731903135993,-0.0003542071875207,-0.0003548035242719,-0.0003400406175253,-0.0003117603137736,-0.0002696661274765,-0.0002447943283461,-0.0002313142784589,-0.000219374977782,-0.0002111643943552,-0.0002034991456001,-0.000196093359988,-0.0001470237914237,-0.0001150654080332,-8.810945406038962e-05,-5.058761909055138e-05,-2.682935525567154e-06,4.894062893193073e-05,7.320214706210439e-05,8.598591969380051e-05,9.770623010761204e-05,0.0001151354042372,0.0001364805584145,0.0001517834423124,0.0001735595969116,0.0001909318703341,0.0002289519098029,0.0002881688249054,0.0003387805337768,0.0003864898379355,0.0004367705298053,0.0004849218466494,0.0005443265924503,0.0006062773246991,0.0006709780106729,0.0007177372116465,0.0007551089829603,0.0007988691292485,0.0008471987230417,0.0008972310080722,0.0009321251428216,0.0009626040990975,0.0010040628247694,0.0010533098492467,0.0010882484304041,0.0011066660977556,0.0011374241433474,0.0011809996075474,0.0012155330615564,0.0012521874756299,0.0012778965463511,0.001299675842807,0.0013322562134695,0.0013763592755214,0.0013912056633691,0.0013913707252032,0.0014054338920769,0.0014089651555118,0.0013954358817414,0.0014051327378284,0.0014185054003874,0.0014275916063868,0.0014427349221287,0.0014601445889717,0.001477353097944,0.0014901176985778,0.0015043188333852
