gamma,scenario,gcm,slidinglaw,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300
PIG5,ssp534-over,CESM2-WACCM,J300,0.0,-3.152552390480783e-05,-8.547153211085708e-05,-0.0001247962946747,-0.0001348680669274,-0.0001584215728281,-0.0002311405616689,-0.0002981679554075,-0.0003158560127477,-0.0002927535598128,-0.0003291100790142,-0.0004607438376048,-0.0005409064455363,-0.0005340467576418,-0.0004566148947423,-0.0004491976884965,-0.0004656386967132,-0.0004596769679014,-0.0004564444536497,-0.0004813801102603,-0.000497569143607,-0.0004838573982072,-0.0004984092660982,-0.0005867241077213,-0.0006148235045193,-0.000636023229299,-0.0005909420761595,-0.0005901123276305,-0.0006335611695973,-0.0006760636873871,-0.0006549089928403,-0.0004910185071378,-0.0002603126203625,-8.415084403876542e-06,0.0001418307360861,0.0002723789274179,0.0003451078468696,0.0004017678591561,0.0004694512284047,0.0005510875470337,0.0006684464394824,0.0008490210284854,0.0010383567682843,0.001197935290123,0.0013621101992214,0.0015959899498254,0.0018709775513252,0.0021631780149842,0.0024873190560733,0.0028196056705721,0.0032110045398386,0.0035920073081832,0.003946793439341,0.0043565767417682,0.0047540338147113,0.0051967956682467,0.0056709603929028,0.0061070718470415,0.0065102950781761,0.0069296918489632,0.0074401021342057,0.0080575673015811,0.0085584215267944,0.008992817877164,0.0094593996359918,0.0100009724196027,0.0106345815524974,0.0112681623178724,0.0118636553807701,0.0125693182106754,0.0133444383612783,0.014249274608703,0.0151252948256049,0.0160310108379868,0.0169870213561091,0.0179584649221232,0.0189890606604298,0.0200632210724474,0.0211350261288836,0.0221849531278123,0.0232801566077217,0.0243733674268937,0.0254997758791558,0.0265434412060969,0.0275412508869949,0.0286107815631114,0.0296564245487372,0.0306475126369836,0.0316026876753078,0.032602769580602,0.0336067377261849,0.0345909354326572,0.0356341908276399,0.0367585172351532,0.0378353617741935,0.0389219842974949,0.0401245242620795,0.041381419429813,0.0426801955081036,0.0440119280512673,0.0453252685691747,0.0465499180790872,0.0476785025598645,0.0487724348223447,0.0499152139106839,0.0510235844050016,0.0521313331455589,0.0533000544375375,0.0544515084712703,0.055579872106014,0.0566766287949263,0.0577071616543499,0.0587387307809372,0.0597071548075289,0.0607071784285138,0.0617568621256985,0.0628217534707027,0.0639265611792954,0.0649761497195737,0.0659845757104175,0.0670484329708357,0.0681239284809826,0.0692309966592442,0.0703979389740644,0.0715543586508846,0.0726499371920017,0.0736955620890841,0.0747418515136472,0.0757685469019853,0.0767455476216439,0.0776751295313333,0.0785923832157209,0.0794924738021103,0.0804047736461897,0.0813346424088723,0.0822284724375716,0.0830926185303106,0.083945668047874,0.0848090003262922,0.0856759795583071,0.0865466260438276,0.0873686201948812,0.0882158431279482,0.0890483975067008,0.0898629706771933,0.0906338408445622,0.0914010761724194,0.0922357877068576,0.0930745726393749,0.0938563689537665,0.0946168386255843,0.0953486651719764,0.0960578679651075,0.0968115886540695,0.0975305343140136,0.0982522617079962,0.0990519889543508,0.0998405773263197,0.1005931752987724,0.1013340507764504,0.102054854436655,0.102755962282602,0.103465813751296,0.1041967229593873,0.1049338700760957,0.1056239299083264,0.1062925410679986,0.1069701529357875,0.1077219924583007,0.1084384016732033,0.1091293354638707,0.1098524016647992,0.1105685300633967,0.1112292647812011,0.1118998155141191,0.112623791216968,0.113307168712663,0.1139515406875439,0.1146349335192805,0.115356850774549,0.116072884374247,0.1167775093493791,0.1174361705906945,0.1181255907930314,0.1188293644951297,0.1195439323099005,0.120239682660432,0.1208979692189309,0.1215892597358098,0.1222992594241456,0.1229638722387293,0.1236208133531793,0.1243098267387298,0.1250244140585802,0.1258147870924738,0.1265141224237196,0.1271200676481741,0.1277993054042258,0.1285182664780025,0.1292322967661791,0.1298976109150787,0.1305365254870683,0.1311500131144816,0.1317998620632306,0.1324761727853397,0.1331348737788156,0.1337974090636333,0.1344385529020085,0.1350637741625796,0.1356852830331983,0.1362914111585632,0.1369108321720028,0.1375288689687238,0.138141740116135,0.1387944613549595,0.1394197669748663,0.1399962436421741,0.1405756576273616,0.1411997488374413,0.1418178348624156,0.1424087927248957,0.1430325553743832,0.1436621375492466,0.1442699925439441,0.1449187351142382,0.1455671842768846,0.1461726228559585,0.1468082102392308,0.1474283684120374,0.1480359134885445,0.1486455096545696,0.1492300499331807,0.1498281898876683,0.1504239453586897,0.1510593001340474,0.1516865130418707,0.1522628910308346,0.1527996142813443,0.1533488711633259,0.1539183801302371,0.1544556832433569,0.1549904871111224,0.1555563727752092,0.156118316856646,0.1566710493725327,0.1572637421205251,0.1578385990929936,0.1583632302266661,0.158897066810192,0.1594087013114598,0.1599213411700173,0.160455794918264,0.1609699102108251,0.1615317778493293,0.1621183850448887,0.1626780035443862,0.1632503461706407,0.163794187675289,0.1642771523525114,0.1648138517497106,0.1653779324282115,0.165892205981337,0.1664414229316571,0.1669860954763547,0.1675397536439371,0.1680903343054156,0.168624550250141,0.1691842139666499,0.1697333944969968,0.1703403474616499,0.1709819985328775,0.1715561371230258,0.172140754852658,0.1727344933435906,0.1733262276717961,0.1739334068126672,0.1745191354943215,0.175035556885844,0.1755565743448881,0.1761376966549501,0.1766764006034286,0.177277132147875,0.1778656577945178,0.1784315642545019,0.1790339213341295,0.179632299268454,0.1802276866039854,0.1807903675095143,0.1813655933346378,0.1819587046517487,0.1825538829175938,0.1831788957686579,0.1838105787699409,0.1844388994220554
PIG5,ssp534-over,CESM2-WACCM,J50,0.0,-4.853204421608304e-05,-0.0001202326032697,-0.0001787776331362,-0.0002020086701347,-0.0002420334230512,-0.0003293472957882,-0.0004114499387105,-0.0004448333859096,-0.0004388145991359,-0.0004930622052265,-0.0006427008728663,-0.0007408757603232,-0.0007537909343998,-0.0006975378494114,-0.0007135469622713,-0.000752769202376,-0.0007708803342963,-0.0007920738788266,-0.0008418775378199,-0.0008809173007119,-0.0008880348286082,-0.0009247465810988,-0.0010353197774643,-0.0010844183885535,-0.0011261046879312,-0.0010995250237436,-0.0011196100202677,-0.0011827805152609,-0.0012450989722627,-0.0012447007915626,-0.0011031218676133,-0.0008926477210751,-0.0006606700797031,-0.000524942128812,-0.000409747665492,-0.0003531492173365,-0.0003078841767917,-0.0002466321990937,-0.0001724487467167,-6.487049517682713e-05,0.0001054475933283,0.0002898078040691,0.0004470090387829,0.0006121332404244,0.0008478319949319,0.0011275606956187,0.0014257260168412,0.001758018058514,0.0021051316066737,0.0025095267780078,0.0029161806122103,0.0033038517484244,0.0037514203260309,0.0041868364003633,0.0046683208332257,0.0051966310941257,0.0056965608742021,0.0061574294902668,0.0066535004031423,0.0072575116445372,0.0079771050895756,0.0085982093126231,0.0091559075742966,0.0097323154425992,0.0103871465538493,0.0111471679863678,0.0119081435422241,0.0126332298625557,0.013470984867648,0.0144047097521884,0.0154819510949063,0.0165450696932389,0.0176757687065838,0.0188512042693245,0.0200490814034042,0.0213253464114262,0.0226232490971811,0.0239216541491619,0.0252333193965612,0.026612814938437,0.0280489268468066,0.0295517185416089,0.0310136070366023,0.0325001916130546,0.0340853167014161,0.0356431717013224,0.0371859948680223,0.0387441445627019,0.0405675661818957,0.0423219110798702,0.0439174532493655,0.045522981134666,0.0470921817549203,0.0485996622489591,0.0501522871168348,0.0518340655436031,0.0533942693273842,0.054939711892975,0.0565245177869513,0.0580075176363617,0.0594420498861427,0.0608551751406729,0.0622122074037033,0.0636029308242267,0.0649499573140104,0.0662812756232892,0.0676666589893612,0.0690282062504885,0.0703887125544535,0.0717854855803872,0.0731532872037223,0.0745117133377203,0.0758458797340939,0.0771678527111439,0.0784698327072281,0.0797713483319612,0.081108434732705,0.0824056788311433,0.083692861989021,0.0850389956693345,0.0864042595557187,0.0877671122946839,0.089145841171068,0.0905310709170513,0.0918691566193513,0.093177424135595,0.0944764200769485,0.0957599210827866,0.0969891710889102,0.0981791385190997,0.0993566540025253,0.1005101023918298,0.1016593019840605,0.1027926941921897,0.1038937554589925,0.1049846004811253,0.10605826900401,0.1071464248556997,0.1082474557976151,0.1093588667819234,0.1104287351724222,0.1115097727058549,0.1125536834069654,0.1135669510377927,0.1145185598922946,0.1154661875416708,0.1164657048143234,0.1174567882153774,0.1183838787409271,0.1192891675636207,0.1201594489325645,0.1210125585044349,0.1218968567713432,0.1227500577477437,0.1235878448355405,0.1245085287763042,0.1254131869816699,0.1262735132155824,0.1271283833034096,0.1279603502253252,0.12876924891738,0.1295976975739701,0.1304450408274515,0.1312935517316305,0.1321054052866235,0.1328969817317213,0.133697590509138,0.1345709383200664,0.1354018431968003,0.1361978276088627,0.1370260146251482,0.1378459664800498,0.1386013176625152,0.1393687783848393,0.1402009042634063,0.1409895943825755,0.1417219960736748,0.1424891246108889,0.1432889076323247,0.144076765351193,0.1448567389334968,0.1456060882389662,0.1463993354680112,0.1472262291548468,0.1480669880110882,0.1489066107794432,0.1497387153041522,0.1506019858897428,0.1514826522317602,0.1523078724823746,0.1531103542799277,0.1539402806160018,0.1547775797191779,0.1556872226243845,0.1565119599635929,0.1572653821822412,0.1580939633454449,0.158959265394129,0.1598111098955996,0.160625719946361,0.1614190826658947,0.162184498628587,0.1629826676141384,0.1638123501024032,0.1646209293693685,0.1654266149862954,0.1662038752345538,0.1669550473830676,0.1677036645809372,0.16842509088881,0.1691462470209035,0.1698609802337399,0.1705583508104689,0.1712859893585693,0.1719879754189876,0.1726290979415999,0.1732644938403335,0.1739374026364074,0.1746038677650393,0.1752363748915579,0.1758902642636947,0.1765461905195219,0.1772098070644092,0.177917784501038,0.17863457180641,0.1793149348497482,0.1800251410872104,0.1807325205788165,0.1814485462498918,0.1821735153533394,0.1828762734849182,0.1836137327733715,0.1843517740943865,0.1851369182026783,0.185931530462603,0.1867014050706816,0.1874329660858604,0.1881673050741834,0.1889137817939291,0.1896405336615226,0.1903549967900948,0.1910924648011429,0.1918076293036218,0.1925066131737287,0.1932245527760804,0.1939122303759064,0.1945400097582124,0.1951665385775372,0.1957621521106074,0.1963540423218084,0.1969647899495715,0.1975473703062223,0.1981868020899427,0.1988648221207358,0.1995055143934919,0.2001583117001945,0.2007758560441374,0.2013257962324995,0.2019210895580042,0.2025299076467578,0.2031048555735157,0.2037235640158418,0.2043460260208071,0.2049888790196272,0.2056292549804401,0.2062547155166081,0.2069078198015294,0.2075588610716647,0.2082733914812616,0.2090173549641056,0.2096857088289413,0.2103551808992847,0.2110411910361923,0.2117309301431547,0.212425454664527,0.2131028371393122,0.2136927124207575,0.2142811528421159,0.2149228937487167,0.2155244288774714,0.2161867412678594,0.2168538197868252,0.2174990705429497,0.2181840237990934,0.2188596390911301,0.2195479899264463,0.2202198420765497,0.2209045986364885,0.2216163990658211,0.2223209391239159,0.2230529182164463,0.2237907672260587,0.2245467320218688
PIG5,ssp534-over,CESM2-WACCM,WT,0.0,-3.2171764788714516e-05,-7.619101832350664e-05,-9.220555876262324e-05,-6.613219855231093e-05,-6.640172121523906e-05,-0.0001156192934399,-0.0001605971069529,-0.0001587179060604,-0.0001202407518046,-0.0001421784424428,-0.0002567320059791,-0.0003225259129441,-0.0003021354493659,-0.000212639494115,-0.0001934527229455,-0.0001972345009339,-0.0001789182128636,-0.0001633978284265,-0.0001762414668215,-0.0001819215800548,-0.000158283894879,-0.0001630653036392,-0.0002412125495272,-0.0002574128750452,-0.0002658257979374,-0.0002088085708414,-0.0001954979783855,-0.0002281585799138,-0.0002610219051098,-0.0002309217263943,-5.895677074790712e-05,0.000180064033719,0.0004432912472738,0.0006016866897681,0.000737727981097,0.0008163177232113,0.0008798525282785,0.0009575019914424,0.0010474338034897,0.0011774633132364,0.0013695253957214,0.0015729403459804,0.0017479091639802,0.0019274920424633,0.0021794897053704,0.002481580355615,0.0028054471489666,0.0031586384218025,0.0035182027317891,0.0039473544048242,0.0043748393479461,0.0047853489078858,0.005258721629585,0.0057297016765803,0.0062510279951948,0.0068162867687339,0.0073494296107259,0.0078456951734115,0.0083644446662387,0.0089908568411844,0.0097347793368587,0.0103595795953572,0.0109234914493008,0.0115213569063543,0.0122055465561452,0.0130089438263911,0.0138237959033575,0.0146199071651484,0.0155463849746045,0.0165539150913846,0.0177115341373255,0.0188791191564406,0.0201300501792419,0.0214336112149571,0.0227459284604619,0.0241142370953809,0.0255402516042626,0.0269692448421339,0.0283771000897326,0.0298390670616878,0.031346884711672,0.0329821745788614,0.0345570691682859,0.0359619737013155,0.0373651565453284,0.0387139714237908,0.0400060469583247,0.0412513372401689,0.0425015991791853,0.0437473394986203,0.0449275418175147,0.0461486703499842,0.0474258282881409,0.0486538286404386,0.0498629580594653,0.0511010338303939,0.0522914262378041,0.0534509714526655,0.054640077359409,0.0557768039026942,0.0568681661222018,0.0579124034096198,0.0589713666634072,0.0600842324954022,0.0611662846907484,0.0622795135976813,0.0634519875158397,0.0646130914651815,0.0657627654582268,0.0669142815997963,0.0680035899339054,0.0690828036103029,0.0701135409565205,0.0711495059708932,0.0722072771895521,0.0732578480384276,0.07429648255372,0.0752666200777355,0.0761903707208072,0.0771498627643536,0.0780881953415102,0.0790434129023684,0.080056295122063,0.081061945680245,0.0820400579378804,0.0830104795087853,0.0839877754940044,0.0849545945313917,0.0859071041039629,0.0868270805886324,0.0877294709778971,0.0886168803635748,0.0895221538275168,0.0904581022265292,0.091364314618377,0.0922550801246536,0.0931284711991817,0.0940098718988872,0.094909886060681,0.0958126057645624,0.0966603839398128,0.0975330832643478,0.0983883307708173,0.0992434898134154,0.1000578640476017,0.1008564102789302,0.1017117878085217,0.1025632831140395,0.1033598200403693,0.1041250886493884,0.1048613665996782,0.105585154596119,0.1063514706534667,0.107080091834588,0.1078092921623971,0.1086075072058483,0.1093935387712257,0.1101502298588932,0.1109012993421709,0.1116329355421772,0.1123489065887473,0.1130747818061164,0.113817096906983,0.1145697158812545,0.1152809710365946,0.1159737210287083,0.1166663912732351,0.1174360317594756,0.1181780654587304,0.1188967758643592,0.1196492894565444,0.1203909788980692,0.1210760909683405,0.12177530913574,0.122535087995281,0.1232543105073677,0.1239243686996666,0.1246300772744379,0.1253733101852938,0.1261133641859522,0.1268477323113145,0.1275565332110483,0.1283056178707642,0.1290835425983675,0.1298797480790925,0.1306627066751284,0.1314130357111502,0.1322003371389142,0.1330241126232241,0.1338104015789269,0.1345851827096186,0.1353873055258675,0.1362208789771608,0.137121199758918,0.1379388608542596,0.1386763658542861,0.1394889389124298,0.1403471111474787,0.1411993305509994,0.1420092666880007,0.1427878297803594,0.143543594401576,0.1443388416871177,0.1451595689826368,0.1459615604037478,0.1467635644374548,0.1475404155017635,0.148298126114376,0.1490476236322851,0.1497756856549766,0.1505041149761284,0.1512286669627747,0.1519356901408161,0.1526739656132809,0.1533769879679612,0.1540157504802592,0.1546475265512477,0.1553177506389944,0.1559847919673855,0.1566218926281193,0.1572877412965402,0.1579544544232489,0.1585925716738644,0.159261090644719,0.1599343732015912,0.1605766254542311,0.1612486390062384,0.1619136883785091,0.1625651426723165,0.1632218619892407,0.1638543866662505,0.1645072897951265,0.1651701179787005,0.1658800653415903,0.1665785951643693,0.1672294497612196,0.1678326637327323,0.1684429332294494,0.169076384167746,0.1696770523103941,0.1702673296621284,0.1708775260938786,0.1714825983113073,0.1720812827425798,0.1727210033180616,0.1733370194807675,0.1738999928580646,0.1744723674280489,0.1750270388675611,0.1755899542301136,0.176173684931506,0.1767369122865494,0.177350511620363,0.1779963142549157,0.1786114491663763,0.1792439180988047,0.1798459336971412,0.1803837399949824,0.1809660265904096,0.1815520248130863,0.1820729637830518,0.1826152662478985,0.183143457189587,0.1836804954636566,0.1842142049900434,0.1847292632263129,0.1852544566960562,0.1857603557538397,0.1863150768521893,0.1869053761872494,0.1874269775423602,0.1879452326789794,0.1884706223997801,0.1890032019458234,0.18955189137192,0.1900804073141483,0.1905386201797659,0.191001260455985,0.1915233033752031,0.1920049852540045,0.1925414137881378,0.1930674303350939,0.1935744272644309,0.1941160783222823,0.1946408679627088,0.1951574964425195,0.1956342875860212,0.1961132464562098,0.1966034068556587,0.1970937934056038,0.1976137488367665,0.1981406630363528,0.1986574346748982
meanAnt,ssp534-over,CESM2-WACCM,J300,0.0,-3.152552390480783e-05,-7.463017667001707e-05,-0.0001374331641852,-0.0001415415819373,-0.0001245797740569,-0.0001202872929742,-0.0001179951199767,-0.0001271778359965,-0.0001378866620666,-0.0001685188465718,-0.0002603576853518,-0.000350181730537,-0.0003940288851264,-0.0004075565650685,-0.0004545793478185,-0.0005068885460232,-0.0005362176059386,-0.0005793394147043,-0.0006451610977624,-0.0007069832293739,-0.0007365649158729,-0.0007933161954255,-0.0008901624389094,-0.0009591936164979,-0.0010236334364297,-0.0010548332327465,-0.0010931645917737,-0.0011526978761928,-0.0012299489525416,-0.0013363379047848,-0.0014282454983703,-0.0014475634202953,-0.0014171481199821,-0.0014230439911726,-0.0014341324298946,-0.0014828121925401,-0.001531936375649,-0.0015740382038234,-0.0016400646332024,-0.0016617823210998,-0.0016361568605562,-0.0015996269120327,-0.0015857073408237,-0.0015951022518528,-0.0015656538866432,-0.0015106279449116,-0.0014400943649209,-0.0013572330040037,-0.0012754398691101,-0.0011599113637631,-0.0010746753760506,-0.0010340487396652,-0.0009449617017239,-0.0008828276190603,-0.0008160404155202,-0.0006971954909092,-0.0006110675672586,-0.0005822753020398,-0.0005671572820686,-0.0004634302017546,-0.0002755907988528,-0.0001892796802711,-0.0001687685185741,-0.0001364533753984,-8.75551380294331e-05,3.4096826200060705e-05,0.0001810639273578,0.0002806492181762,0.0003806037645003,0.0005224498754348,0.0007024097320396,0.0008586124113387,0.0010233588060407,0.0012063042278528,0.0013837113451418,0.0015705124417762,0.0017804236432889,0.0019802149848618,0.0021609954096736,0.0023570629324567,0.0025702710328176,0.0028131473997626,0.0029970227853506,0.003156716152653,0.0033979133266018,0.0036418716281597,0.0038385048877765,0.0040007885696497,0.0042043937986538,0.004424313188216,0.004595636233333,0.0048119742329542,0.0050797191254017,0.0053138895528306,0.0055247679958583,0.0057964415662742,0.006034337501999,0.0062601295016122,0.0065596704242381,0.0068324529178532,0.0070611956648358,0.0072439885713925,0.0074489157461773,0.0077400222777464,0.0080135708187155,0.0082907425713852,0.0086325332415473,0.0089632102164503,0.0092871961786094,0.0096243616090832,0.0099165565378072,0.0102158483606048,0.0105018468221801,0.0108189813124823,0.0111755675855658,0.0115228585538204,0.011903629835169,0.0122549933094355,0.0125719578447156,0.0129292793600615,0.013292940180655,0.0136985518047738,0.0141409832733192,0.014608654546354,0.0150393930690074,0.0154724198128926,0.0159103390546157,0.0163405324603445,0.0168020296056082,0.0172538000825751,0.0177112397779808,0.0181721823074779,0.0186592734307947,0.0191902117747738,0.0197224829781007,0.0202349100036049,0.0207493446184446,0.0212824543470266,0.0218458089559013,0.0224089884605652,0.0229535790002948,0.0235114545619294,0.0240675816740183,0.0246184088036758,0.0251287140704049,0.0256439016974124,0.0262347990553237,0.0268558839394788,0.0274167335462817,0.0279699453399373,0.0285075516212284,0.0290397234923708,0.0296268638308095,0.0301944747741439,0.030775821595474,0.0314695532394219,0.0323876815130551,0.03334131982213,0.0341708642640348,0.0349142880562643,0.0356039840473082,0.036265830152256,0.0369510486992845,0.0376354622649317,0.0382814306893097,0.0389040671225374,0.0395163351470087,0.0402191088499043,0.0409040464534769,0.0415311491092359,0.0421923717226908,0.0428279943978129,0.0433832111201856,0.0439305003470132,0.0445332358603461,0.0450952272224777,0.0455881926455669,0.0460908736319145,0.0466238192652423,0.0471523330551702,0.0476669757308728,0.0481442821920504,0.0486313780301474,0.04915516992422,0.0497087014399228,0.0502497899060404,0.0507450106992653,0.0512662546338758,0.0518133665715754,0.05229957030595,0.0527597084655918,0.0532410952172662,0.0537223119365677,0.0542550390080408,0.0547311391715769,0.0551134674315835,0.0555619519614963,0.056048266984488,0.0565234899715241,0.0569584879644867,0.0573779926054097,0.0577770439468534,0.058203959037886,0.0586646505398812,0.0590972181666513,0.0595526982899772,0.0599970250752936,0.0604329131073247,0.0608742986373061,0.0613064877564024,0.0617523403950742,0.0621819450477108,0.0625894534758723,0.0630399135749042,0.0634830466707262,0.0638627305110499,0.0642457267099155,0.0646762933583017,0.0650860092485861,0.0654757127781829,0.0659022038453559,0.0663274279172882,0.0667222806882497,0.0671511623393568,0.0675975670028282,0.0680049443519707,0.0684179685528341,0.0688313399053226,0.0692658901557989,0.069709356608574,0.0701234724868258,0.0705495364908482,0.0709761832335162,0.0714309447089047,0.0718991497690828,0.0723313360887494,0.0727253822379267,0.0731311517296196,0.0735588527076927,0.0739592266353401,0.074349251304227,0.0747584717398631,0.0751626782652601,0.0755582797118094,0.0759918072146571,0.0764089092009815,0.0767706089079457,0.0771309437070611,0.0774725377147235,0.07782555313753,0.0781919373543118,0.0785364385809254,0.0789288733374539,0.0793585455991798,0.0797603090849148,0.0801714992746116,0.0805563346473468,0.0808678488800519,0.081229856730792,0.0816233451575112,0.0819600265035584,0.0823264963595837,0.0826824031682885,0.0830454393482442,0.0834120865588854,0.0837531036458674,0.0841086555979637,0.08443988036238,0.0848173841734854,0.0852366438276605,0.0855931789077602,0.085945789684889,0.0863200039199301,0.0867000665393161,0.0870996003060074,0.0874807308902815,0.0877798936499606,0.0880891928850727,0.0884632809012428,0.0888038351562538,0.0891939438501748,0.0895680654690268,0.0899149191674505,0.0903038964789413,0.0906858934304846,0.0910648970628988,0.0914181545721749,0.0917724537015108,0.0921357541991861,0.0925010229441925,0.0928957345091831,0.0932919465913321,0.0936845133468808
