gamma,scenario,gcm,slidinglaw,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300
PIG5,ssp534-over,CESM2-WACCM,J300,0.0,0.0001647375792624,0.0003694256061915,0.0005441449832089,0.0007147145239348,0.0008691358530802,0.0010709753377621,0.001237663000974,0.0013351406638329,0.0014805427857762,0.0016382381022946,0.0017541886237707,0.0018801112996925,0.0020680987950264,0.0022430234691507,0.0023894150549021,0.0025003458229504,0.0026136594025633,0.0027402064925063,0.0029006321983934,0.0030429171614721,0.0031802080699801,0.0033169822008251,0.0034038260984835,0.003508239713647,0.0036205427087205,0.0037529399962107,0.0038919410794269,0.003998648105662,0.0040977879860928,0.0042157097875912,0.0043905668812663,0.0045521264888548,0.0046773015886531,0.0047975460870763,0.00493240369064,0.0050747346400136,0.0051608902898584,0.0052111359067808,0.0053129498616825,0.005427137189718,0.0055638937871597,0.0057169007596561,0.0058291642807829,0.0059207612607668,0.0060157297901117,0.0061159826099808,0.0061988460092173,0.0063174571901809,0.0064457494172661,0.0065233824431056,0.0066325669740757,0.0067669490602399,0.0068890967798486,0.0069831143665769,0.0070832817670086,0.0072112315232976,0.007353492550296,0.007507539476526,0.0076596232907874,0.0077597816054824,0.0078536226791867,0.0079474463755761,0.0080409486771108,0.0081690543830155,0.0083145395645718,0.0084388700831357,0.0085737728139051,0.0087636759495816,0.0089129157802128,0.0090548589771178,0.0092316269756044,0.0094011472701951,0.0095949416460707,0.0098135443398207,0.0099780568644606,0.010112408220995,0.0103103275539588,0.0105523652395327,0.0107852401861141,0.0109764661621298,0.011168957183084,0.0113577922005455,0.0115406333565558,0.01174299138343,0.0119390473554806,0.0121405024870105,0.0123405883578505,0.0125792650889094,0.0128347632971474,0.0130819008497031,0.0133363739995561,0.0135849400888246,0.0137874553050893,0.0139799260057466,0.0141732224731848,0.0143505205929052,0.0145648666775031,0.0147865655506262,0.014988984879214,0.0152128250838092,0.0154202050069271,0.0156189757543197,0.0158487275300176,0.0160590434274285,0.0162585476312495,0.0164459353172442,0.0166340880570512,0.0168210344035745,0.0170326022647768,0.0172738289050505,0.0175102182753404,0.0177365234514004,0.0179248473269376,0.0181691501390699,0.0184438823447729,0.0186693265290593,0.0189673309151396,0.0192976547210881,0.0195949260743437,0.0198749564315261,0.020185930330637,0.0204739811831035,0.0207695066251544,0.0210672661444841,0.0213349023452564,0.021604308222672,0.0218934328618033,0.0221972278668819,0.022499927295955,0.0228297684325971,0.0231613323233667,0.0234679402007991,0.0237740319032831,0.0241039348468881,0.0244237358676474,0.0247245117081885,0.0249661725881144,0.0251892375937939,0.0254816890469326,0.0257703642231213,0.0261037756125007,0.0264998082447449,0.0268576759104372,0.0271538723630382,0.0274302590845368,0.0277571920722331,0.0280927022065635,0.0284304533504802,0.0287722740761275,0.0290860570949123,0.02938786407322,0.0296434304800834,0.0298917407021746,0.0302108854029489,0.0305737626565026,0.0309240502184076,0.0312500713533803,0.0315569605039465,0.0318965306281304,0.0322071079983776,0.0325249871028408,0.0328802261237546,0.0331611428749657,0.0334424637352614,0.0337795756644496,0.0341147454540535,0.0344320561673948,0.0347287432375636,0.0350049329513889,0.0352859471772745,0.0355810984121471,0.0359242828206617,0.0362783930520522,0.0365762175257519,0.0368860107792696,0.037249626119015,0.0376159684194849,0.0379487990670293,0.0382756495792847,0.0385892724962938,0.0389010955255905,0.0392165696560721,0.0395294308563688,0.0398792809881501,0.0402328385570588,0.0405470955506326,0.0408360566786899,0.0411479348691761,0.0415056421003587,0.041794717463577,0.0420463817158723,0.042351803633956,0.0426793948312407,0.0430054293322471,0.0433235617796348,0.0436610511500361,0.0440279737698192,0.0443999150833118,0.0447475444973082,0.0450944446949358,0.0454326129400388,0.0457927165671521,0.0461800741933816,0.0465625961925483,0.0469225508345434,0.0473323042234655,0.0477657805867981,0.0481377071501204,0.0484943093594403,0.0488720777942465,0.0492563250586494,0.0496199739793898,0.0499819521739128,0.0503489263008105,0.050735283354152,0.051160630953589,0.0515613878870803,0.0519329425544424,0.0522655825318717,0.0525467010392558,0.0528906600587564,0.0532779145920644,0.0536283887580674,0.0539901195120616,0.0543434017784947,0.0546817712206842,0.0550272823207052,0.0553223032676064,0.0556182938632957,0.0559607282332738,0.0562911321725536,0.0566306837862298,0.0570103078044415,0.0573938119426609,0.0577277860860237,0.0580084988564139,0.0583455653463267,0.0587251833700922,0.0590446995454006,0.0593237762279304,0.0596227002677226,0.0598696382566278,0.0601373930591668,0.0604375073075565,0.0606834201473166,0.060944367061469,0.0612029144725848,0.0614987737907498,0.0618005848146678,0.0620663666054042,0.0623703953077706,0.0626830446005063,0.0630000987791111,0.0632975141333983,0.0635597614286926,0.0638363647178797,0.0641316147176681,0.0644347115649185,0.0646925256691739,0.0649455042547402,0.0652119008034958,0.0654262767385742,0.0656525106466456,0.0658940302412578,0.0660830503652916,0.0662708402241477,0.0665107027979572,0.066783337544566,0.0670757418962233,0.0673542420751611,0.0675536396286619,0.0677282348989433,0.0679692740174331,0.0682340580487775,0.0684941618966134,0.0687383736232057,0.068986662752195,0.0692141045100042,0.0694762101361081,0.0697199132412396,0.0699090997070674,0.0701438881085004,0.0703972135774292,0.0706659924382909,0.0709685845602855,0.0712426648350171,0.0715125197756991,0.0717713795023523,0.0719742951909022,0.0721184513237429,0.0722515957167017,0.0724773177227448,0.07274899924332
PIG5,ssp534-over,CESM2-WACCM,J50,0.0,0.0001201911246021,0.0002908026042457,0.0004318542321713,0.0005622035918605,0.0006726642564186,0.00083192189263,0.0009523500545641,0.0010029917150248,0.0011038723487753,0.0012159526048074,0.0012833393121672,0.0013618967150672,0.0015046676479284,0.0016334671538187,0.0017346239616026,0.0018011224326878,0.0018689841912395,0.0019520061265755,0.0020668564171539,0.002162641356238,0.0022539275030845,0.0023475965441997,0.0023901943182057,0.0024491749506176,0.0025168942231834,0.0026040105119051,0.0026970352539304,0.0027568246694532,0.0028112541271333,0.0028819698071901,0.0030083096220472,0.0031196521823815,0.0031953387198582,0.0032672813791726,0.0033554044377357,0.0034505619113165,0.0034897268576471,0.0034931004039924,0.0035485070513529,0.0036160189250706,0.0037077377576988,0.0038180079898654,0.0038882759484174,0.0039389563707011,0.003991462308597,0.0040477292840643,0.0040860313053261,0.0041626688573143,0.0042473692858578,0.0042794665151568,0.0043452083001474,0.0044376072261122,0.0045160692674258,0.0045703059261491,0.0046306888339675,0.0047166109767552,0.0048170348884043,0.0049273004289675,0.0050363727309749,0.0050957670224393,0.0051548142285179,0.0052092642651141,0.0052688690370988,0.0053574116516208,0.0054563092208478,0.0055326979059572,0.005620683314062,0.0057653020951565,0.0058717748398761,0.0059704890002582,0.0061057474328167,0.006243451294389,0.0064036288934183,0.0065984497208109,0.0067400737563508,0.0068465951039639,0.0070183850735147,0.0072423681953095,0.0074521218634889,0.0076234878258042,0.0078020594292976,0.0079809874813982,0.0081519927955911,0.0083455362371386,0.0085335889716657,0.0087349038577523,0.0089371203289505,0.0091711795302148,0.0094198978907861,0.0096570542144364,0.009912146507022,0.0101649191436871,0.0103648773728133,0.0105569232909953,0.0107447847979469,0.0109197587628842,0.0111326802237528,0.0113489024264195,0.0115471179650757,0.0117698089730481,0.0119771470858831,0.0121774264725694,0.0124072174796658,0.0126087762184564,0.012801361756696,0.0129772744147254,0.0131498116859718,0.0133137013711375,0.0135036304067557,0.0137361058208864,0.0139561926175805,0.014173234807857,0.0143434304033044,0.014588765779631,0.0148526100528442,0.015051351321671,0.0153256047828758,0.0156375926394868,0.0159293015787363,0.0162027435575547,0.016507485179499,0.0167966130847892,0.0171057159898267,0.0174315702895078,0.0177419273439371,0.0180615233846136,0.0184004433729329,0.0187492229544261,0.0190958354266706,0.0194890886174503,0.0198770718876775,0.0202296251984436,0.0205663158188134,0.0209501163267639,0.0213286976280691,0.0216835822367056,0.0219738635548021,0.0222481092094696,0.0225972581695799,0.0229325874084705,0.0233079402553353,0.023736135229406,0.0241387374412039,0.0244818397098675,0.0248142811620535,0.0252158670405191,0.0256302220385942,0.0260439734594926,0.0264501756750157,0.0268247263407279,0.027194277495033,0.0275161064624803,0.027838056827366,0.0282265785858921,0.0286469854000888,0.0290435250952832,0.0294115685673439,0.02976485143838,0.0301390821536194,0.0304821320932042,0.0308443069623592,0.0312158661606705,0.0315150491313065,0.0318217744712687,0.0321928057740948,0.0325656547652286,0.0329270757917008,0.0332527717883493,0.0335712901096941,0.0339038324081302,0.0342566839402026,0.03465545840232,0.0350664850000352,0.0354255284210092,0.0358075341381192,0.0362381423629146,0.0366611654820953,0.0370587339575214,0.0374658375561034,0.0378762810611883,0.0382827605563907,0.0386960235631444,0.0391024521282833,0.0395464321193961,0.0399965513883617,0.0404156455022266,0.040818240266151,0.0412332734706793,0.0416847470303038,0.0420717851565798,0.0424277643961224,0.0428322425745976,0.0432419679546277,0.0436377798074217,0.0440324865294397,0.0444484980426176,0.0448922083306729,0.0453381585342824,0.0457626147695828,0.0461666997944918,0.0465366663614558,0.046925903887688,0.0473520114237574,0.0477904338981963,0.0482247652148297,0.0487267142876492,0.04926159288649,0.0497636277237731,0.0502615481976983,0.0507687933120587,0.0512676445702092,0.0517512291630439,0.0522588518444264,0.0527912120554795,0.053324417847324,0.0538825001329086,0.0544135520875799,0.0548935702532538,0.0553406434857525,0.0557341302908627,0.056173416620346,0.0566576071052243,0.0571074547123734,0.0575640548087831,0.0580056501259272,0.0584353993178086,0.058870266159395,0.0592522929340853,0.0596346371401285,0.0600921302175978,0.0605522489121522,0.0610266693945032,0.0615311241382125,0.0620171458861552,0.0624485142700252,0.0628255128808684,0.0632422406275544,0.0637044184142498,0.0641042670715328,0.0644590393577243,0.0648334711397237,0.0651614490037636,0.0655082622282389,0.0658907919702308,0.0662218802361878,0.0665706226324952,0.0669087290029891,0.0672751056914487,0.0676491612716922,0.0679920516742622,0.0683683377306426,0.0687525940310881,0.0691375800484685,0.0695067536628532,0.069840940901003,0.0701842308976533,0.0705378008908498,0.0708972584985346,0.0712105942482033,0.0715242157587822,0.0718538902578916,0.0721300589250088,0.0724116275031416,0.0727039191657511,0.0729382056292129,0.0731697598336574,0.0734522960766677,0.0737765691912309,0.0741213600150373,0.0744490579030774,0.0746930626809751,0.0749159978948525,0.0752070268431418,0.0755357091060651,0.075858750637709,0.0761682851710289,0.0764854589031703,0.0767887917600702,0.077125049943331,0.0774361855140623,0.0776832845681378,0.0779682000673026,0.0782705217045837,0.0785801063146535,0.0789194225931921,0.0792267067393281,0.0795452491869739,0.079859046183604,0.0801235555595726,0.0803235511963798,0.0805123822983672,0.0807946648540095,0.0811203277018527
PIG5,ssp534-over,CESM2-WACCM,WT,0.0,0.0002778808313105,0.0005518563610234,0.0007847203898357,0.0010118252158922,0.0012318802411617,0.0015031872260355,0.0017384413655546,0.0019046628175959,0.0021177043079015,0.0023418070033157,0.0025261009200996,0.0027168615872962,0.0029678157587124,0.0031942890462588,0.003387751395315,0.0035490598919564,0.0037168296350028,0.0038904455011075,0.0040935653377347,0.0042797973297413,0.0044654607604196,0.004649805630645,0.0047803810976722,0.0049290097501858,0.0050763523701233,0.0052415337038218,0.0054125404005209,0.0055496390644249,0.0056810497879751,0.0058289914108405,0.0060332328691215,0.0062240471888138,0.0063775758457806,0.0065253958367662,0.0066894088372999,0.0068618275751735,0.0069779949632366,0.0070576187883653,0.0071903554812535,0.0073343014781152,0.007500749368977,0.0076838940874847,0.0078272391061971,0.0079538887878428,0.0080824962742174,0.008215274908156,0.0083285131869607,0.008476436854922,0.008631230902105,0.0087371951694365,0.0088721806853422,0.0090349471857315,0.0091834021718274,0.0093049933956251,0.0094340272627576,0.0095873233037978,0.0097547140431662,0.0099340512834108,0.0101099275373026,0.0102361217648428,0.0103566972865429,0.0104753742001092,0.010597491260479,0.0107514491580465,0.0109223924175891,0.0110681822891241,0.011224078468108,0.0114378569486222,0.011617261357186,0.0117900271918385,0.012002091883319,0.0122170260448265,0.0124547921664629,0.0127179381249259,0.0129276113927331,0.0130955339085433,0.0133298083738101,0.0136138298602385,0.0138837121916304,0.0141160923979505,0.0143551249661914,0.0145926845083392,0.0148227650977261,0.015072593948205,0.015308804744125,0.0155479742776511,0.0157779382275571,0.0160443407304499,0.016319428084187,0.0165744102453076,0.0168349239527402,0.017090201969434,0.0173073388916233,0.0175175847987244,0.0177271767665716,0.0179248614016527,0.018155185620687,0.0183888257861897,0.0186038804457744,0.0188424964713024,0.0190583715517594,0.0192678197649501,0.0195068465899116,0.0197257459847965,0.0199366929106502,0.0201340653068891,0.0203295758625906,0.0205175825565279,0.0207272529908478,0.0209638291467596,0.0211898902812579,0.0214113179670953,0.0215954292908642,0.021840326807309,0.0221102250959059,0.0223251889388276,0.0226172285790119,0.0229420824226537,0.0232272640352498,0.0234942227844877,0.0237864611327314,0.0240544438432158,0.024330013742908,0.0246123728260678,0.024870696663365,0.0251315257710752,0.0254217718916295,0.0257232189526021,0.0260228448578225,0.0263622528177324,0.0267048551457353,0.0270178749617503,0.0273338659968089,0.0276780717270066,0.0280093932007786,0.0283247604214328,0.0285916017950751,0.0288556168494177,0.0292015705672277,0.0295507561564616,0.029925125903408,0.0303509053391999,0.0307288222434785,0.0310416898494781,0.031330170198702,0.031663087483997,0.0320144040496199,0.0323697480454711,0.032730577344567,0.033070329111988,0.0334103997444798,0.033699973764371,0.0339773552473406,0.0343179046671361,0.0346955161745195,0.0350545669881766,0.0353876358185865,0.0357081843244822,0.0360505820646199,0.0363625093086774,0.0366874690090807,0.0370295939525579,0.0372935083149806,0.0375587229757469,0.0378857000363698,0.0382142219933447,0.0385301652554902,0.0388263788016404,0.0391055625259126,0.0393850972379951,0.0396821614270556,0.0400169774342722,0.0403650026647227,0.040664863931528,0.0409824544511544,0.041354083009185,0.0417276076089922,0.0420699617506004,0.0424164321925371,0.0427476759590684,0.0430775974137952,0.0434169451862156,0.0437439276595523,0.0441044271333309,0.0444813382439013,0.0448266104520951,0.0451531796223059,0.0455009827285515,0.0458974444291483,0.046225715871084,0.0465202807569773,0.0468682987851191,0.0472337457759109,0.0475948030837119,0.047943378324317,0.0482978073222718,0.0486702628562241,0.0490452151833673,0.0493905389120794,0.049719491432709,0.0500301820514694,0.0503625754550706,0.0507244597614578,0.0510871658686238,0.0514262128122479,0.0518179175530574,0.052223534560102,0.0525625818015111,0.0528867030524986,0.0532222006098356,0.0535631529502493,0.0538834293032871,0.0541918487193216,0.0545010693925607,0.0548123388799846,0.0551627085462948,0.0554958057145932,0.0558005773101525,0.0560739111983404,0.0563031283500804,0.0566023964638203,0.056946801100264,0.0572659280409341,0.0576055041285535,0.0579439446876585,0.0582786180823452,0.0586201501766771,0.0589185678962971,0.0592123641202273,0.0595519614857268,0.0598687730210378,0.0601849723293468,0.0605276512307698,0.060859460291531,0.0611403737386967,0.0613730549762457,0.0616652945317167,0.0620068609855093,0.0622980407601354,0.0625509714122265,0.062824545780229,0.0630501461008618,0.0633039342469571,0.0635893039788006,0.0638183396199648,0.0640647418131251,0.0643079633418536,0.0645889474749753,0.0648792869534784,0.0651378597884542,0.0654308089616492,0.065735133955053,0.0660444090776271,0.066333075279801,0.066587934898035,0.0668596613120321,0.0671505898700331,0.0674515227734491,0.0677084220223206,0.0679610631214242,0.068224944178932,0.0684311448736867,0.0686452698115236,0.0688787014069049,0.0690553761368083,0.0692344908783469,0.0694754296794829,0.0697589277787726,0.0700630106980323,0.0703513241755267,0.0705580463436948,0.0707419480940657,0.070997410477923,0.0712802699581918,0.0715582413776323,0.0718250725802827,0.0720988980234619,0.0723518028422863,0.0726356573517305,0.0728975526787835,0.0731068641523415,0.0733622329376741,0.0736355887726006,0.0739159860998098,0.0742225177308245,0.0744951997335978,0.074765902659014,0.0750285873222504,0.0752373550324459,0.0753938492162098,0.0755484877087829,0.0757896251818158,0.0760741938798712
meanAnt,ssp534-over,CESM2-WACCM,J300,0.0,0.0001647375792624,0.0003685442464419,0.000543506301815,0.0007081306409429,0.0008624727396058,0.0010478225222586,0.0012117054455226,0.0013254010978137,0.0014922987338799,0.0016634204333385,0.0017853590511794,0.001911329079147,0.0020926597770314,0.002248166608257,0.0023655940771223,0.0024581636069156,0.0025518096912273,0.0026610137145661,0.0028022865300863,0.0029266961068191,0.0030499276439232,0.0031735318548711,0.003245200017969,0.0033339085303055,0.0034296621764015,0.0035460931861822,0.0036689734191206,0.003758579574848,0.0038480992499719,0.0039610136046438,0.004133105856483,0.0042869159004381,0.0044009906089574,0.0045105143663433,0.0046322970201682,0.0047638203445263,0.0048366362284398,0.0048749055974046,0.0049659457309668,0.0050688417478071,0.0051939730423926,0.0053375219867127,0.0054413899897445,0.0055281159647632,0.0056109182006079,0.005698584769293,0.0057682771158354,0.0058716077340538,0.0059807480574303,0.0060392364811427,0.006126513378679,0.0062398559174558,0.0063397009800753,0.0064092926604971,0.0064790834833124,0.0065699687925969,0.0066745193874611,0.0067914901706107,0.0069010107305253,0.0069577000274929,0.0070081320986584,0.0070578177082499,0.0071059811002423,0.0071790896157641,0.0072656345207299,0.0073288839073363,0.0073933316011411,0.0075113293962228,0.0075846666912026,0.0076488917857425,0.0077501761758718,0.0078538493576771,0.0079785768918302,0.0081237541311925,0.0082033926170176,0.0082397692676219,0.0083448437885935,0.0084995024450695,0.0086482290140925,0.0087547522954426,0.0088661724115857,0.0089733035096595,0.0090720648201993,0.0091896182860903,0.0092998604455461,0.0094148050191797,0.0095220781832706,0.0096625596760776,0.0098196863642607,0.0099587428928522,0.0101056091999065,0.010250792466883,0.0103555045594279,0.0104499825190047,0.0105413817347523,0.0106144139392408,0.010727539414602,0.0108483732312699,0.0109525825690903,0.0110786267887524,0.0111978703322258,0.0113105806822095,0.0114538236932023,0.011576059913339,0.0116857711168741,0.0117759928002523,0.0118575431982956,0.0119244596786979,0.0120076772722244,0.0121189603586739,0.0122162176914347,0.0123026248017205,0.0123429269298042,0.0124395959422313,0.0125570587873193,0.0126241414272572,0.0127655124620806,0.0129384603989184,0.0130774177719145,0.0132020638628152,0.0133584585942155,0.0134941134381373,0.0136371963334693,0.0137820286803794,0.0138889810839301,0.0140054644383929,0.0141396631189358,0.0142804781013896,0.0144244566869281,0.0146016792879992,0.0147859972493633,0.0149468594827522,0.0151018537974186,0.0152854719821192,0.0154578324878294,0.0156172890018814,0.0157196126792365,0.015815004254006,0.0159827106508491,0.0161331040944477,0.0163110851232442,0.0165401754953289,0.016728520764153,0.0168568731015088,0.0169712344688519,0.0171450802261267,0.0173305612812671,0.0175148188455341,0.0177018143207834,0.0178627688411881,0.0180205331481358,0.0181343898523814,0.0182385041513803,0.0184142426288604,0.0186298177926758,0.0188262259542346,0.0189927726622259,0.0191467259017915,0.0193248335759399,0.0194714737656351,0.0196325414582496,0.0198123528824477,0.0199159502832318,0.0200242992372399,0.0201957457952609,0.0203724660279105,0.0205345542331631,0.0206791632761632,0.0208049845383599,0.0209367878209037,0.0210861868344398,0.0212765352486066,0.0214864850591002,0.0216503278706998,0.0218299393291516,0.0220589560904992,0.0222751867212026,0.0224584508363637,0.022641128211043,0.0228096721633191,0.0229691693487378,0.0231415858976526,0.0233049138002912,0.0235073497025482,0.0237148750924568,0.0238799930050229,0.0240292009017965,0.0241959847582944,0.0244162665913933,0.0245784909433624,0.0247085900200314,0.0248868737626592,0.0250789668430171,0.0252723343904986,0.0254635858631573,0.0256712519227244,0.0258995168290342,0.0261312523646354,0.0263354447221772,0.0265235474052575,0.0266938213084997,0.0268870544482268,0.0271163507836349,0.0273465412723486,0.0275524630180512,0.0278021922987494,0.0280653144241693,0.0282701312761668,0.0284619549057023,0.0286738793617813,0.0288884275366013,0.0290854847228686,0.0292833883968109,0.0294913041087367,0.0297080515882043,0.0299685656086141,0.0302094772322666,0.0304261551724031,0.0306131848843743,0.030747577141485,0.0309460053748729,0.0311872027892421,0.0314009600976475,0.0316353933917239,0.0318659172325196,0.0320905460357648,0.0323287547927279,0.0325233651879202,0.0327170425912373,0.0329603194866351,0.0331848860867398,0.0334137333852069,0.0336774143769515,0.0339342573066851,0.0341419497267733,0.0343021715147876,0.0345198935976742,0.0347805698304413,0.0349853414857744,0.0351532189094469,0.0353416738888946,0.0354824305664674,0.0356498679003131,0.0358497829188838,0.0359961897653092,0.0361586981853172,0.0363196351507478,0.0365195122112036,0.036733290659206,0.0369136233556971,0.0371268110998783,0.0373582942249702,0.0375961209110469,0.0378184982285016,0.0380117379134569,0.0382211515421496,0.0384508329012573,0.0386942481879785,0.0388942887548358,0.0390918688023453,0.0393017697751739,0.0394544562115512,0.0396103427916607,0.0397797218257951,0.0398906749520862,0.040000690202491,0.0401659396567769,0.040371962227837,0.0405982023783547,0.0408097354026083,0.0409433615084166,0.041055158926168,0.0412349239972169,0.0414457511214785,0.0416562510771609,0.0418498545908507,0.0420506080464268,0.0422317003230225,0.0424510630744254,0.0426483681486872,0.0427857254273868,0.0429659046287109,0.0431636386156032,0.0433745190885253,0.043622049437742,0.0438467369540499,0.0440674334007723,0.0442805700497465,0.0444391669809566,0.0445377567695147,0.0446323987299534,0.0448288538252196,0.0450769085546479
