gamma,scenario,gcm,slidinglaw,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300
PIG5,ssp534-over,CESM2-WACCM,J300,0.0,-3.0097001435484168e-05,-7.609299099926207e-05,-0.000147458458272,-0.0002186162248089,-0.0003394669981888,-0.0004502869783778,-0.0005730180622755,-0.0006928800326033,-0.0007836234225062,-0.000887638578637,-0.001043212250906,-0.0011812213257915,-0.0012360770701461,-0.0013005416124771,-0.0013549434641414,-0.0013938168160574,-0.0014677129628877,-0.0015380508716549,-0.0016530144183386,-0.0017872648514154,-0.001895902740662,-0.0019880096592559,-0.0020743924211259,-0.0021464585720956,-0.0022056059546088,-0.0022996631087732,-0.0024036093240665,-0.0025119205588358,-0.0026387981760739,-0.002756237660896,-0.0028312307149132,-0.0028295011617047,-0.0028274853737369,-0.0028848956295617,-0.0029163565637375,-0.0029360654318733,-0.0029786036948603,-0.0030661827722525,-0.0031440474814816,-0.003170715354095,-0.0032409679837414,-0.0033320200176519,-0.0033906509757657,-0.0034280235435587,-0.0034771915695952,-0.003496593189867,-0.0034766198224803,-0.0034732839508044,-0.0034319693699618,-0.0033888267996327,-0.0033587059183774,-0.0032719397789771,-0.0031580940241016,-0.0030435974005216,-0.0029194142246445,-0.0027822246799733,-0.0026686810007209,-0.0025313067253629,-0.0024111621674603,-0.0023083274973441,-0.0021563944816514,-0.0020446724201555,-0.0019613154670255,-0.0019099177093933,-0.0017958590942647,-0.0015928937804724,-0.001423213924421,-0.0012744217338044,-0.0011096324301975,-0.0008991303933075,-0.0006435688699149,-0.0004327118481709,-0.0002339871821032,-7.006319101803195e-05,0.0001188343290774,0.0003545622384466,0.0006064809919961,0.0008321139121031,0.0010409198110437,0.0012640750211747,0.0014379186149168,0.0016035139185369,0.0017841389407634,0.0019734242660927,0.0021657163609707,0.0023491240525226,0.002515357535878,0.0026878787398388,0.0028682217606145,0.0030120517364579,0.0031529608605283,0.0033185905987186,0.0034944882401557,0.0036396504195772,0.0038100131431531,0.0040210179898818,0.004185093054802,0.0042821074681585,0.0043842646130936,0.0045416389729534,0.0047596397650109,0.0049508731673146,0.0050672064666448,0.0051957846068268,0.0053400769822068,0.0054717927526545,0.0056323871986898,0.0058084513836957,0.0059737772166498,0.0061363307092551,0.0062980452736792,0.0064757193894686,0.0066447323101245,0.0067358226750537,0.0068167170866826,0.0069537337519472,0.0071090767076223,0.0073001160599941,0.0075001301004981,0.0077096730945547,0.0079167055039578,0.008093468387934,0.0083350277859143,0.0085793276284448,0.0087693652155589,0.0089167762790904,0.0090654010341619,0.0092711179307268,0.009481662152846,0.0096397363678898,0.0097992381998131,0.010013895317039,0.0102531777617496,0.010460833173488,0.0106837866610337,0.0109240227235536,0.0111417188250968,0.0113199364307372,0.011512931702348,0.0117633254860487,0.0120093255774493,0.0122070514125131,0.0124081586136075,0.0126536186981281,0.0128810728176565,0.0130914100424964,0.0132880014278327,0.0134879967754903,0.0137292503285269,0.0139801219853591,0.0141598829640322,0.0143391549511907,0.0145579277546951,0.0147563139884408,0.0148891893241333,0.0149963220337176,0.0151776521446785,0.0153961848342582,0.0155886145584103,0.0157163604584911,0.0158226529439118,0.015917222350146,0.0160670887696761,0.0162776927602185,0.0164542794612163,0.0166078697815514,0.0167907456037049,0.017014195031961,0.0171973019527376,0.0173848136274358,0.0175518742137093,0.0176729892267066,0.0178353443015858,0.0180203086459247,0.0181996988217072,0.018345747657997,0.0185106437342699,0.0186598784746164,0.0187831083065784,0.0189572782827903,0.0191163507980618,0.0192453000187244,0.0194203275951431,0.0195878957582537,0.0197229823049218,0.0198774528453821,0.0200299669679649,0.020204583742582,0.0204153360715303,0.0206133894040476,0.0207516345729739,0.0208457734467211,0.0209879276490625,0.0211647981093954,0.0213324498811501,0.0214736203045011,0.021615570991742,0.0217898918867705,0.0219668960750724,0.0220900835085546,0.0221849974078642,0.0223281876481909,0.0224771101838934,0.0225730725820042,0.0226673549384979,0.0228181266006538,0.0229632381093652,0.0231080878631732,0.0232418193551251,0.0233395017215838,0.023401108127859,0.0235196809474336,0.0236876174234305,0.0238432111601056,0.0239940663053143,0.0241350023338752,0.0242922647172016,0.0244008374905848,0.0245221868504098,0.0246886053791308,0.0248136480191416,0.0249370278434631,0.0250387862104716,0.0251591620264996,0.0252685959620853,0.0253285365615388,0.0254120978628229,0.0255222383564544,0.0256471060333469,0.0257823879091458,0.0259429495006717,0.0260855829290076,0.0262008488907459,0.0263267534083434,0.0264617913885297,0.0265538911130139,0.0266432296531276,0.026799500800174,0.0269460706636545,0.0270602558958541,0.0271976729424775,0.0273243397972641,0.0274387660154113,0.0275782025656966,0.0277457314094739,0.0278367170652825,0.0278721491288822,0.0279325874183846,0.0279991013921623,0.0280968472895668,0.0282221525145311,0.0283786833270253,0.0284546290963653,0.0285007327145301,0.0286487940041787,0.0288144588157561,0.0289543180380288,0.0290786058722382,0.0292021820897565,0.0293364823853602,0.0294502347311533,0.0295637493592647,0.0297027066681186,0.0298331601375591,0.0299762123464814,0.0300898820552231,0.030183593988783,0.0302760010313978,0.0303923919736806,0.0304800473824916,0.0305393874811616,0.030646563440662,0.0307689982868269,0.030927032208368,0.0310785233330413,0.0312262600896866,0.0313502340681745,0.0314659166398567,0.0316032553419531,0.0317388597180818,0.0318544612307375,0.0319645049282065,0.0320868840333678,0.0321603075427835,0.0322602881012115,0.0323560846828533,0.0323767731651079,0.032432657958432,0.032560463486519,0.0327386343762805,0.032927369869999,0.0330576985459645,0.0331690400523036
PIG5,ssp534-over,CESM2-WACCM,J50,0.0,-3.831645440728733e-05,-8.732229819588835e-05,-0.0001617049305579,-0.0002417946758414,-0.0003754428776293,-0.0004998352994251,-0.0006335467105303,-0.0007619829340295,-0.0008620539395477,-0.0009753808421351,-0.0011415565714764,-0.0012912867279167,-0.0013563613753693,-0.0014344767959125,-0.0015017722632513,-0.0015543550706044,-0.0016420610434032,-0.0017260017537068,-0.001854745155882,-0.0020042049658474,-0.002126047842123,-0.002229402593206,-0.0023267841052247,-0.0024115182721163,-0.0024855534269116,-0.0025911474320965,-0.0027058640140138,-0.0028222398679448,-0.0029586028823772,-0.0030847859771392,-0.0031680516987585,-0.0031738572355514,-0.003176859116661,-0.0032378475819054,-0.0032732455144606,-0.003295778713154,-0.0033471597873232,-0.0034438052390725,-0.0035318957774412,-0.0035693784365207,-0.0036479720181251,-0.0037492578470056,-0.0038168037549812,-0.0038569834844805,-0.003908213585107,-0.0039315754227787,-0.0039171931097157,-0.0039257720063994,-0.0038878110172016,-0.003839772575422,-0.0037930313315827,-0.0036761995563259,-0.0035204285826006,-0.0033665600896754,-0.0032021323912281,-0.0030363950755599,-0.0028964278733956,-0.0027320122384056,-0.0025881502868135,-0.0024406769820093,-0.0022328056654011,-0.0020713041822315,-0.0019212317701278,-0.001796199428668,-0.0016009088539143,-0.0013319507498028,-0.0010925111697896,-0.0008788494698591,-0.000645443549429,-0.0003738875598552,-6.319090995873072e-05,0.000208030122432,0.0004704656869809,0.0006885076189932,0.0009355554495263,0.0012177101190013,0.0015184167631881,0.0017883180134275,0.0020480416165551,0.0023357522224126,0.002574264892651,0.0028123498287998,0.0030459051435054,0.0032834096483069,0.0035272596479396,0.003760778009948,0.0039781925119656,0.0041998512329697,0.0044319505313456,0.0046214626898719,0.0048166881635877,0.0050354241272465,0.0052508029531479,0.0054275132630521,0.005644400504271,0.0059099060596099,0.0061275762287012,0.0062772257188728,0.0064252119859086,0.0066285843188791,0.0068831039940935,0.0071041578786949,0.0072579544701024,0.0074234751299798,0.0076038509752252,0.0077784655122499,0.0079857560686069,0.0082187676673141,0.0084441007685299,0.0086619821885097,0.0088754663156544,0.0091098153399294,0.0093495892415753,0.0095229973319142,0.0096952839328483,0.0099182456507024,0.010144622627069,0.0103916961182183,0.010652640568019,0.0109193420252265,0.0111683460494527,0.0113850930431924,0.0116723827004478,0.0119726002820728,0.0122323083962422,0.0124573045335631,0.0126974933287657,0.0129987743476872,0.0133000399326354,0.0135559376416004,0.013804971222938,0.0140941904522049,0.0143882940530733,0.0146495230185085,0.0149292868097207,0.0152179602737694,0.0155037371283098,0.0157690362262081,0.0160517102483955,0.0163970517088954,0.0167496901766492,0.0170668422222798,0.0173930216474277,0.0177521595955537,0.0180857619881383,0.0184093392371146,0.0187072098488288,0.0190060942086992,0.0193406851013837,0.0196838840893596,0.0199436923788809,0.0202077649460434,0.0205097882015985,0.0207939962489156,0.0210188073419551,0.021210429705062,0.0214707445891845,0.0217689260886221,0.0220430657503132,0.022247791241266,0.0224243316768185,0.022596311448091,0.022819695415479,0.0231067057272311,0.0233569626484472,0.0235772434668526,0.0238166213798697,0.0240949589723408,0.0243347536635301,0.024579157803747,0.02479939358418,0.0249823400739543,0.025205558293255,0.0254510596019025,0.0256892224997629,0.0258933169136053,0.026107167140296,0.0263220470153117,0.0265126144471401,0.0267450745629098,0.0269734619928574,0.0271675276162613,0.0273998558859682,0.0276138620923958,0.027793654476297,0.0279942998826903,0.0282040493215097,0.0284353302613122,0.0287022132863994,0.0289566303007376,0.0291469306072802,0.0292950088950211,0.0294905362185048,0.0297192074055046,0.0299377635312025,0.0301409296902285,0.03036488170839,0.0306218542784841,0.0309030270724659,0.0311365063694036,0.0313421096745708,0.031597056752768,0.0318530959627635,0.0320397412277146,0.0322123120155877,0.0324374002265809,0.0326531280540478,0.0328654159398724,0.0330683156124898,0.0332312661399194,0.0333589217313598,0.0335506648274354,0.0337867653980618,0.0340168732178996,0.0342409389160805,0.0344498911724055,0.0346731810672944,0.034846608766229,0.0350287324345142,0.0352480161118013,0.0354216773512364,0.0355927322049596,0.035738974307939,0.0358958290263055,0.0360365448009404,0.0361307886947742,0.0362481278910746,0.03638634512807,0.0365358074474397,0.0366918987038918,0.036873302876034,0.0370381446366171,0.0371742406613062,0.0373234774572021,0.0374845482413932,0.0376123900998166,0.0377442784653296,0.0379377970240393,0.0381195053623724,0.0382689116044126,0.0384402137084766,0.0386029069971358,0.0387534484214136,0.0389281171802805,0.0391284730509264,0.0392519959124603,0.0393227746321109,0.039421917929966,0.0395346160082161,0.0396799738730273,0.0398535998240155,0.0400553584063669,0.0401693513631058,0.0402556645986044,0.0404459446237552,0.0406547864019476,0.0408349221684106,0.040992377286162,0.0411563907578179,0.0413430657593464,0.0415086365482494,0.0416726250398085,0.0418567971606603,0.0420355994319805,0.0422287088033555,0.0423899149783076,0.0425300770358378,0.0426718371842965,0.0428421876851688,0.0429780162914047,0.0430844808381128,0.0432420017459568,0.043419102860861,0.0436303129365289,0.0438367530344037,0.0440445385695679,0.0442246711968874,0.0443945342267616,0.0445878646762151,0.0447752431236879,0.0449409498432316,0.0450982576300782,0.0452723879614656,0.0454137408399151,0.0455911081309307,0.0457815147042707,0.045900251412156,0.0460530733038027,0.0462749860142469,0.0465277882344774,0.0467822836748673,0.0469744729392651,0.0471438840091706
PIG5,ssp534-over,CESM2-WACCM,WT,0.0,3.0187026052851266e-06,-1.7506365611540163e-05,-6.249142997402055e-05,-0.0001078832493872,-0.0002082371745373,-0.0003027389742265,-0.0004124454126468,-0.000519813491988,-0.0006003128607098,-0.0006932390114589,-0.0008386720409854,-0.0009674677703326,-0.0010122321128927,-0.0010683725282806,-0.0011136528600824,-0.0011456298101612,-0.0012115185679324,-0.0012740873359626,-0.0013801287509067,-0.0015073496829039,-0.0016089735565751,-0.0016951344700095,-0.0017738161977791,-0.0018396251254088,-0.0018930219045161,-0.0019808984774272,-0.0020785061450428,-0.0021811282976571,-0.0023025637785119,-0.0024129257503244,-0.0024801869216247,-0.0024714401380224,-0.0024609857500392,-0.0025112912986664,-0.0025357205795141,-0.0025508897086063,-0.0025908938012098,-0.0026751439469987,-0.002749968325332,-0.0027729424541861,-0.0028406973136402,-0.0029325559400965,-0.0029868853671361,-0.0030169807134584,-0.0030576150663296,-0.0030730559277527,-0.0030516233309643,-0.0030578138934507,-0.0030301875543539,-0.0030015237627038,-0.0029892857729675,-0.0029162609431325,-0.0028041813343634,-0.0026869410231514,-0.0025615375318129,-0.0024334964851883,-0.0023300133729019,-0.0022097677614303,-0.0021067667673491,-0.0020062055712086,-0.0018483504265639,-0.0017349465154104,-0.0016524070052719,-0.0016005753682231,-0.0014787019863842,-0.0012733169428328,-0.0010994843373529,-0.0009473701786707,-0.0007822462891403,-0.0005684255248311,-0.0003095626988926,-9.050259059526708e-05,0.0001153008340422,0.000277122704871,0.0004612886863199,0.0006722910811779,0.0008906556701635,0.0010736024310798,0.0012336288201991,0.001413938260898,0.0015516198908377,0.0016832781202249,0.0018231538907411,0.0019743948326783,0.002143083442236,0.0023134446449007,0.0024591938169584,0.0026214882014283,0.0027972268786483,0.0029269986717792,0.0030464365727504,0.0031881448030168,0.0033281824204238,0.0034361665594368,0.0035631301171645,0.0037318181744831,0.0038512990732207,0.0039067463864023,0.0039713431038395,0.0040886392747841,0.0042710488129667,0.0044332991036206,0.0045143074274711,0.0046071810513178,0.0047242369418472,0.0048330799278466,0.0049788964890792,0.0051467713245417,0.0053010961828981,0.0054546593339903,0.0056159658121892,0.0057993502960452,0.0059689262668824,0.0060586440641125,0.0061349232133357,0.0062581308010671,0.0063926266979837,0.006558972837872,0.0067325864373052,0.0069080008065539,0.0070570300217533,0.0071793880493126,0.0073796383058926,0.0075847608128457,0.0077427285926843,0.007867306908277,0.0079964299587511,0.0081898440119992,0.0083804496463343,0.0085164269489042,0.008638265243574,0.008798271469251,0.0089691870864655,0.0091108523616609,0.0092688760970607,0.009446723388585,0.0096025764796206,0.0097283465074886,0.0098693672026991,0.0100591064947592,0.0102474456323769,0.0103885496243506,0.010537988104198,0.010745912120584,0.0109396645671875,0.0111225247044969,0.0112943954791096,0.0114628400782701,0.0116758388046064,0.0118971156157038,0.0120405600000135,0.0121851441403703,0.0123744679939126,0.0125453316145506,0.0126509573448781,0.0127320101116369,0.0128846686817784,0.0130753696545966,0.0132408081533539,0.0133404601271115,0.0134142429073661,0.0134776903952548,0.0135836227112715,0.0137502262716152,0.0138800896917843,0.0139894559447506,0.0141281891224247,0.0143046804232078,0.0144435660443167,0.0145876774211346,0.0147039663063449,0.0147884551146549,0.0149110234481759,0.0150636657927426,0.0152124317679108,0.0153180324716171,0.0154296697827393,0.0155325089398094,0.0156044328378736,0.0157155221828236,0.0158097027454558,0.0158697843392738,0.0159753943398785,0.0160733461025683,0.0161427119104383,0.0162382043838851,0.0163358406010185,0.0164594929499985,0.0166296969314529,0.0167960736828837,0.0168982637008356,0.0169550254196852,0.0170620167825089,0.0172009736060832,0.0173246808856555,0.0174253434922936,0.0175239557576326,0.0176553884831196,0.0178004621155043,0.0178870767575052,0.0179470611868868,0.0180596648695244,0.0181802670924152,0.0182470690320952,0.0183112540527177,0.0184317912789329,0.0185470843195273,0.0186592680388487,0.018763269718715,0.0188315114163546,0.018862083228446,0.0189500678931755,0.019088202571845,0.0192158610200082,0.0193404677351882,0.0194525548651665,0.0195828282402622,0.0196646349827355,0.019755946338857,0.0198911462539934,0.0199853580450278,0.0200802290606418,0.0201526969750857,0.0202395275399973,0.0203157129735408,0.0203478242669244,0.0204015620976706,0.0204806395558864,0.0205723056136639,0.0206719437387557,0.0207964931911277,0.0209048970747647,0.0209847733265977,0.0210769139102089,0.0211804607262148,0.021243518514541,0.0213073179748035,0.0214360329859635,0.0215586803850055,0.0216490245060512,0.0217558825408279,0.0218499449665223,0.0219335557928852,0.0220443703157455,0.0221842919160246,0.0222498899322058,0.0222601821682651,0.0222961446548976,0.0223381424514118,0.0224108216833849,0.022510951915672,0.0226409358193007,0.0226878908951625,0.0227030929583367,0.0228214153441316,0.0229591075544108,0.0230708650215109,0.02315996500335,0.023252677417568,0.0233591548736948,0.023442582282092,0.0235225059325198,0.023623092479798,0.0237168063885019,0.0238236674983925,0.0239032685270581,0.0239638712045798,0.0240247851860683,0.0241153796111188,0.0241720005516608,0.0242006317074553,0.0242733202875961,0.0243592445178095,0.0244767529217706,0.0245903178651666,0.0247022198433871,0.0247911783071971,0.0248744363011381,0.02498126148123,0.0250895071372252,0.0251829616707489,0.0252719740620914,0.0253737323472969,0.0254304485410467,0.0255248163753379,0.0256113962235595,0.0256284968624492,0.0256828572353818,0.0258084311389404,0.0259788012638952,0.0261558318533216,0.0262725718371431,0.0263691913629738
meanAnt,ssp534-over,CESM2-WACCM,J300,0.0,-3.0097001435484168e-05,-6.853766795806656e-05,-0.0001281611513712,-0.0001819032355724,-0.0002722643629359,-0.0003506761041931,-0.0004395934323549,-0.0005338049047037,-0.0006113539604751,-0.0007011189543206,-0.0008375395112383,-0.0009595386884617,-0.0009990196458935,-0.0010663493884358,-0.0011314226455543,-0.0011606869839748,-0.0012163651854319,-0.0012761143100895,-0.0013820595673371,-0.0015066334162212,-0.0016108075122746,-0.0017021004655228,-0.0017725093093898,-0.0018325324444006,-0.0018882244669366,-0.0019886010875947,-0.0020951318410804,-0.0022022409115186,-0.0023277649649542,-0.002464141916967,-0.0025929386815218,-0.0026483368760811,-0.0027069344013287,-0.0028185021920757,-0.0028988518458936,-0.0029623739303147,-0.0030437674671255,-0.0031686809392332,-0.0032886927915249,-0.0033622151396995,-0.0034832833780161,-0.0036343024761186,-0.0037508521234804,-0.0038514338198509,-0.0039646285152975,-0.0040601139661695,-0.0041323638590475,-0.0042463287382747,-0.0043352874118828,-0.004437079083309,-0.0045566311442902,-0.0046199375788254,-0.0046565496829161,-0.0046969538833573,-0.0047582760354891,-0.004824945612459,-0.0049120961596514,-0.0049837407780554,-0.0050894555044938,-0.0052102503179644,-0.005282556701814,-0.0053941375228976,-0.0055341307172439,-0.0057108541807243,-0.005824282171757,-0.0058672069630039,-0.0059301133230119,-0.0060104604099119,-0.0060931516617503,-0.0061444875447013,-0.0061686997003312,-0.0061935377336015,-0.0062340201752994,-0.0063056781489367,-0.0063497005618106,-0.006361127822253,-0.0063594297035111,-0.0063722450043234,-0.0063952071146517,-0.0063949596896477,-0.0064334729931414,-0.0064661514347727,-0.0064741534125787,-0.0064636041410849,-0.0064318843506166,-0.0064058295370455,-0.006407349816113,-0.0063950981854851,-0.0063709315406454,-0.006383867539543,-0.0064034187203923,-0.0064028932458578,-0.0064043492982442,-0.0064358018965514,-0.0064413638646623,-0.0064031748063105,-0.0064048317024503,-0.006463426685754,-0.0065132665917851,-0.0065058864528388,-0.0064398315641452,-0.006391529000608,-0.0064144052433543,-0.0064254360327783,-0.0064101341925175,-0.0064034872264979,-0.0063692710888547,-0.0063090489882018,-0.0062540769551687,-0.0062008897149649,-0.0061393589021252,-0.0060562921214186,-0.0059794897008812,-0.0059798329333522,-0.0059947728778033,-0.0059602811144736,-0.0059116330559283,-0.005827321702224,-0.0057337658332123,-0.0056470115289154,-0.0055827685162805,-0.0055526694825406,-0.0054586471999774,-0.0053517997493376,-0.0052948088806814,-0.0052658922755929,-0.0052297528873028,-0.0051393052503813,-0.0050402590456018,-0.0049924864706885,-0.004964534076895,-0.0048984361458205,-0.0048150399362059,-0.0047577555528039,-0.0046888369904091,-0.0046051018502648,-0.0045454727000921,-0.0045227636849371,-0.0044867983636295,-0.004398343739963,-0.0043146804359657,-0.0042793185342219,-0.004240788274838,-0.0041492020899436,-0.0040681194747456,-0.0039965522739349,-0.0039351010628619,-0.003872524465641,-0.0037686927875486,-0.0036543457275556,-0.0036140289836982,-0.0035781928049298,-0.0035013986627445,-0.003445203745056,-0.0034523651114639,-0.0034820113330211,-0.0034394648292462,-0.0033556757849396,-0.00329663759826,-0.0032990855107539,-0.0033220508973559,-0.0033575192089203,-0.0033476382044809,-0.0032840679936624,-0.0032604991850668,-0.0032565850126198,-0.0032208331541674,-0.0031456391663276,-0.0031061111020221,-0.0030658156346389,-0.0030538781923908,-0.0030728927497529,-0.0030528652577419,-0.0030100870536733,-0.0029801304757265,-0.0029884901598224,-0.0029898670664658,-0.0030042506479721,-0.0030376731926602,-0.0030159288052933,-0.0030026203384144,-0.0030245293787316,-0.0030006691886983,-0.0029808098518397,-0.002988032002062,-0.0029724291140498,-0.0029556758064964,-0.0029123104269837,-0.0028233340192525,-0.0027466514331415,-0.0027332698296316,-0.0027690564333309,-0.0027598854171955,-0.002716868671181,-0.0026840590294802,-0.0026766383533408,-0.0026675005769462,-0.0026240350169314,-0.0025669821754298,-0.0025662172652556,-0.0025907162697446,-0.0025611014785025,-0.0025242024936234,-0.0025414604615946,-0.0025604527271406,-0.0025219424758136,-0.0024882067912843,-0.0024573075439376,-0.0024325505634012,-0.002444950999618,-0.0024943521908086,-0.0024878180408083,-0.002436635394097,-0.0023922638628946,-0.0023552413490998,-0.0023287241778796,-0.0022818163090397,-0.0022831479980852,-0.0022777549145227,-0.0022269368916145,-0.0022170833157786,-0.0022058162260287,-0.0022171931895974,-0.0022113064098793,-0.0022175576071388,-0.0022730863163453,-0.0023096182344981,-0.0023190693603632,-0.0023149817302061,-0.0023039699741904,-0.0022649914423915,-0.0022439901799023,-0.0022564126696336,-0.0022591978004729,-0.0022480100310721,-0.0022768475368636,-0.0023054172557873,-0.0022652446938333,-0.0022319285022246,-0.0022300145798182,-0.002207950591822,-0.0022005635107242,-0.0022064179083139,-0.002187115352726,-0.0021371951640876,-0.0021599026129121,-0.0022366026033052,-0.0022891630706272,-0.002336565038682,-0.0023509789313413,-0.0023380462702686,-0.0022966523825663,-0.0023406701813368,-0.0024167375056406,-0.0023897574653268,-0.00234485919149,-0.0023277035192193,-0.00233063227344,-0.0023304305508289,-0.002313318980326,-0.002316779139031,-0.0023221304299247,-0.00230762565951,-0.0022992543073144,-0.0022760520257375,-0.0022826278891626,-0.0023065014815773,-0.0023307618280058,-0.0023254398286336,-0.0023518766547691,-0.0024064357227778,-0.0024159852756373,-0.0024112478689468,-0.0023742610962217,-0.0023418715049093,-0.0023107055931982,-0.0023032832566529,-0.0023019346823157,-0.0022778081570087,-0.0022555238237926,-0.0022567128900909,-0.0022660694835978,-0.002263311866604,-0.0023107410716704,-0.0023290528631521,-0.0023471470130688,-0.0024377718136068,-0.0024939482936519,-0.0024836536305604,-0.0024254959828333,-0.0023593018931952,-0.0023538428852409,-0.0023722211651994
