,gamma,scenario,gcm,slidinglaw,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300
0,meanAnt,ssp126,CESM2-WACCM,J300,0.0,0.000141431031077,0.0002964667614196,0.0004947745443975,0.0006757786010593,0.0008312110988912,0.0010012906275704,0.0011996895147163,0.0013479406129092,0.0014614417808142,0.0015814647486718,0.0016276434242936,0.0016388327590102,0.0017602895106918,0.0019052622695071,0.0019985512760557,0.0020862051827991,0.0021509643882968,0.0021820329893515,0.0022801732115702,0.0024383545212924,0.0025831145205669,0.0027481263138545,0.0029038745873564,0.00305316414019,0.0032352462542209,0.0033794316348972,0.0034670120186415,0.0035062498083417,0.0035230444941826,0.0035742869143772,0.0036481381147788,0.0037354535208023,0.0037478530166867,0.0037164715090008,0.0037778964249776,0.0038859299133564,0.0039690153758559,0.0040826237900732,0.004200229154646,0.0042731610285116,0.0043653626241809,0.0044478918187124,0.004524017991962,0.0046041577401307,0.0046858661811889,0.004759332898832,0.0047991059167183,0.0048045857495204,0.0048035737799633,0.0048325088298052,0.004927114474468,0.0050839512934265,0.005252449308027,0.0053758018964516,0.0054990760265069,0.0055741631424647,0.0055995249729258,0.0056341109271999,0.0057036978544859,0.0058106847616234,0.0059056061865006,0.0059878314698667,0.0060970231163069,0.0061900682147029,0.0062327075131097,0.0062925700113807,0.0063781281721744,0.0064837590095585,0.0065366065420609,0.0065477314492368,0.0066345965430443,0.0067080723735902,0.0067213559801694,0.0067907331190813,0.0068627580480438,0.0069269602441782,0.0070017835556687,0.0070332864120011,0.0070429126682563,0.0070840607309877,0.0071409556775596,0.0072204521112144,0.0072927819264236,0.0072845861337136,0.0072936943327359,0.0073499101665865,0.0073674223609604,0.0074070835139569,0.007460338665133,0.0074438429509446,0.0074202163088985,0.0074344837825658,0.0074543992944987,0.0074978318165561,0.0075115908320495,0.0074361444026654,0.0073976502842107,0.0074071953653156,0.0073791684675727,0.0073016279230049,0.0072947208904956,0.0073343071227785,0.0073423539268982,0.0073905496023121,0.0073786910418079,0.0073625843382312,0.0074529317229143,0.0075143500353967,0.0075096379288607,0.0075145762485881,0.007526604289983,0.0075317336404282,0.0075466867819493,0.0075687848819319,0.0075736771214304,0.0075866370333676,0.0076143468805927,0.0076439054401756,0.0076941940267659,0.0077186917266653,0.0078087093553193,0.0079590738618265,0.008034687490289,0.0080238357160298,0.0079471861430654,0.0079311742346031,0.0079975390408079,0.0080741553891426,0.0081175773864358,0.0081487939805565,0.0081387969621275,0.0081047731837125,0.0081283831950051,0.0081640719184753,0.0081540482390611,0.0081130620027642,0.0080953939113495,0.0081046120798844,0.0081847906666963,0.0082578600654761,0.0082892878004898,0.0083132055172321,0.0082429280425521,0.0081887458688197,0.0081906691627148,0.0081430007118894,0.0081388094392449,0.008131393313661,0.0081053960772901,0.0081132113092372,0.00807785463684,0.0079553811958902,0.0079111580317808,0.0080185876241036,0.0080923895176889,0.0081188001336969,0.0081820627763493,0.008267222594897,0.0083931328583287,0.0084336691513896,0.0084489293375139,0.0085289570858468,0.0085647083305809,0.0085832840865031,0.0085819015563152,0.0086768205163773,0.008709742037691,0.0086923093277748,0.0087831610773839,0.008822126278604,0.0088692858689067,0.0089616411435717,0.0090022769315257,0.0090254779631407,0.0091084544283117,0.0091391940910209,0.0090836868020405,0.0090971007119109,0.0091206857772559,0.0091353432284949,0.0092360194546565,0.0092304370909778,0.0091304432276572,0.0091172746429104,0.0091350410697193,0.0092064259797672,0.0092238272341175,0.0092185405021125,0.0092858269125321,0.0093540676654427,0.0093748172251455,0.0093564219270912,0.0093802959539653,0.0094380824555828,0.0094922442244501,0.009589429120406,0.0097022771686463,0.009706541259029,0.0096663265950956,0.0096956935299489,0.0097744580289139,0.0097052706116215,0.0095742897098808,0.0095590006874176,0.0095661215319014,0.0096168845336085,0.0096519521502151,0.00968510799799,0.0097376352574916,0.0097389916033159,0.0097711345833099,0.0097932524794252,0.0097943244549832,0.0098539572145099,0.0098824521548437,0.0099219516929324,0.0099893043374864,0.0100028148733195,0.0100172909112044,0.0100368238826348,0.0100344563522039,0.0100487083385012,0.0100369389275934,0.0099900927482991,0.0099665156416305,0.0099501031397567,0.0099881865021277,0.0099959799397619,0.0099998429076534,0.0100977829618227,0.0101321808099782,0.0101339728992938,0.0101654658434088,0.01016255330656,0.0101331473481905,0.0101178808064623,0.0101627443085339,0.0101933081510411,0.0102175271179149,0.0102941990699747,0.0103344432161365,0.0103347177091076,0.010333031543617,0.0103428570691891,0.0104200621902142,0.0104365508387176,0.0103501791728892,0.0102735428561306,0.0102158537167317,0.0101342368595213,0.0101142677620115,0.0101791467698747,0.010161610405293,0.010152616356256,0.0101900132062917,0.0102244335177888,0.0102861012049189,0.0103374566595821,0.0103658958425036,0.0104360909958175,0.0105254347010475,0.0104719342276747,0.0104089641323503,0.0104733066590094,0.0105286786590504,0.0106271526877542,0.010738872196081,0.0108451136006948,0.010995898909765,0.0110811101448023,0.0110980987964934,0.0110834677594144,0.0110565672128646,0.0110615739677928,0.0110659493498159,0.011087801705557,0.0111130072603498,0.0111434237078227,0.0111703770904331,0.0111974983618371,0.0112336987070111,0.0112769684164389,0.0113879228293388,0.0114627809716149,0.0114690881152806,0.0114795930741975,0.0114930747687984,0.0115019153572395,0.0115502445878895,0.0116053012551355,0.0116541039204569,,
1,meanAnt,ssp126,CESM2-WACCM,J50,0.0,9.8749303020443e-05,0.0002198358459968,0.000380120190685,0.0005255259593873,0.0006435874390925,0.0007741804181301,0.0009327951525097,0.0010453082857611,0.0011258984705244,0.0012095889252504,0.0012159127199154,0.0011884819349209,0.0012727627987943,0.0013834784465605,0.0014424090615993,0.0014937036414452,0.0015229320683329,0.0015149128770483,0.0015712917685179,0.0016906690338867,0.0018006631853725,0.0019300818383388,0.0020474137339283,0.0021590976084603,0.0023035028822056,0.0024079826609146,0.0024562032264305,0.0024562062194917,0.0024356627444949,0.0024493823659739,0.0024858922850124,0.0025365218530238,0.0025107697370433,0.0024436546477742,0.002469612378777,0.0025424095356725,0.0025893000739008,0.0026673602838401,0.0027476242272297,0.0027847297750136,0.0028404421396165,0.0028878507774347,0.0029289239936225,0.00297531324384,0.0030249523411736,0.0030667749392745,0.003074422607022,0.0030484552980254,0.003016295666154,0.0030151602930042,0.0030788604835122,0.0032041211632034,0.0033410791492153,0.0034331641006818,0.0035256092426787,0.0035692040619695,0.0035646099685987,0.0035691040423523,0.0036094727350824,0.0036867286567275,0.0037521380596093,0.0038045783673296,0.003884361051725,0.0039463923978155,0.0039601662461414,0.0039913235767551,0.0040478530700488,0.00412578797722,0.0041494837598749,0.0041328461700653,0.0041923803933926,0.0042369766056295,0.0042218921161725,0.0042633870881557,0.0043069752854895,0.0043440846886397,0.004393175872275,0.0044017702336264,0.0043883337753187,0.0044070020501392,0.0044403764497755,0.0044971721275194,0.0045453479668541,0.0045137927852265,0.0045009410923989,0.0045345580899914,0.0045288265500714,0.0045467992802229,0.0045774888528877,0.0045391280995891,0.0044942543996441,0.0044877256247252,0.0044868648713643,0.0045103462009202,0.0045027606730717,0.0044070563171385,0.0043497651141155,0.0043397846380291,0.0042925112385902,0.0041963935092083,0.0041730154366713,0.0041947316985528,0.0041855676614841,0.0042167333601287,0.0041862889629827,0.0041539192673973,0.0042277203042627,0.004271638092428,0.0042499574837804,0.0042379764987142,0.0042330219456413,0.0042219214772455,0.0042208810937088,0.0042270465577767,0.0042161422222021,0.0042139008650247,0.0042255802851857,0.004239639470974,0.0042741665694486,0.0042827213036773,0.0043582571303825,0.0044921865582728,0.0045520227993584,0.0045245722924113,0.0044318047983092,0.0044016814513003,0.0044534859998975,0.0045156092789834,0.004543885699648,0.0045611016602916,0.0045358308518558,0.004488403298465,0.0044976376034095,0.0045206202311934,0.0044972409780384,0.0044438388129357,0.0044136051821279,0.0044108154476106,0.0044801820047008,0.0045437509221032,0.004567375373345,0.0045823848068223,0.0045011482195709,0.0044375389408591,0.0044234925608798,0.0043611021048965,0.0043432019453252,0.0043221594309617,0.0042837888130787,0.0042791564307379,0.0042309267119181,0.0040968653083386,0.0040435232454682,0.0041411552341314,0.004203413991264,0.0042192960393528,0.0042707082925374,0.0043431670722959,0.004457156982602,0.0044834955060404,0.0044880661063729,0.0045574822884122,0.0045843338470399,0.0045932593698187,0.0045834032173111,0.0046706810318366,0.0046922708246194,0.0046663759847271,0.0047470223528061,0.0047746332965461,0.0048113147580042,0.0048924679162376,0.0049215562850889,0.0049348807031607,0.0050110468059734,0.0050333192320833,0.0049682622565362,0.0049725723549277,0.004989891928534,0.0049989823334076,0.0050927100344273,0.0050776460091276,0.0049708577124336,0.0049499736557174,0.0049603866415161,0.0050252973528281,0.0050348101539455,0.0050224942303904,0.0050814264901806,0.0051416243323607,0.0051530941351219,0.0051263966250378,0.0051413887558662,0.0051906022687217,0.0052365032286767,0.0053264434967279,0.0054300258272969,0.0054244648023881,0.0053762005251557,0.0053977068528759,0.005468564938511,0.0053904798697107,0.0052551756400311,0.005235234703657,0.0052420958863369,0.0052930738140138,0.0053257629166925,0.0053548557276972,0.0054039163003889,0.0053988804875194,0.0054256215293908,0.0054408555087908,0.0054370341234326,0.0054932951426442,0.0055179302309537,0.0055573318159876,0.0056232792074565,0.0056324721328781,0.0056453978727061,0.0056661816690805,0.0056619004538606,0.00567426655158,0.0056601509369462,0.0056122360882996,0.005588900957711,0.0055722675568537,0.0056110378685149,0.0056154764731599,0.0056197519999316,0.0057156030248674,0.005745736422871,0.0057429793584337,0.0057683775948333,0.0057592029084183,0.0057250345744847,0.0057046276819323,0.0057429246096161,0.005765733437601,0.0057858558579931,0.0058589871055321,0.0058950831391885,0.0058926831554414,0.0058884670673425,0.005896553542682,0.0059722968480894,0.0059859623575142,0.0058978994695865,0.0058244941936802,0.0057692562991883,0.0056906154214343,0.0056735218221537,0.0057420017093688,0.0057262176074589,0.005719354556231,0.0057590857570559,0.0057949432544279,0.0058569531809629,0.0059077477187037,0.0059341784718926,0.0060014691335257,0.0060876450256805,0.0060307156065032,0.0059652598126308,0.0060278841192833,0.0060856560658877,0.0061880936420826,0.0063033861666167,0.0064127954846765,0.0065660103971011,0.0066531273689415,0.0066733785857278,0.0066624758017169,0.0066392578575385,0.0066491466244319,0.006657097161698,0.0066809279901448,0.0067075760231848,0.0067381639963454,0.0067642904764509,0.0067913003220072,0.0068298328944613,0.0068755520943161,0.0069886872946951,0.0070652859844025,0.0070733711174539,0.0070852390864995,0.0070994927767347,0.0071091606629829,0.0071598555459298,0.0072180636979249,0.0072700292551232,,
2,meanAnt,ssp126,CESM2-WACCM,WT,0.0,0.0001949608351277,0.0003849806128904,0.0006158584750578,0.0008250698749317,0.0010054979612572,0.0012040821031912,0.0014292299093283,0.0016057346940695,0.001742421888531,0.0018845275692605,0.0019526527710922,0.0019856981966045,0.0021270374911862,0.0022959098031121,0.0024128685970505,0.002524554032598,0.0026133880365583,0.0026684319353737,0.002788349061008,0.0029711800547113,0.0031393856019188,0.0033253099564651,0.0035011100758477,0.0036709239798836,0.003874806184054,0.004039815590439,0.0041474714155573,0.0042066081745832,0.0042449882015215,0.004316849621397,0.0044110753709651,0.0045187316503935,0.0045510608348372,0.0045389228984785,0.0046198050789615,0.0047475575313137,0.0048495177539752,0.0049810708154311,0.0051160388518948,0.0052059562974484,0.0053154513736534,0.0054153260450623,0.0055087832675337,0.0056071167152542,0.0057082423486537,0.0058008809592826,0.0058597707117059,0.0058829478810101,0.005898092457757,0.0059419475168921,0.0060506038771931,0.0062213237074266,0.0064045968682435,0.0065426569745288,0.0066803884742429,0.0067700725230796,0.0068094577313599,0.0068577316992142,0.006941079601367,0.0070616833276917,0.0071701882291396,0.0072653105766994,0.0073870196013159,0.007493331609965,0.0075492601036598,0.0076224852034255,0.007720982908115,0.0078404741607183,0.0079070591860862,0.0079301299671329,0.0080253287049372,0.008107590102415,0.0081309823395757,0.0082108864339378,0.0082909798156617,0.008363269162362,0.0084488447345834,0.0084934351027426,0.008515556911821,0.0085684508692135,0.0086371135539792,0.0087283742202623,0.0088123295460449,0.0088154825573374,0.0088359816045546,0.0089036831631968,0.008932393022333,0.0089833297479621,0.0090484761928004,0.0090438117823847,0.0090317288451648,0.0090575686888801,0.0090891617835779,0.0091438961426623,0.0091677072218058,0.009102284583,0.0090736937392605,0.0090931644031274,0.0090749919064928,0.0090076487061215,0.0090107459873223,0.0090605591525305,0.0090781909676727,0.0091352805630719,0.0091324030291567,0.0091247831809399,0.0092236991593003,0.0092947008040765,0.0092996968522502,0.0093138454592259,0.009335232155127,0.0093492201238489,0.0093733045248386,0.0094042997256211,0.0094178599757703,0.0094393643597347,0.0094756706527699,0.0095141856574259,0.009573335759988,0.0096068259938988,0.0097052572128422,0.0098654272578745,0.0099520591413769,0.0099521761628712,0.0098855255418337,0.0098794646914325,0.0099561753176319,0.0100430369681282,0.0100966951079574,0.0101380895253674,0.0101391276829937,0.0101158610306642,0.010150024344664,0.0101968861401263,0.0101972053736644,0.0101655531777852,0.0101567047082617,0.0101742709929903,0.0102622699579469,0.0103436996349106,0.0103840563695331,0.0104170462917242,0.0103547572125656,0.0103070559074485,0.0103157962406931,0.0102745493164467,0.0102767999096701,0.0102756648738909,0.0102557109366387,0.0102691840370807,0.0102400113669802,0.0101242686444245,0.0100851938982727,0.0101980833763659,0.0102778833695524,0.0103111886152657,0.0103818500312159,0.0104746260066867,0.0106076056484564,0.0106550000653884,0.010677708630871,0.0107665853558694,0.0108129297464797,0.0108422643361353,0.0108513869669747,0.0109555533087451,0.0109975068772873,0.0109880506441968,0.0110872389632008,0.0111365671507642,0.0111943667990721,0.0112959319789055,0.0113447210531265,0.0113760393129058,0.0114664062931709,0.0115050223153588,0.0114553712415426,0.0114722519352281,0.0115000011720474,0.0115190816388395,0.0116258063070551,0.0116273529738942,0.0115333305240212,0.0115262747076105,0.0115511622944131,0.0116295259720535,0.0116530382934498,0.0116525925735776,0.0117266138212608,0.0118037663693245,0.0118353910711161,0.0118289187337082,0.0118647224815272,0.011935493336117,0.0120011498195153,0.012108125725142,0.0122281645752468,0.0122401176175358,0.0122092204634719,0.0122472694327508,0.0123353135928285,0.0122759720478778,0.0121535972653902,0.0121462294286377,0.012159886210483,0.0122170104564863,0.0122588829419582,0.0122990311231739,0.0123585320130136,0.0123661881732465,0.0124043171049219,0.0124318118754205,0.0124383302831318,0.0125053648719,0.0125409636171706,0.0125891549146212,0.0126646643686763,0.012686311797509,0.012707817009799,0.0127344651308562,0.0127358765803231,0.012751813043509,0.0127412629650429,0.0126960302383164,0.0126738947861419,0.0126587197491629,0.0126976980393651,0.0127058425900895,0.0127109161146493,0.0128075803753609,0.0128417270436132,0.0128442231907835,0.0128783763348686,0.0128802342935373,0.0128579244415719,0.0128498966931193,0.012902345241843,0.0129420152943268,0.0129745937019052,0.0130586681944566,0.0131053265369197,0.0131120696886954,0.0131152495836723,0.0131289892043798,0.0132093968978414,0.0132288238646076,0.0131435615317779,0.0130710925083472,0.0130177596614152,0.0129425868739401,0.0129282214474277,0.0130006531893579,0.012991578241389,0.0129922406472955,0.0130394959641399,0.0130859265358258,0.0131600189615361,0.0132229213906124,0.0132599685684767,0.0133383014703242,0.0134360090663632,0.0133918307459612,0.0133380441965149,0.0134120164928301,0.0134789011267826,0.0135897413268052,0.0137146209079376,0.0138330463256348,0.0139951891586184,0.0140922843545946,0.0141212801743984,0.0141188972252977,0.0141036380765153,0.0141195765560777,0.0141345197980246,0.0141674787229055,0.0142026862704134,0.0142431819774262,0.0142803177571026,0.0143179570374719,0.0143662851719792,0.0144214061595698,0.0145433943191158,0.0146281828243568,0.01464448982264,0.0146646929906074,0.0146890162994949,0.0147095673269752,0.0147728122006796,0.0148431162532725,0.014903857382733,,
3,meanAnt,ssp126,UKESM1-0-LL,J300,0.0,0.0002252541580997,0.0004105186999175,0.0006193598856778,0.0008405493611949,0.0009984446140895,0.0011664651601297,0.0013517458580222,0.001555783567468,0.0017291767791684,0.0018604406235077,0.0019718419434841,0.0020748601286859,0.0022097668994708,0.0023441592748643,0.0024976508257663,0.0026461843001425,0.0027508202671929,0.0028479327044207,0.0029100865527045,0.0030080451967259,0.0031410992990765,0.0032748998406655,0.0033604560892325,0.0034065238845889,0.0034843492761536,0.0036000547769136,0.0036993126655918,0.0037823021605124,0.0038772246646028,0.00400378652047,0.0041760888716456,0.0043309877792192,0.0044460347173194,0.0045097261431852,0.004561356919943,0.0046679257752546,0.0048304973282925,0.0049675929618802,0.0051071400302852,0.0052430871471498,0.0053785052987587,0.0054879853109906,0.0055710049730543,0.0056468568777192,0.0057485625167331,0.0059011235298123,0.0059920822834658,0.0060533187528259,0.0061388329266367,0.0062516343499065,0.006379560618938,0.0065558596452847,0.0066800260288526,0.0067576087547648,0.0068798145604614,0.0070083483585595,0.0071445797537129,0.0072674886580479,0.0073678726170873,0.0074894362440376,0.0076271243700124,0.0077078139254312,0.0077896015517852,0.0079112666016934,0.0080391981411723,0.0081658628919463,0.0082451934670918,0.0083248784307888,0.0084608889891546,0.0085655389056232,0.0086826976097969,0.0088307410062099,0.0089875891405847,0.0091540614542095,0.0092925613803539,0.0094465267611621,0.0095031655170762,0.0095537461208083,0.0097185351078063,0.009862526212925,0.0099565648680011,0.0100851645390304,0.0102234545253906,0.0103280946983215,0.0104554755778462,0.0105918695372786,0.010719633222889,0.0108629600468572,0.0109855655609741,0.0110875991883477,0.0111897090416245,0.0112895272118612,0.0114202727138978,0.0115433920447544,0.0116743224173574,0.0117769498591446,0.0118034682304358,0.0118346046672234,0.0118833947692666,0.0119137887827621,0.0119622607883579,0.0120626971563979,0.0121509486995586,0.0122628810380876,0.0123505213136158,0.0124362803883283,0.0125689746711333,0.0126656382149949,0.0127265414824751,0.012849283676155,0.0130119835450295,0.0131288099105445,0.0132201053033322,0.0133292853565998,0.0134134582838941,0.0134512164065921,0.0134964863289043,0.0135858799311958,0.0136883551770928,0.0137614856329721,0.0138049244141583,0.0139131903120299,0.0140216489250043,0.0140630457587692,0.0141192645076619,0.0141871550882845,0.014293565815079,0.0143973998748237,0.0144651348743668,0.014522581849181,0.0145820224411747,0.0146315914002065,0.0146459679587109,0.0147227322125412,0.0148259328933588,0.0148886287225638,0.0149544428954051,0.0149659862760745,0.01498653470291,0.0150140405376787,0.01500817811483,0.0150443426856258,0.0151201293907357,0.0152378954772555,0.0153489023758202,0.0154309901963502,0.0155312663575993,0.0156275892132013,0.0156978242480154,0.0157631498433923,0.0158287484500775,0.0158682857181586,0.0159246134254278,0.0160336736790329,0.0161340220835871,0.0162083069768949,0.0163115126797247,0.0164262211743331,0.0164916688890075,0.0165482305631086,0.0166341173047131,0.0167172794754464,0.0168176351205707,0.01692351038525,0.017004532778179,0.0170792397664,0.0171724014254035,0.0172793317126203,0.0173744956938292,0.0174386391656203,0.0174962194347672,0.0175649655853228,0.0175914067092895,0.01761944296792,0.0176698324898124,0.0177004368494604,0.0177360627893062,0.0177903525885982,0.0178659589315891,0.0179039758709608,0.0179730196474685,0.0180414766443051,0.0180357128050463,0.0180818272745212,0.0181866865658986,0.0182966716834503,0.0183923532756998,0.0184183057277991,0.0184298676468941,0.0184954810966981,0.0185510059683152,0.0185594858274599,0.018556083910085,0.0185435572015257,0.0185639758022836,0.018632849833225,0.0187034909705238,0.0187864605153327,0.0188614643830578,0.0189435044144633,0.019013483062767,0.0190534588196785,0.0191081115536309,0.0192023593128906,0.0192716207181143,0.0193187026073253,0.0193795528632215,0.0194685666966516,0.0195338248028405,0.0195925820121334,0.019709822751221,0.0197845025415487,0.0198072665773543,0.0198496537780108,0.0198533506522987,0.0198544232084935,0.0199183560878879,0.0199552054663926,0.0199448020954888,0.0199487187599935,0.0200362148007209,0.0201430958644184,0.0202017642202876,0.0202479671896216,0.0203134965289171,0.0204235260841015,0.0205204530451044,0.020536261480906,0.0205228708604065,0.0205430703389823,0.0205895889553365,0.0206777981561889,0.0207770586228224,0.0208506366326357,0.020914182693697,0.020968604761282,0.0210185723661092,0.0210287295730361,0.0210134539333572,0.0210048850355641,0.0210418588468149,0.0211277384091137,0.0211835118235715,0.0212003241204649,0.0212174230931156,0.021256702028728,0.0213265647982531,0.0214057427885684,0.0214671426632041,0.021534125716876,0.021600326184961,0.0216490123593261,0.0217009970983653,0.0217394053320008,0.0217805334394314,0.0218547753086438,0.0219406991785424,0.0220233903463286,0.0220693410335988,0.0220758122550772,0.0220980216723363,0.0221704211715551,0.0222192812033353,0.0222516250036855,0.022332110575836,0.0224216249561076,0.0224777180304444,0.0225224715533444,0.0225478489008584,0.0225658070111937,0.0225985369137141,0.0226259618637884,0.0226895315197867,0.0227489531484411,0.0227739255064101,0.0228124783840768,0.0228786406691747,0.0229116067160348,0.0229063934082924,0.0228832254875598,0.0228906768110888,0.0229504887107909,0.0229772670177749,0.0229788767510105,0.0230039276946011,0.0230201182974366,0.0230381503322319,0.0230687778470677,0.0231059574776926,0.0231568601948578,0.0231968215066991,0.0232566610832908,0.0233192796181212
