,gamma,scenario,gcm,slidinglaw,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300
0,meanAnt,ssp126,CESM2-WACCM,J300,0.0,7.4612114546474e-05,0.0001612625778361,0.0002715022989654,0.0004152090453555,0.0005861658855395,0.0007406288433483,0.0008635620313566,0.000978801151525,0.00109809034594,0.0012322423029746,0.0013257596309063,0.0014000614266373,0.0015180507737504,0.0016141389195613,0.0016630291442526,0.0017040974194039,0.001759245183376,0.0018148689801407,0.0018557438711632,0.0019117045431522,0.00194626141243,0.0019982570341551,0.0020759363845644,0.0021367839599998,0.0021706088735401,0.0022353004022066,0.0023218367315727,0.0023764032021901,0.0024145815840626,0.0024455172439763,0.0024818612190052,0.0025320507729342,0.0026218423309037,0.0027055501429398,0.0027407921250841,0.002769131515194,0.0028146210569533,0.0028802489728764,0.0029627085351206,0.0030323499111741,0.0031073594404485,0.0031800606361353,0.003228898433636,0.003289128754278,0.0033101981085058,0.0033502239846261,0.0034451378163069,0.003499148373674,0.0035401493789935,0.0035753139955031,0.0035906285251966,0.0036373921296033,0.0037091762399956,0.0037311029170542,0.0037406270700201,0.0037639669138576,0.0037960883864765,0.0038511305748752,0.0038848223096261,0.0039194186381588,0.0039617558802324,0.0040042200621986,0.0040900704473621,0.0041497219360223,0.0041603311579852,0.004176966270616,0.0042169998616856,0.0042465995325556,0.0042885727054441,0.0043341729033409,0.0043950785468914,0.0044717946681161,0.0045114241832315,0.0045608904674848,0.0046504124770773,0.004713225243929,0.004696744604623,0.0046978742962418,0.0047162241749964,0.0047289948355263,0.0047799014574177,0.0047997082009799,0.0048219205218064,0.0048508842172246,0.004853608542082,0.0048949198921852,0.0049434588397947,0.0049673396609924,0.004965981441192,0.0049716920218874,0.0050238028512792,0.005069152066368,0.0050677405610027,0.0050769640954385,0.0051081607851458,0.0051288972248311,0.0051426589010461,0.0051170397287618,0.005135426170936,0.0051705503429312,0.0051823786589779,0.005244839092714,0.0053111116006039,0.0053570787674162,0.0053934294751287,0.0053989102066735,0.0054372492371119,0.005474190646083,0.0054284183419126,0.0054226732208673,0.0054092524807118,0.0054162940448529,0.0054502509044378,0.0054778993141216,0.0055249413747338,0.0055605725570457,0.0056076755581157,0.0056200951785478,0.005638523134825,0.0056393355737653,0.0056741665674193,0.0057275990927467,0.0057908683554177,0.0058853644790067,0.0059447093251499,0.0059587981639018,0.0059740204337297,0.0059667674998705,0.0059423363905618,0.0059559559480471,0.0059830805839428,0.0059801885225414,0.0059756579119643,0.0060330624336404,0.0060597606305287,0.0060674672510522,0.0060906880721123,0.0061102466286669,0.0061749365468032,0.0062492670144945,0.0063077350258813,0.0063687525534616,0.0064022233167622,0.0064331827453774,0.0064466023778587,0.0064275634815165,0.0064653918130791,0.0065369780544239,0.0065550016134677,0.0065702057077003,0.0066382190293507,0.0067118831032897,0.0067551953622264,0.0067827246143349,0.0068239785833892,0.0068403103801535,0.0068769796666915,0.0069294662182179,0.006970857698475,0.0070316362111554,0.0070577813312064,0.0070550723888961,0.00703408229745,0.0070176799240074,0.0070455725057426,0.0070531084755143,0.0070671291672304,0.0071006241109364,0.0071517609532429,0.007158038469374,0.00714408929984,0.0071589662252894,0.0072124753289983,0.0072428044726261,0.0072641600990404,0.0072941063550762,0.0073277152462696,0.0073625187498425,0.0073906991301216,0.0074376502372443,0.0074737529631632,0.0074710130323546,0.0074763181017568,0.0075309442360098,0.0075880620237654,0.0076467927046197,0.0076853108701212,0.0076832830317227,0.007685775509154,0.007718148712938,0.0077238989502232,0.0077257411927123,0.0077775311729974,0.0078481444593313,0.0079112333615198,0.0079567624114881,0.00797483449466,0.0080155554344642,0.0080767639189547,0.0081151313016794,0.008125300090243,0.0081426354841734,0.0081263928190826,0.0080853751233536,0.0080831329176203,0.0080806347242479,0.0080735216329857,0.0081017413155159,0.0081611364655739,0.0082280815699216,0.0082840071977258,0.0083267495101947,0.0083842426592522,0.0084197516736269,0.0084593172840512,0.0084620129947342,0.0084550466432246,0.0084527392028984,0.0084362499859949,0.0084492611252502,0.0084305818647426,0.0084214937466293,0.0084345683131615,0.0084082716260119,0.0083943445616196,0.0083772062333266,0.0083659785040175,0.0083714548428033,0.0083569413398594,0.0083736637814538,0.0084120541468083,0.0084030992290278,0.0084049140491905,0.0084364386809145,0.0084505797292441,0.0084307144494972,0.0084242317291252,0.0084732056301018,0.0085221978317036,0.0085752883210862,0.0085796399023669,0.0085602543074733,0.0085655345791923,0.0085776274105869,0.0086099216409742,0.0086096325595776,0.0086179635377609,0.0086770549177172,0.0087329706558109,0.008769866535967,0.0087975603817107,0.0088398947066691,0.0088498975072996,0.008850627137969,0.0088730456109712,0.0088608563608919,0.0088862931918449,0.0089761752546931,0.0090323575973148,0.0090531321577663,0.0090781395088434,0.0091194472641596,0.0091741990365553,0.0092104117485331,0.0092122339326356,0.0092131898169889,0.0092029830184755,0.0091730747571538,0.0091864905458672,0.0092515014927393,0.0093031838105456,0.0093589238947497,0.0093945933624647,0.0094072448776072,0.0094732519169601,0.0095045388497946,0.0095162082777496,0.009533130550805,0.0095334631605688,0.0095202597268245,0.0094984901877716,0.0094863496240514,0.0095001128306864,0.0095007872694671,0.009475017441723,0.0094895715644378,0.009502691806886,0.0095382486773547,0.0095716094472905,0.0095752852695493,0.0095509661153314,,
1,meanAnt,ssp126,CESM2-WACCM,J50,0.0,4.067592259886501e-05,9.9058288030462e-05,0.0001799343974694,0.0002927299078661,0.0004316476338589,0.0005538073441148,0.000644618100296,0.0007265187029098,0.0008108857945352,0.0009101914324079,0.0009685951800755,0.0010078705071433,0.0010908954348895,0.0011529492235363,0.0011688123950893,0.0011770060486385,0.001200029353965,0.0012234527805403,0.0012333852582443,0.0012585719088594,0.0012626398848569,0.0012856771885181,0.0013343789112187,0.0013656864728598,0.0013699530589841,0.0014065904859855,0.0014667453364584,0.0014947217449018,0.0015064216168589,0.0015112322911525,0.0015226034699475,0.0015485806454377,0.0016141936951671,0.0016727713868276,0.0016837120627674,0.0016888106180709,0.001710915312886,0.0017539757056047,0.0018144283907456,0.001862082711662,0.0019169369571605,0.0019681661952586,0.0019962236376736,0.0020358471819869,0.0020360974641318,0.0020576943495865,0.0021335923148599,0.0021687352978279,0.0021916776787452,0.0022085037136879,0.0022061162463374,0.0022360725543095,0.0022907393975621,0.0022953048889322,0.0022885635276012,0.0022957446248925,0.0023123855191072,0.0023519454061317,0.0023696287641333,0.0023894519907172,0.002416999640953,0.0024450846896718,0.0025163881686768,0.0025609094434254,0.0025567151115257,0.0025593374335971,0.002585184135015,0.0026009351189625,0.0026281462488413,0.0026577507293962,0.0027049557108164,0.0027674665701097,0.0027936590689742,0.002830844526049,0.0029078106514141,0.0029570835361805,0.0029269841084374,0.002916636829014,0.0029231231258014,0.0029259652741818,0.0029663965832584,0.0029753398403657,0.0029878851703693,0.0030059732050594,0.0029983749723407,0.0030309412247081,0.0030706926883337,0.0030858309834205,0.0030754746443707,0.0030734495462997,0.0031174670198541,0.0031544660390545,0.0031443491295634,0.0031453067619427,0.0031677698326999,0.0031795651796721,0.0031845117112406,0.0031512249690316,0.0031636276897292,0.0031918910763903,0.0031971400079208,0.0032527007932577,0.0033115346032611,0.0033504133850641,0.0033797834002686,0.003378428821183,0.0034111196218721,0.0034419687375636,0.0033916564805184,0.0033818767496972,0.0033628933262536,0.0033661418119614,0.0033943102999927,0.003417892486639,0.0034599680220207,0.0034925774567948,0.0035355482759372,0.0035448942336275,0.0035596323270073,0.0035570575033915,0.0035894714444127,0.0036385746587487,0.0036969389527108,0.0037866724861369,0.0038399897450183,0.0038475844217672,0.0038587342571266,0.0038457324981755,0.0038174262237433,0.0038274241053067,0.0038512595223254,0.0038432977946313,0.003835393641908,0.0038901434195073,0.003913858949782,0.0039194664252804,0.0039411351125372,0.003959504426513,0.0040233126524809,0.0040957075960831,0.0041562978061879,0.0042163698147542,0.0042491170680643,0.004277610759477,0.0042871942739532,0.0042650375637328,0.0043046084249038,0.0043770730395642,0.0043946908179533,0.0044099005033665,0.0044779530075381,0.0045524212691071,0.0045948032412681,0.0046239634691789,0.0046659130239789,0.0046835077603278,0.0047211958333926,0.0047711940878507,0.0048116124667018,0.0048729749052497,0.0048990825560044,0.0048995057021951,0.0048800636503579,0.0048658746336998,0.0048930454170659,0.0048991929866116,0.0049128712745536,0.004947378439727,0.0049974996267033,0.0050034190239014,0.004992011939218,0.005009563458307,0.0050644558887096,0.0050953804273984,0.0051173927132136,0.0051470468236766,0.0051824588273198,0.0052178144052943,0.0052474199545433,0.0052951472657778,0.0053313908265604,0.0053294223001693,0.0053354296098398,0.0053915688884283,0.0054483280409777,0.005506324538959,0.005544890062269,0.0055446134935226,0.0055479758596485,0.0055797344012164,0.0055847897206006,0.0055864665634012,0.0056362601155234,0.005704052447257,0.0057653540830309,0.0058081701521384,0.0058247658145088,0.0058661664355467,0.0059281072524953,0.0059650407491553,0.0059749863682155,0.0059934382573071,0.0059780439624324,0.0059407826952586,0.0059457361487327,0.0059521607934545,0.0059536270918735,0.0059884991379695,0.0060530849351012,0.0061255518498929,0.0061853224833318,0.0062317534252713,0.0062921832295907,0.0063300284244269,0.0063709046059655,0.0063744422169214,0.0063679749939492,0.0063662399491534,0.006350796108686,0.006364747399828,0.0063458985530963,0.0063356498459683,0.0063468253184853,0.0063190171207856,0.006305595381072,0.00629079030965,0.0062823102033278,0.0062888021207373,0.0062761742373064,0.0062956398164744,0.0063363754569113,0.0063296010101457,0.0063340577413333,0.0063678636173667,0.00638431662098,0.0063656931007462,0.0063624755646719,0.006413566896387,0.0064649932996159,0.0065208535384352,0.0065267266555555,0.0065087761496693,0.006515350591152,0.0065306588552864,0.0065656316477332,0.0065673239771722,0.0065790353277679,0.0066404067428003,0.0066974932318405,0.0067351872542512,0.0067638709718217,0.0068079505263706,0.0068190595974113,0.006821436724542,0.006844697965228,0.0068335346541256,0.0068602053061324,0.0069505992787185,0.0070068425117537,0.0070271005397886,0.007051107185067,0.0070917953622263,0.0071463107981221,0.0071833369854566,0.0071852833964727,0.0071870747402706,0.007178323691055,0.0071510042170882,0.0071671059780897,0.0072327688631075,0.0072841471650159,0.007339960496996,0.0073761960083525,0.0073897865765325,0.0074568651508392,0.0074893507199595,0.0075023246914823,0.0075201755459627,0.0075205311919019,0.0075072587151045,0.0074863343662857,0.0074746871041133,0.007489077757183,0.0074905875455258,0.0074664451557438,0.0074825190944304,0.0074961067814796,0.0075314911410003,0.0075659816024719,0.0075697182059152,0.007545465958483,,
2,meanAnt,ssp126,CESM2-WACCM,WT,0.0,0.0001057651197255,0.0002077768283694,0.0003330922765018,0.0004948651322647,0.0006843455299854,0.0008572592481163,0.0009995808732368,0.0011329269822061,0.0012679322521592,0.0014195040501462,0.0015301834227862,0.0016196562069088,0.0017524121553236,0.0018636605482966,0.0019275345464949,0.0019826656213354,0.0020511933513483,0.0021204449584067,0.0021737115520271,0.0022419029216193,0.0022887104024818,0.0023532596304862,0.0024439188023437,0.0025172410986266,0.002562602098266,0.0026382361965861,0.0027362835083635,0.0028019320981666,0.0028509748517141,0.0028924175191582,0.0029396336783019,0.0030005020880302,0.0031004682767234,0.0031947381635644,0.0032406190347467,0.0032795582876809,0.0033346984801555,0.003410608931325,0.0035038056436938,0.0035855306559304,0.0036729152158369,0.0037581546857759,0.0038182366460461,0.0038889724579235,0.003920808001488,0.003971337755811,0.0040759074931728,0.0041398105616235,0.004190788405621,0.004235809936057,0.0042607227489811,0.0043156007722257,0.0043958270559123,0.0044262161190738,0.0044439876358556,0.0044755933399852,0.0045159052760803,0.0045789420905109,0.0046205680351176,0.0046630807978017,0.0047135167792442,0.0047634501601738,0.0048568100732052,0.0049247564730445,0.0049435454087283,0.0049683304050651,0.0050165303237005,0.0050531532741706,0.0051016903379162,0.0051545254138377,0.0052236179492294,0.0053082602156723,0.005356050610619,0.0054130293530151,0.005510188246256,0.0055801445776365,0.0055709128967223,0.0055785181698542,0.0056035106202712,0.0056222901332893,0.0056791084720924,0.0057049274914031,0.0057332963578464,0.0057690136843776,0.0057786553004266,0.0058270422407061,0.0058829372592299,0.005913616008095,0.0059180772203136,0.0059290485454111,0.0059868143318194,0.0060387984391593,0.0060433785751984,0.0060576217809674,0.0060942264079734,0.0061201390463235,0.0061392984733384,0.0061190062246948,0.0061422404161409,0.0061828454602088,0.0061997695057566,0.006266840744815,0.0063374582676115,0.006387761403494,0.0064281889726202,0.0064384625071718,0.0064807786275126,0.0065227372301681,0.00648185457362,0.0064794089495089,0.0064697960708593,0.006479600403952,0.0065163142832994,0.0065466255691252,0.0065960233303727,0.0066343217575493,0.0066849046751372,0.0067006949182919,0.0067217589900034,0.0067247634751674,0.0067621313700483,0.006817999088493,0.0068841522895056,0.0069814722690343,0.0070441017772231,0.0070638373374776,0.0070827141672811,0.0070801568109659,0.0070599945716445,0.0070784221039317,0.0071113744982837,0.0071123245264782,0.0071117983590113,0.0071737974019954,0.0072046799852755,0.0072154198925864,0.0072419576642499,0.0072646128215162,0.0073316699611487,0.0074050911821324,0.007466812038158,0.0075313239880605,0.0075683489513204,0.0076024521539553,0.0076206059028817,0.0076066742533936,0.0076467020027699,0.0077220006376137,0.007744377941317,0.0077638201728629,0.0078350923544231,0.0079121061757978,0.007958845050844,0.0079892290781436,0.0080340622935644,0.0080550724795257,0.0080950836234425,0.0081478894900282,0.0081896965218837,0.0082521041051359,0.0082801593876372,0.0082815713013512,0.0082647685705115,0.0082525855355995,0.0082837808293145,0.0082938093114111,0.0083103398510822,0.0083446514179129,0.0083947516247995,0.0083991652765588,0.0083844530527587,0.0083989934445877,0.0084529549457368,0.0084868379100576,0.0085135875817463,0.0085473119535472,0.0085842376542363,0.0086213569783645,0.0086521504610369,0.0087028052632385,0.0087429561616361,0.0087441220236984,0.0087527170400602,0.0088107219174166,0.0088706098373484,0.0089308667733833,0.0089717636303503,0.0089729369666398,0.0089790570209787,0.0090132960859159,0.0090202165067256,0.0090225218194974,0.0090737698621735,0.0091425081077756,0.0092038638103235,0.0092488228628267,0.0092673518221022,0.0093083876541854,0.0093705716392178,0.0094086126833995,0.0094191186479336,0.0094381059326301,0.0094245356810482,0.0093860073650887,0.009388242434363,0.0093897609110529,0.00938745472272,0.0094209075741429,0.0094859073872363,0.0095565963633713,0.0096156906347612,0.0096596987751034,0.0097187805854134,0.0097564318700972,0.0097974464116138,0.0098040427508255,0.0098016600585439,0.0098062818738953,0.0097964000515746,0.009815062187169,0.0098017707021144,0.009795599984066,0.0098127129911338,0.0097905700168,0.0097804383443244,0.0097674727063842,0.009760692998883,0.0097706382164715,0.0097619146036416,0.0097831910389152,0.0098263260276761,0.0098233767208524,0.0098305167405317,0.0098662086843884,0.0098845884785302,0.0098690802972637,0.009865426561654,0.0099174295268247,0.0099703090111632,0.0100280316001364,0.0100372287272759,0.0100220603534895,0.0100317390506924,0.0100481163926661,0.0100839522102076,0.010087848880243,0.010101352581257,0.0101649198344151,0.0102248394028269,0.0102660194248604,0.0102982331726717,0.0103460235386485,0.010361722847023,0.0103683735194873,0.0103962466994238,0.0103894613709534,0.010419786010659,0.0105146543075831,0.0105760501054148,0.0106014574654531,0.0106299450295342,0.0106740614167745,0.0107315515038725,0.0107710812826711,0.010775563172653,0.0107789274390552,0.0107703458835751,0.0107419753922051,0.0107562195211602,0.0108220315189755,0.0108750627388707,0.0109329437280302,0.0109709868612163,0.0109885711150252,0.01105711825673,0.0110915346753289,0.011106608712528,0.0111263841298518,0.0111283272458833,0.0111173064917203,0.0110982177226918,0.011089352156058,0.0111066189716889,0.0111112836990247,0.0110897196799092,0.0111075578690874,0.011122991723046,0.0111598559314049,0.0111959504808937,0.0112017653696224,0.0111791325998375,,
3,meanAnt,ssp126,UKESM1-0-LL,J300,0.0,0.0001435817333355,0.0002792329014281,0.0004240410566202,0.0005588011032667,0.0006877704354503,0.000796506419768,0.0008773750244609,0.000996751653062,0.0010954020515995,0.0011683189132782,0.0012293146167832,0.0012645470849074,0.0013436742922832,0.0014281001751952,0.0015140514667934,0.0015754816028391,0.0016028348181009,0.0016375703725537,0.0016712039061505,0.001682433964041,0.0016999962110311,0.0017596677896559,0.0018249633862837,0.0018648149428355,0.0019156760718731,0.001958954866964,0.0019881301960149,0.0019982691523806,0.0019758969125505,0.0019934894600723,0.0020334953156319,0.0020550516589315,0.0020677797318304,0.0020719641746939,0.002081932106437,0.0021331267635616,0.0021891490496869,0.0022473168672718,0.0022634863216741,0.0022691926817156,0.0023115750534765,0.0023707765745001,0.0024003443181609,0.0023431054952517,0.0023176398402974,0.0023466490740559,0.0023538494902668,0.0023847122047846,0.0024161952672946,0.0024132837779764,0.0024217297404003,0.0024591325302477,0.0024852544087242,0.0025600388134187,0.0026765103959695,0.0027175377646732,0.0027395682434566,0.0027880937276093,0.0028313908892609,0.0028307975821505,0.002874336112541,0.0028894980034842,0.0028620884315693,0.0028642418267903,0.0028735208403161,0.0028977301049356,0.0029218296011852,0.0029806086767043,0.0030124915914235,0.003017342699358,0.0030664264414964,0.0030827360054393,0.0030378739583848,0.0030030227966629,0.0030135395004463,0.0030480657469542,0.0031303530814612,0.0031935348018109,0.003180931299695,0.0031999437432101,0.0032804701702454,0.0033490570154941,0.0034238980461012,0.0035074438677314,0.0035666692602104,0.0036138494332191,0.0036594408637218,0.0037278245712875,0.0037604101571712,0.0037495948343739,0.0037548144831025,0.0037823873843314,0.0037856299235601,0.0037960240492336,0.003850224762936,0.0039187246799014,0.0040024016570649,0.0040499571848221,0.0040569772106604,0.0040377105434131,0.0040521768879772,0.0040937386225928,0.0041260052470011,0.004173636630861,0.0042086703647569,0.0042397157916429,0.0042949452096892,0.0043385272815594,0.0043551207249263,0.0044036687605407,0.004462015528681,0.0044801847753142,0.004488554363955,0.0045318361693874,0.0045250379338361,0.0045029119711365,0.0045144815621226,0.0044840842582,0.0044159018661702,0.0043818139045521,0.0043817896725503,0.00436693521837,0.0043621351776555,0.0043699564996135,0.0043882829874276,0.0044119568662024,0.0044257660775624,0.0044623173435061,0.0045188701250377,0.0045108693176089,0.0044828825382342,0.0044605096672292,0.0044404798289956,0.0044510481167255,0.004476208592492,0.0045420089015554,0.0045987676541185,0.0046560042868424,0.0047354140644513,0.0047864451077096,0.0048024708192159,0.0048037104979914,0.0048040147672631,0.0047745270275803,0.0047605660303501,0.0047803466242094,0.0048266131074893,0.0048557426578403,0.0048314050382586,0.0048082846167293,0.0047996707339724,0.0048338375738763,0.0048771142059375,0.0049088697778453,0.0049422409896834,0.0049575541038253,0.0049421552619621,0.0049334387267288,0.0049627054352271,0.0049792103954131,0.0050067280460268,0.0050503608065046,0.0051064457485388,0.0051457780795799,0.0051604808821316,0.0051712447811776,0.0051517527447219,0.0051052846515978,0.005091112143319,0.0051099275472698,0.0051137992663959,0.005105113430099,0.0051466491031282,0.0052259997038876,0.0052510573969063,0.0052703135366668,0.0052798237628722,0.0052454427003549,0.0052366152596005,0.0052694886222134,0.0052764301366875,0.0052450294062614,0.0052376671913611,0.0052457999378451,0.0052440762191412,0.0052800353015038,0.0053598345298386,0.0054376911951623,0.0054925633950197,0.0055250161775686,0.0055338603990655,0.0055218578820664,0.0055215742450129,0.0055546087445293,0.0055949673344732,0.005622330473979,0.0056445712912087,0.0057030048593911,0.0057750294147939,0.00580131774761,0.0057953161036096,0.0058165786461996,0.005829519206153,0.0058387387094249,0.0058799845209569,0.0059285509197535,0.005982673456957,0.0059970351161542,0.0059953708349733,0.0059658249241752,0.0059258994831996,0.0059595704845409,0.0060109089359496,0.0060369489245634,0.006070473729051,0.006106559535622,0.0061177773977369,0.0061273785997868,0.0061806568585695,0.0062394363707575,0.0062456177947329,0.0062347424208916,0.006245798611652,0.0062719538884148,0.0063152196473536,0.006354189799684,0.0063585904640707,0.0063635226335329,0.0063248957799354,0.0063049325358868,0.0063472228220293,0.0063728167066676,0.0063832126908741,0.0063796641571118,0.0063714388219694,0.0063989231068128,0.0064485628656892,0.0064475105660017,0.0064488117387242,0.0064921209577131,0.0064955901263348,0.0064815397135045,0.0065157895911051,0.0065309463299357,0.0065493498517314,0.0065847810182699,0.0065600325057335,0.0065319677034144,0.0065452378122925,0.0065906396050482,0.0066618604881249,0.0066756172896888,0.0066681707766331,0.0066802588110064,0.0066693202923686,0.0066878085506696,0.0067550857889239,0.0068058648410954,0.0068207733603925,0.0068166246059347,0.0067872779735399,0.0067933496473616,0.0068104406873412,0.0067918525791701,0.0068329908735275,0.0069148009225594,0.0069702193695099,0.0070090507854241,0.00706764730725,0.0071109700848379,0.0071272263926822,0.0071816279068797,0.007262434799622,0.007341406908834,0.0074043900705586,0.0074027355979415,0.0073911972351971,0.0074110410965761,0.0074266911635465,0.0074503623508463,0.0074553167618561,0.007497450880123,0.0075124314190677,0.0074901553450129,0.007511198871265,0.0075240626431557,0.0075213999498347,0.0075169478182743,0.0075029582389512,0.0074802921057476,0.0074662869503437,0.0074640444424658,0.0074704195304647
